pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
3509,DECODE,3,0,3,3013.33,3.81,1
3510,DECODE,3,0,3,3014.33,3.80,1
3511,DECODE,3,0,3,3015.33,3.81,1
3512,DECODE,3,0,3,3016.33,3.79,1
3513,DECODE,3,0,3,3017.33,3.80,1
3514,DECODE,3,0,3,3018.33,3.80,1
3515,DECODE,3,0,3,3019.33,3.79,1
3516,DECODE,3,0,3,3020.33,3.82,1
3517,DECODE,3,0,3,3021.33,4.28,1
3518,DECODE,3,0,3,3022.33,3.80,1
3519,DECODE,3,0,3,3023.33,3.78,1
3520,DECODE,3,0,3,3024.33,3.80,1
3521,DECODE,3,0,3,3025.33,3.79,1
3522,DECODE,3,0,3,3026.33,3.77,1
3523,DECODE,3,0,3,3027.33,3.81,1
3524,DECODE,3,0,3,3028.33,3.81,1
3525,DECODE,3,0,3,3029.33,3.79,1
3526,DECODE,3,0,3,3030.33,3.78,1
3527,DECODE,3,0,3,3031.33,3.77,1
3528,DECODE,3,0,3,3032.33,3.83,1
3529,DECODE,3,0,3,3033.33,3.80,1
3530,DECODE,3,0,3,3034.33,3.78,1
3531,DECODE,3,0,3,3035.33,3.73,1
3532,DECODE,3,0,3,3036.33,3.79,1
3533,DECODE,3,0,3,3037.33,3.72,1
3534,DECODE,3,0,3,3038.33,3.78,1
3535,DECODE,3,0,3,3039.33,3.74,1
3536,DECODE,3,0,3,3040.33,3.78,1
3537,DECODE,3,0,3,3041.33,3.70,1
3538,DECODE,3,0,3,3042.33,3.78,1
3539,DECODE,3,0,3,3043.33,3.74,1
3540,DECODE,3,0,3,3044.33,3.77,1
3541,DECODE,3,0,3,3045.33,3.71,1
3542,DECODE,3,0,3,3046.33,3.78,1
3543,DECODE,3,0,3,3047.33,3.70,1
3544,DECODE,3,0,3,3048.33,3.82,1
3545,DECODE,3,0,3,3049.33,3.72,1
3546,DECODE,3,0,3,3050.33,3.81,1
3547,DECODE,3,0,3,3051.33,3.71,1
3548,DECODE,3,0,3,3052.33,3.81,1
3549,DECODE,3,0,3,3053.33,3.77,1
3550,DECODE,3,0,3,3054.33,3.79,1
3551,DECODE,3,0,3,3055.33,3.77,1
3552,DECODE,3,0,3,3056.33,3.79,1
3553,DECODE,3,0,3,3057.33,3.76,1
3554,DECODE,3,0,3,3058.33,3.99,1
3555,DECODE,3,0,3,3059.33,3.84,1
3556,DECODE,3,0,3,3060.33,3.87,1
3557,DECODE,3,0,3,3061.33,3.81,1
3558,DECODE,3,0,3,3062.33,3.89,1
3559,DECODE,3,0,3,3063.33,3.79,1
3560,DECODE,3,0,3,3064.33,3.78,1
3561,DECODE,3,0,3,3065.33,3.77,1
3562,DECODE,3,0,3,3066.33,3.77,1
3563,DECODE,3,0,3,3067.33,3.79,1
3564,DECODE,3,0,3,3068.33,3.75,1
3565,DECODE,3,0,3,3069.33,3.75,1
3566,DECODE,3,0,3,3070.33,3.76,1
3567,DECODE,3,0,3,3071.33,3.79,1
3568,DECODE,3,0,3,3072.33,3.87,1
3569,DECODE,3,0,3,3073.33,3.76,1
3570,DECODE,3,0,3,3074.33,3.77,1
3571,DECODE,3,0,3,3075.33,3.75,1
3572,DECODE,3,0,3,3076.33,3.81,1
3573,DECODE,3,0,3,3077.33,3.78,1
3574,DECODE,3,0,3,3078.33,3.90,1
3575,DECODE,3,0,3,3079.33,3.74,1
3576,DECODE,3,0,3,3080.33,3.80,1
3577,DECODE,3,0,3,3081.33,3.80,1
3578,DECODE,3,0,3,3082.33,3.82,1
3579,DECODE,3,0,3,3083.33,3.77,1
3580,DECODE,3,0,3,3084.33,3.80,1
3581,DECODE,3,0,3,3085.33,3.47,1
3582,DECODE,3,0,3,3086.33,3.74,1
3583,DECODE,3,0,3,3087.33,3.75,1
3584,DECODE,3,0,3,3088.33,3.82,1
3585,DECODE,3,0,3,3089.33,3.89,1
3586,DECODE,3,0,3,3090.33,3.81,1
3587,DECODE,3,0,3,3091.33,3.76,1
3588,DECODE,3,0,3,3092.33,3.83,1
3589,DECODE,3,0,3,3093.33,3.77,1
3590,DECODE,3,0,3,3094.33,3.82,1
3591,DECODE,3,0,3,3095.33,3.82,1
3592,DECODE,3,0,3,3096.33,3.80,1
3593,DECODE,3,0,3,3097.33,3.78,1
3594,DECODE,3,0,3,3098.33,3.83,1
3595,DECODE,3,0,3,3099.33,3.77,1
3596,DECODE,3,0,3,3100.33,3.83,1
3597,DECODE,3,0,3,3101.33,3.79,1
3598,DECODE,3,0,3,3102.33,3.84,1
3599,DECODE,3,0,3,3103.33,3.83,1
3600,DECODE,3,0,3,3104.33,3.66,1
3601,DECODE,3,0,3,3105.33,3.78,1
3602,DECODE,3,0,3,3106.33,3.77,1
3603,DECODE,3,0,3,3107.33,3.90,1
3604,DECODE,3,0,3,3108.33,3.84,1
3605,DECODE,3,0,3,3109.33,3.76,1
3606,DECODE,3,0,3,3110.33,3.85,1
3607,DECODE,3,0,3,3111.33,3.85,1
3608,DECODE,3,0,3,3112.33,4.24,1
3609,DECODE,3,0,3,3113.33,3.78,1
3610,DECODE,3,0,3,3114.33,3.80,1
3611,DECODE,3,0,3,3115.33,3.82,1
3612,DECODE,3,0,3,3116.33,3.88,1
3613,DECODE,3,0,3,3117.33,3.81,1
3614,DECODE,3,0,3,3118.33,3.77,1
3615,DECODE,3,0,3,3119.33,3.82,1
3616,DECODE,3,0,3,3120.33,3.81,1
3617,DECODE,3,0,3,3121.33,3.78,1
3618,DECODE,3,0,3,3122.33,3.81,1
3619,DECODE,3,0,3,3123.33,3.80,1
3620,DECODE,3,0,3,3124.33,3.83,1
3621,DECODE,3,0,3,3125.33,3.80,1
3622,DECODE,3,0,3,3126.33,3.78,1
3623,DECODE,3,0,3,3127.33,3.78,1
3624,DECODE,3,0,3,3128.33,3.83,1
3625,DECODE,3,0,3,3129.33,3.81,1
3626,DECODE,3,0,3,3130.33,3.81,1
3627,DECODE,3,0,3,3131.33,3.78,1
3628,DECODE,3,0,3,3132.33,3.76,1
3629,DECODE,3,0,3,3133.33,3.79,1
3630,DECODE,3,0,3,3134.33,3.85,1
3631,DECODE,3,0,3,3135.33,3.78,1
3632,DECODE,3,0,3,3136.33,3.77,1
3633,DECODE,3,0,3,3137.33,3.76,1
3634,DECODE,3,0,3,3138.33,3.80,1
3635,DECODE,3,0,3,3139.33,3.73,1
3636,DECODE,3,0,3,3140.33,3.76,1
3637,DECODE,3,0,3,3141.33,3.75,1
3638,DECODE,3,0,3,3142.33,3.81,1
3639,DECODE,3,0,3,3143.33,3.77,1
3640,DECODE,3,0,3,3144.33,3.77,1
3641,DECODE,3,0,3,3145.33,3.76,1
3642,DECODE,3,0,3,3146.33,3.77,1
3643,DECODE,3,0,3,3147.33,3.75,1
3644,DECODE,3,0,3,3148.33,3.77,1
3645,DECODE,3,0,3,3149.33,3.76,1
3646,DECODE,3,0,3,3150.33,3.77,1
3647,DECODE,3,0,3,3151.33,3.73,1
3648,DECODE,3,0,3,3152.33,3.74,1
3649,DECODE,3,0,3,3153.33,3.82,1
3650,DECODE,3,0,3,3154.33,3.74,1
3651,DECODE,3,0,3,3155.33,3.73,1
3652,DECODE,3,0,3,3156.33,3.77,1
3653,DECODE,3,0,3,3157.33,3.80,1
3654,DECODE,3,0,3,3158.33,3.74,1
3655,DECODE,3,0,3,3159.33,3.78,1
3656,DECODE,3,0,3,3160.33,3.78,1
3657,DECODE,3,0,3,3161.33,3.73,1
3658,DECODE,3,0,3,3162.33,3.86,1
3659,DECODE,3,0,3,3163.33,3.75,1
3660,DECODE,3,0,3,3164.33,3.88,1
3661,DECODE,3,0,3,3165.33,3.70,1
3662,DECODE,3,0,3,3166.33,3.82,1
3663,DECODE,3,0,3,3167.33,3.71,1
3664,DECODE,3,0,3,3168.33,3.75,1
3665,DECODE,3,0,3,3169.33,3.70,1
3666,DECODE,3,0,3,3170.33,3.75,1
3667,DECODE,3,0,3,3171.33,4.36,1
3668,DECODE,3,0,3,3172.33,3.82,1
3669,DECODE,3,0,3,3173.33,3.71,1
3670,DECODE,3,0,3,3174.33,3.80,1
3671,DECODE,3,0,3,3175.33,3.88,1
3672,DECODE,3,0,3,3176.33,3.77,1
3673,DECODE,3,0,3,3177.33,3.76,1
3674,DECODE,3,0,3,3178.33,3.77,1
3675,DECODE,3,0,3,3179.33,3.72,1
3676,DECODE,3,0,3,3180.33,3.78,1
3677,DECODE,3,0,3,3181.33,3.67,1
3678,DECODE,3,0,3,3182.33,3.73,1
3679,DECODE,3,0,3,3183.33,3.87,1
3680,DECODE,3,0,3,3184.33,4.00,1
3681,DECODE,3,0,3,3185.33,3.76,1
3682,DECODE,3,0,3,3186.33,3.94,1
3683,DECODE,3,0,3,3187.33,3.75,1
3684,DECODE,3,0,3,3188.33,3.94,1
3685,DECODE,3,0,3,3189.33,3.92,1
3686,DECODE,3,0,3,3190.33,3.95,1
3687,DECODE,3,0,3,3191.33,3.89,1
3688,DECODE,3,0,3,3192.33,3.93,1
3689,DECODE,3,0,3,3193.33,3.92,1
3690,DECODE,3,0,3,3194.33,3.92,1
3691,DECODE,3,0,3,3195.33,3.87,1
3692,DECODE,3,0,3,3196.33,3.94,1
3693,DECODE,3,0,3,3197.33,3.80,1
3694,DECODE,3,0,3,3198.33,3.83,1
3695,DECODE,3,0,3,3199.33,3.82,1
3696,DECODE,3,0,3,3200.33,3.92,1
3697,DECODE,3,0,3,3201.33,3.93,1
3698,DECODE,3,0,3,3202.33,3.94,1
3699,DECODE,3,0,3,3203.33,3.92,1
3700,DECODE,3,0,3,3204.33,3.93,1
3701,DECODE,3,0,3,3205.33,3.91,1
3702,DECODE,3,0,3,3206.33,3.93,1
3703,DECODE,3,0,3,3207.33,3.89,1
3704,DECODE,3,0,3,3208.33,3.79,1
3705,DECODE,3,0,3,3209.33,3.97,1
3706,DECODE,3,0,3,3210.33,3.81,1
3707,DECODE,3,0,3,3211.33,3.92,1
3708,DECODE,3,0,3,3212.33,3.88,1
3709,DECODE,3,0,3,3213.33,3.90,1
3710,DECODE,3,0,3,3214.33,3.93,1
3711,DECODE,3,0,3,3215.33,3.88,1
3712,DECODE,3,0,3,3216.33,3.90,1
3713,DECODE,3,0,3,3217.33,3.95,1
3714,DECODE,3,0,3,3218.33,3.93,1
3715,DECODE,3,0,3,3219.33,3.89,1
3716,DECODE,3,0,3,3220.33,3.91,1
3717,DECODE,3,0,3,3221.33,3.90,1
3718,DECODE,3,0,3,3222.33,3.96,1
3719,DECODE,3,0,3,3223.33,3.79,1
3720,DECODE,3,0,3,3224.33,3.78,1
3721,DECODE,3,0,3,3225.33,4.04,1
3722,DECODE,3,0,3,3226.33,4.08,1
3723,DECODE,3,0,3,3227.33,3.74,1
3724,DECODE,3,0,3,3228.33,3.76,1
3725,DECODE,3,0,3,3229.33,3.74,1
3726,DECODE,3,0,3,3230.33,3.79,1
3727,DECODE,3,0,3,3231.33,3.74,1
3728,DECODE,3,0,3,3232.33,3.91,1
3729,DECODE,3,0,3,3233.33,3.81,1
3730,DECODE,3,0,3,3234.33,3.93,1
3731,DECODE,3,0,3,3235.33,3.76,1
3732,DECODE,3,0,3,3236.33,3.89,1
3733,DECODE,3,0,3,3237.33,3.76,1
3734,DECODE,3,0,3,3238.33,3.92,1
3735,DECODE,3,0,3,3239.33,3.76,1
3736,DECODE,3,0,3,3240.33,3.90,1
3737,DECODE,3,0,3,3241.33,3.84,1
3738,DECODE,3,0,3,3242.33,3.92,1
3739,DECODE,3,0,3,3243.33,3.91,1
3740,DECODE,3,0,3,3244.33,3.80,1
3741,DECODE,3,0,3,3245.33,3.89,1
3742,DECODE,3,0,3,3246.33,3.81,1
3743,DECODE,3,0,3,3247.33,3.91,1
3744,DECODE,3,0,3,3248.33,3.91,1
3745,DECODE,3,0,3,3249.33,3.79,1
3746,DECODE,3,0,3,3250.33,3.76,1
3747,DECODE,3,0,3,3251.33,3.71,1
3748,DECODE,3,0,3,3252.33,3.92,1
3749,DECODE,3,0,3,3253.33,3.84,1
3750,DECODE,3,0,3,3254.33,3.89,1
3751,DECODE,3,0,3,3255.33,3.92,1
3752,DECODE,3,0,3,3256.33,3.92,1
3753,DECODE,3,0,3,3257.33,4.42,1
3754,DECODE,3,0,3,3258.33,3.82,1
3755,DECODE,3,0,3,3259.33,3.77,1
3756,DECODE,3,0,3,3260.33,3.81,1
3757,DECODE,3,0,3,3261.33,3.78,1
3758,DECODE,3,0,3,3262.33,3.79,1
3759,DECODE,3,0,3,3263.33,3.78,1
3760,DECODE,3,0,3,3264.33,3.78,1
3761,DECODE,3,0,3,3265.33,3.82,1
3762,DECODE,3,0,3,3266.33,3.78,1
3763,DECODE,3,0,3,3267.33,3.71,1
3764,DECODE,3,0,3,3268.33,3.74,1
3765,DECODE,3,0,3,3269.33,3.73,1
3766,DECODE,3,0,3,3270.33,3.75,1
3767,DECODE,3,0,3,3271.33,3.71,1
3768,DECODE,3,0,3,3272.33,3.75,1
3769,DECODE,3,0,3,3273.33,3.72,1
3770,DECODE,3,0,3,3274.33,3.80,1
3771,DECODE,3,0,3,3275.33,3.72,1
3772,DECODE,3,0,3,3276.33,3.76,1
3773,DECODE,3,0,3,3277.33,3.77,1
3774,DECODE,3,0,3,3278.33,3.82,1
3775,DECODE,3,0,3,3279.33,4.38,1
3776,DECODE,3,0,3,3280.33,3.79,1
3777,DECODE,3,0,3,3281.33,3.78,1
3778,DECODE,3,0,3,3282.33,3.77,1
3779,DECODE,3,0,3,3283.33,3.86,1
3780,DECODE,3,0,3,3284.33,3.92,1
3781,DECODE,3,0,3,3285.33,3.77,1
3782,DECODE,3,0,3,3286.33,3.78,1
3783,DECODE,3,0,3,3287.33,3.82,1
3784,DECODE,3,0,3,3288.33,3.85,1
3785,DECODE,3,0,3,3289.33,3.72,1
3786,DECODE,3,0,3,3290.33,3.74,1
3787,DECODE,3,0,3,3291.33,3.72,1
3788,DECODE,3,0,3,3292.33,3.77,1
3789,DECODE,3,0,3,3293.33,3.70,1
3790,DECODE,3,0,3,3294.33,3.77,1
3791,DECODE,3,0,3,3295.33,3.53,1
3792,DECODE,3,0,3,3296.33,3.73,1
3793,DECODE,3,0,3,3297.33,3.76,1
3794,DECODE,3,0,3,3298.33,3.89,1
3795,DECODE,3,0,3,3299.33,3.95,1
3796,DECODE,3,0,3,3300.33,3.73,1
3797,DECODE,3,0,3,3301.33,3.91,1
3798,DECODE,3,0,3,3302.33,3.84,1
3799,DECODE,3,0,3,3303.33,3.84,1
3800,DECODE,3,0,3,3304.33,3.95,1
3801,DECODE,3,0,3,3305.33,3.86,1
3802,DECODE,3,0,3,3306.33,3.81,1
3803,DECODE,3,0,3,3307.33,3.80,1
3804,DECODE,3,0,3,3308.33,3.77,1
3805,DECODE,3,0,3,3309.33,3.77,1
3806,DECODE,3,0,3,3310.33,3.75,1
3807,DECODE,3,0,3,3311.33,3.78,1
3808,DECODE,3,0,3,3312.33,3.82,1
3809,DECODE,3,0,3,3313.33,3.83,1
3810,DECODE,3,0,3,3314.33,3.60,1
3811,DECODE,3,0,3,3315.33,3.88,1
3812,DECODE,3,0,3,3316.33,3.87,1
3813,DECODE,3,0,3,3317.33,3.78,1
3814,DECODE,3,0,3,3318.33,3.76,1
3815,DECODE,3,0,3,3319.33,3.84,1
3816,DECODE,3,0,3,3320.33,3.86,1
3817,DECODE,3,0,3,3321.33,3.87,1
3818,DECODE,3,0,3,3322.33,3.77,1
3819,DECODE,3,0,3,3323.33,3.85,1
3820,DECODE,3,0,3,3324.33,3.85,1
3821,DECODE,3,0,3,3325.33,3.74,1
3822,DECODE,3,0,3,3326.33,3.75,1
3823,DECODE,3,0,3,3327.33,3.75,1
3824,DECODE,3,0,3,3328.33,3.85,1
3825,DECODE,3,0,3,3329.33,3.75,1
3826,DECODE,3,0,3,3330.33,3.87,1
3827,DECODE,3,0,3,3331.33,3.74,1
3828,DECODE,3,0,3,3332.33,3.84,1
3829,DECODE,3,0,3,3333.33,3.82,1
3830,DECODE,3,0,3,3334.33,3.85,1
3831,DECODE,3,0,3,3335.33,4.26,1
3832,DECODE,3,0,3,3336.33,3.74,1
3833,DECODE,3,0,3,3337.33,3.83,1
3834,DECODE,3,0,3,3338.33,3.88,1
3835,DECODE,3,0,3,3339.33,3.77,1
3836,DECODE,3,0,3,3340.33,3.91,1
3837,DECODE,3,0,3,3341.33,3.83,1
3838,DECODE,3,0,3,3342.33,3.84,1
3839,DECODE,3,0,3,3343.33,3.74,1
3840,DECODE,3,0,3,3344.33,3.82,1
3841,DECODE,3,0,3,3345.33,3.87,1
3842,DECODE,3,0,3,3346.33,3.78,1
3843,DECODE,3,0,3,3347.33,3.78,1
3844,DECODE,3,0,3,3348.33,3.79,1
3845,DECODE,3,0,3,3349.33,3.78,1
3846,DECODE,3,0,3,3350.33,3.78,1
3847,DECODE,3,0,3,3351.33,3.73,1
3848,DECODE,3,0,3,3352.33,3.86,1
3849,DECODE,3,0,3,3353.33,3.77,1
3850,DECODE,3,0,3,3354.33,3.79,1
3851,DECODE,3,0,3,3355.33,3.83,1
3852,DECODE,3,0,3,3356.33,3.85,1
3853,DECODE,3,0,3,3357.33,3.89,1
3854,DECODE,3,0,3,3358.33,3.79,1
3855,DECODE,3,0,3,3359.33,3.84,1
3856,DECODE,3,0,3,3360.33,3.84,1
3857,DECODE,3,0,3,3361.33,3.85,1
3858,DECODE,3,0,3,3362.33,3.96,1
3859,DECODE,3,0,3,3363.33,3.83,1
3860,DECODE,3,0,3,3364.33,3.80,1
3861,DECODE,3,0,3,3365.33,3.80,1
3862,DECODE,3,0,3,3366.33,3.93,1
3863,DECODE,3,0,3,3367.33,3.84,1
3864,DECODE,3,0,3,3368.33,4.45,1
3865,DECODE,3,0,3,3369.33,3.83,1
3866,DECODE,3,0,3,3370.33,3.87,1
3867,DECODE,3,0,3,3371.33,3.78,1
3868,DECODE,3,0,3,3372.33,3.81,1
3869,DECODE,3,0,3,3373.33,3.76,1
3870,DECODE,3,0,3,3374.33,3.96,1
3871,DECODE,3,0,3,3375.33,3.85,1
3872,DECODE,3,0,3,3376.33,3.82,1
3873,DECODE,3,0,3,3377.33,3.79,1
3874,DECODE,3,0,3,3378.33,3.84,1
3875,DECODE,3,0,3,3379.33,3.81,1
3876,DECODE,3,0,3,3380.33,3.79,1
3877,DECODE,3,0,3,3381.33,3.78,1
3878,DECODE,3,0,3,3382.33,3.78,1
3879,DECODE,3,0,3,3383.33,3.82,1
3880,DECODE,3,0,3,3384.33,3.36,1
3881,DECODE,3,0,3,3385.33,3.79,1
3882,DECODE,3,0,3,3386.33,3.86,1
3883,DECODE,3,0,3,3387.33,3.79,1
3884,DECODE,3,0,3,3388.33,3.96,1
3885,DECODE,3,0,3,3389.33,3.86,1
3886,DECODE,3,0,3,3390.33,3.84,1
3887,DECODE,3,0,3,3391.33,3.80,1
3888,DECODE,3,0,3,3392.33,3.90,1
3889,DECODE,3,0,3,3393.33,3.80,1
3890,DECODE,3,0,3,3394.33,4.47,1
3891,DECODE,3,0,3,3395.33,4.43,1
3892,DECODE,3,0,3,3396.33,3.89,1
3893,DECODE,3,0,3,3397.33,3.87,1
3894,DECODE,3,0,3,3398.33,4.48,1
3895,DECODE,3,0,3,3399.33,4.45,1
3896,DECODE,3,0,3,3400.33,4.47,1
3897,DECODE,3,0,3,3401.33,4.44,1
3898,DECODE,3,0,3,3402.33,4.18,1
3899,DECODE,3,0,3,3403.33,4.42,1
3900,DECODE,3,0,3,3404.33,4.46,1
3901,DECODE,3,0,3,3405.33,4.39,1
3902,DECODE,3,0,3,3406.33,4.46,1
3903,DECODE,3,0,3,3407.33,4.46,1
3904,DECODE,3,0,3,3408.33,4.49,1
3905,DECODE,3,0,3,3409.33,4.47,1
3906,DECODE,3,0,3,3410.33,4.43,1
3907,DECODE,3,0,3,3411.33,4.40,1
3908,DECODE,3,0,3,3412.33,4.45,1
3909,DECODE,3,0,3,3413.33,4.42,1
3910,DECODE,3,0,3,3414.33,4.43,1
3911,DECODE,3,0,3,3415.33,4.44,1
3912,DECODE,3,0,3,3416.33,4.42,1
3913,DECODE,3,0,3,3417.33,4.42,1
3914,DECODE,3,0,3,3418.33,3.85,1
3915,DECODE,3,0,3,3419.33,3.80,1
3916,DECODE,3,0,3,3420.33,3.91,1
3917,DECODE,3,0,3,3421.33,3.86,1
3918,DECODE,3,0,3,3422.33,3.94,1
3919,DECODE,3,0,3,3423.33,3.86,1
3920,DECODE,3,0,3,3424.33,3.85,1
3921,DECODE,3,0,3,3425.33,3.80,1
3922,DECODE,3,0,3,3426.33,4.21,1
3923,DECODE,3,0,3,3427.33,3.88,1
3924,DECODE,3,0,3,3428.33,3.82,1
3925,DECODE,3,0,3,3429.33,3.96,1
3926,DECODE,3,0,3,3430.33,3.81,1
3927,DECODE,3,0,3,3431.33,4.03,1
3928,DECODE,3,0,3,3432.33,3.76,1
3929,DECODE,3,0,3,3433.33,4.16,1
3930,DECODE,3,0,3,3434.33,3.89,1
3931,DECODE,3,0,3,3435.33,3.78,1
3932,DECODE,3,0,3,3436.33,3.73,1
3933,DECODE,3,0,3,3437.33,3.75,1
3934,DECODE,3,0,3,3438.33,3.83,1
3935,DECODE,3,0,3,3439.33,3.81,1
3936,DECODE,3,0,3,3440.33,3.73,1
3937,DECODE,3,0,3,3441.33,3.75,1
3938,DECODE,3,0,3,3442.33,3.73,1
3939,DECODE,3,0,3,3443.33,3.79,1
3940,DECODE,3,0,3,3444.33,3.74,1
3941,DECODE,3,0,3,3445.33,3.77,1
3942,DECODE,3,0,3,3446.33,3.71,1
3943,DECODE,3,0,3,3447.33,3.74,1
3944,DECODE,3,0,3,3448.33,3.75,1
3945,DECODE,3,0,3,3449.33,3.80,1
3946,DECODE,3,0,3,3450.33,3.74,1
3947,DECODE,3,0,3,3451.33,3.77,1
3948,DECODE,3,0,3,3452.33,3.73,1
3949,DECODE,3,0,3,3453.33,3.77,1
3950,DECODE,3,0,3,3454.33,3.68,1
3951,DECODE,3,0,3,3455.33,3.71,1
3952,DECODE,3,0,3,3456.33,3.73,1
3953,DECODE,3,0,3,3457.33,3.73,1
3954,DECODE,3,0,3,3458.33,3.76,1
3955,DECODE,3,0,3,3459.33,3.72,1
3956,DECODE,3,0,3,3460.33,3.76,1
3957,DECODE,3,0,3,3461.33,3.78,1
3958,DECODE,3,0,3,3462.33,3.78,1
3959,DECODE,3,0,3,3463.33,3.82,1
3960,DECODE,3,0,3,3464.33,3.76,1
3961,DECODE,3,0,3,3465.33,3.76,1
3962,DECODE,3,0,3,3466.33,3.76,1
3963,DECODE,3,0,3,3467.33,3.79,1
3964,DECODE,3,0,3,3468.33,3.91,1
3965,DECODE,3,0,3,3469.33,3.77,1
3966,DECODE,3,0,3,3470.33,3.78,1
3967,DECODE,3,0,3,3471.33,3.86,1
3968,DECODE,3,0,3,3472.33,3.80,1
3969,DECODE,3,0,3,3473.33,3.73,1
3970,DECODE,3,0,3,3474.33,3.75,1
3971,DECODE,3,0,3,3475.33,3.75,1
3972,DECODE,3,0,3,3476.33,3.73,1
3973,DECODE,3,0,3,3477.33,3.80,1
3974,DECODE,3,0,3,3478.33,3.77,1
3975,DECODE,3,0,3,3479.33,3.77,1
3976,DECODE,3,0,3,3480.33,3.79,1
3977,DECODE,3,0,3,3481.33,3.79,1
3978,DECODE,3,0,3,3482.33,3.83,1
3979,DECODE,3,0,3,3483.33,3.71,1
3980,DECODE,3,0,3,3484.33,3.79,1
3981,DECODE,3,0,3,3485.33,3.73,1
3982,DECODE,3,0,3,3486.33,3.79,1
3983,DECODE,3,0,3,3487.33,3.75,1
3984,DECODE,3,0,3,3488.33,3.75,1
3985,DECODE,3,0,3,3489.33,3.75,1
3986,DECODE,3,0,3,3490.33,3.76,1
3987,DECODE,3,0,3,3491.33,3.74,1
3988,DECODE,3,0,3,3492.33,3.78,1
3989,DECODE,3,0,3,3493.33,3.77,1
3990,DECODE,3,0,3,3494.33,3.74,1
3991,DECODE,3,0,3,3495.33,3.75,1
3992,DECODE,3,0,3,3496.33,3.80,1
3993,DECODE,3,0,3,3497.33,3.75,1
3994,DECODE,3,0,3,3498.33,3.75,1
3995,DECODE,3,0,3,3499.33,3.72,1
3996,DECODE,3,0,3,3500.33,3.71,1
3997,DECODE,3,0,3,3501.33,3.76,1
3998,DECODE,3,0,3,3502.33,3.78,1
3999,DECODE,3,0,3,3503.33,3.76,1
4000,DECODE,3,0,3,3504.33,3.69,1
4001,DECODE,3,0,3,3505.33,3.79,1
4002,DECODE,3,0,3,3506.33,3.80,1
4003,DECODE,3,0,3,3507.33,3.75,1
4004,DECODE,3,0,3,3508.33,3.67,1
4005,DECODE,3,0,3,3509.33,3.73,1
4006,DECODE,3,0,3,3510.33,3.74,1
4007,DECODE,3,0,3,3511.33,3.83,1
4008,DECODE,3,0,3,3512.33,3.71,1
4009,DECODE,3,0,3,3513.33,3.71,1
4010,DECODE,3,0,3,3514.33,3.70,1
4011,DECODE,3,0,3,3515.33,3.80,1
4012,DECODE,3,0,3,3516.33,3.81,1
4013,DECODE,3,0,3,3517.33,3.74,1
4014,DECODE,3,0,3,3518.33,3.79,1
4015,DECODE,3,0,3,3519.33,3.82,1
4016,DECODE,3,0,3,3520.33,3.76,1
4017,DECODE,3,0,3,3521.33,3.71,1
4018,DECODE,3,0,3,3522.33,3.73,1
4019,DECODE,3,0,3,3523.33,3.71,1
4020,DECODE,3,0,3,3524.33,3.73,1
4021,DECODE,3,0,3,3525.33,3.75,1
4022,DECODE,3,0,3,3526.33,3.74,1
4023,DECODE,3,0,3,3527.33,3.75,1
4024,DECODE,3,0,3,3528.33,3.73,1
4025,DECODE,3,0,3,3529.33,3.72,1
4026,DECODE,3,0,3,3530.33,3.74,1
4027,DECODE,3,0,3,3531.33,3.74,1
4028,DECODE,3,0,3,3532.33,3.86,1
4029,DECODE,3,0,3,3533.33,3.72,1
4030,DECODE,3,0,3,3534.33,3.77,1
4031,DECODE,3,0,3,3535.33,3.74,1
4032,DECODE,3,0,3,3536.33,3.77,1
4033,DECODE,3,0,3,3537.33,3.75,1
4034,DECODE,3,0,3,3538.33,3.72,1
4035,DECODE,3,0,3,3539.33,3.78,1
4036,DECODE,3,0,3,3540.33,3.73,1
4037,DECODE,3,0,3,3541.33,3.73,1
4038,DECODE,3,0,3,3542.33,3.70,1
4039,DECODE,3,0,3,3543.33,3.72,1
4040,DECODE,3,0,3,3544.33,4.72,1
4041,DECODE,3,0,3,3545.33,3.77,1
4042,DECODE,3,0,3,3546.33,3.74,1
4043,DECODE,3,0,3,3547.33,3.74,1
4044,DECODE,3,0,3,3548.33,3.77,1
4045,DECODE,3,0,3,3549.33,3.80,1
4046,DECODE,3,0,3,3550.33,3.72,1
4047,DECODE,3,0,3,3551.33,3.74,1
4048,DECODE,3,0,3,3552.33,3.73,1
4049,DECODE,3,0,3,3553.33,3.75,1
4050,DECODE,3,0,3,3554.33,3.73,1
4051,DECODE,3,0,3,3555.33,3.79,1
4052,DECODE,3,0,3,3556.33,3.74,1
4053,DECODE,3,0,3,3557.33,3.82,1
4054,DECODE,3,0,3,3558.33,3.75,1
4055,DECODE,3,0,3,3559.33,3.75,1
4056,DECODE,3,0,3,3560.33,3.73,1
4057,DECODE,3,0,3,3561.33,3.89,1
4058,DECODE,3,0,3,3562.33,3.83,1
4059,DECODE,3,0,3,3563.33,3.87,1
4060,DECODE,3,0,3,3564.33,3.86,1
4061,DECODE,3,0,3,3565.33,3.81,1
4062,DECODE,3,0,3,3566.33,3.85,1
4063,DECODE,3,0,3,3567.33,3.85,1
4064,DECODE,3,0,3,3568.33,3.78,1
4065,DECODE,3,0,3,3569.33,3.86,1
4066,DECODE,3,0,3,3570.33,3.80,1
