pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
4325,DECODE,6,0,6,700.83,4.15,3
4326,DECODE,6,0,6,701.83,4.20,3
4327,DECODE,6,0,6,702.83,4.12,3
4328,DECODE,6,0,6,703.83,4.20,3
4329,DECODE,6,0,6,704.83,4.15,3
4330,DECODE,6,0,6,705.83,4.18,3
4331,DECODE,6,0,6,706.83,4.17,3
4332,DECODE,6,0,6,707.83,4.11,3
4333,DECODE,6,0,6,708.83,4.17,3
4334,DECODE,6,0,6,709.83,4.19,3
4335,DECODE,6,0,6,710.83,4.16,3
4336,DECODE,6,0,6,711.83,4.17,3
4337,DECODE,6,0,6,712.83,4.15,3
4338,DECODE,6,0,6,713.83,4.21,3
4339,DECODE,6,0,6,714.83,4.15,3
4340,DECODE,5,0,5,727.60,4.44,3
4341,DECODE,5,0,5,728.60,4.20,3
4342,DECODE,5,0,5,729.60,4.18,3
4343,DECODE,5,0,5,730.60,4.21,3
4344,DECODE,5,0,5,731.60,4.25,3
4345,DECODE,5,0,5,732.60,4.19,3
4346,DECODE,5,0,5,733.60,4.20,3
4347,DECODE,5,0,5,734.60,4.20,3
4348,DECODE,5,0,5,735.60,4.14,3
4349,DECODE,5,0,5,736.60,4.17,3
4350,DECODE,5,0,5,737.60,4.11,3
4351,DECODE,5,0,5,738.60,4.19,3
4352,DECODE,5,0,5,739.60,4.15,3
4353,DECODE,5,0,5,740.60,4.20,3
4354,DECODE,5,0,5,741.60,4.11,3
4355,DECODE,5,0,5,742.60,4.19,3
4356,DECODE,5,0,5,743.60,4.10,3
4357,DECODE,5,0,5,744.60,4.10,3
4358,DECODE,5,0,5,745.60,4.10,3
4359,DECODE,5,0,5,746.60,4.18,3
4360,DECODE,5,0,5,747.60,4.12,3
4361,DECODE,5,0,5,748.60,4.19,3
4362,DECODE,5,0,5,749.60,4.12,3
4363,DECODE,5,0,5,750.60,3.43,3
4364,DECODE,5,0,5,751.60,4.08,3
4365,DECODE,5,0,5,752.60,4.60,3
4366,DECODE,5,0,5,753.60,4.48,3
4367,DECODE,5,0,5,754.60,4.16,3
4368,DECODE,5,0,5,755.60,4.18,3
4369,DECODE,5,0,5,756.60,4.15,3
4370,DECODE,5,0,5,757.60,4.14,3
4371,DECODE,5,0,5,758.60,4.18,3
4372,DECODE,5,0,5,759.60,4.16,3
4373,DECODE,5,0,5,760.60,4.23,3
4374,DECODE,5,0,5,761.60,4.16,3
4375,DECODE,5,0,5,762.60,4.21,3
4376,DECODE,5,0,5,763.60,3.79,3
4377,DECODE,5,0,5,764.60,4.18,3
4378,DECODE,5,0,5,765.60,4.11,3
4379,DECODE,5,0,5,766.60,4.29,3
4380,DECODE,5,0,5,767.60,4.30,3
4381,DECODE,5,0,5,768.60,4.22,3
4382,DECODE,5,0,5,769.60,4.25,3
4383,DECODE,5,0,5,770.60,4.23,3
4384,DECODE,5,0,5,771.60,4.19,3
4385,DECODE,5,0,5,772.60,4.27,3
4386,DECODE,5,0,5,773.60,4.31,3
4387,DECODE,5,0,5,774.60,4.20,3
4388,DECODE,5,0,5,775.60,4.32,3
4389,DECODE,5,0,5,776.60,4.23,3
4390,DECODE,5,0,5,777.60,4.23,3
4391,DECODE,5,0,5,778.60,4.21,3
4392,DECODE,5,0,5,779.60,4.28,3
4393,DECODE,5,0,5,780.60,4.20,3
4394,DECODE,5,0,5,781.60,4.19,3
4395,DECODE,5,0,5,782.60,4.26,3
4396,DECODE,5,0,5,783.60,4.24,3
4397,DECODE,5,0,5,784.60,4.22,3
4398,DECODE,5,0,5,785.60,4.27,3
4399,DECODE,5,0,5,786.60,4.22,3
4400,DECODE,5,0,5,787.60,4.23,3
4401,DECODE,5,0,5,788.60,4.14,3
4402,DECODE,5,0,5,789.60,4.29,3
4403,DECODE,5,0,5,790.60,3.98,3
4404,DECODE,5,0,5,791.60,4.27,3
4405,DECODE,5,0,5,792.60,4.19,3
4406,DECODE,5,0,5,793.60,4.26,3
4407,DECODE,5,0,5,794.60,4.24,3
4408,DECODE,5,0,5,795.60,4.24,3
4409,DECODE,5,0,5,796.60,4.18,3
4410,DECODE,5,0,5,797.60,4.27,3
4411,DECODE,5,0,5,798.60,4.27,3
4412,DECODE,5,0,5,799.60,4.27,3
4413,DECODE,5,0,5,800.60,4.22,3
4414,DECODE,5,0,5,801.60,4.31,3
4415,DECODE,5,0,5,802.60,4.26,3
4416,DECODE,5,0,5,803.60,4.28,3
4417,DECODE,5,0,5,804.60,4.19,3
4418,DECODE,5,0,5,805.60,4.25,3
4419,DECODE,5,0,5,806.60,4.23,3
4420,DECODE,5,0,5,807.60,4.26,3
4421,DECODE,5,0,5,808.60,4.23,3
4422,DECODE,5,0,5,809.60,4.29,3
4423,DECODE,5,0,5,810.60,4.22,3
4424,DECODE,5,0,5,811.60,4.24,3
4425,DECODE,5,0,5,812.60,4.21,3
4426,DECODE,5,0,5,813.60,4.37,3
4427,DECODE,5,0,5,814.60,4.27,3
4428,DECODE,5,0,5,815.60,4.33,3
4429,DECODE,5,0,5,816.60,4.24,3
4430,DECODE,5,0,5,817.60,4.26,3
4431,DECODE,5,0,5,818.60,4.24,3
4432,DECODE,5,0,5,819.60,4.24,3
4433,DECODE,5,0,5,820.60,4.29,3
4434,DECODE,5,0,5,821.60,4.29,3
4435,DECODE,5,0,5,822.60,4.28,3
4436,DECODE,5,0,5,823.60,4.23,3
4437,DECODE,5,0,5,824.60,4.28,3
4438,DECODE,5,0,5,825.60,4.24,3
4439,DECODE,5,0,5,826.60,4.23,3
4440,DECODE,5,0,5,827.60,4.28,3
4441,DECODE,5,0,5,828.60,4.32,3
4442,DECODE,5,0,5,829.60,4.22,3
4443,DECODE,5,0,5,830.60,4.22,3
4444,DECODE,5,0,5,831.60,4.31,3
4445,DECODE,5,0,5,832.60,4.23,3
4446,DECODE,5,0,5,833.60,4.26,3
4447,DECODE,5,0,5,834.60,4.29,3
4448,DECODE,5,0,5,835.60,4.20,3
4449,DECODE,5,0,5,836.60,4.24,3
4450,DECODE,5,0,5,837.60,4.18,3
4451,DECODE,5,0,5,838.60,4.92,3
4452,DECODE,5,0,5,839.60,4.89,3
4453,DECODE,5,0,5,840.60,4.47,3
4454,DECODE,5,0,5,841.60,4.38,3
4455,DECODE,5,0,5,842.60,4.35,3
4456,DECODE,5,0,5,843.60,4.30,3
4457,DECODE,5,0,5,844.60,4.86,3
4458,DECODE,5,0,5,845.60,4.47,3
4459,DECODE,5,0,5,846.60,4.49,3
4460,DECODE,5,0,5,847.60,4.69,3
4461,DECODE,5,0,5,848.60,4.40,3
4462,DECODE,5,0,5,849.60,4.39,3
4463,DECODE,5,0,5,850.60,4.41,3
4464,DECODE,5,0,5,851.60,4.39,3
4465,DECODE,5,0,5,852.60,4.56,3
4466,DECODE,5,0,5,853.60,4.43,3
4467,DECODE,5,0,5,854.60,4.38,3
4468,DECODE,5,0,5,855.60,4.44,3
4469,DECODE,5,0,5,856.60,4.36,3
4470,DECODE,5,0,5,857.60,4.56,3
4471,DECODE,5,0,5,858.60,4.44,3
4472,DECODE,5,0,5,859.60,4.73,3
4473,DECODE,5,0,5,860.60,4.40,3
4474,DECODE,5,0,5,861.60,4.42,3
4475,DECODE,5,0,5,862.60,4.41,3
4476,DECODE,5,0,5,863.60,4.48,3
4477,DECODE,5,0,5,864.60,4.26,3
4478,DECODE,5,0,5,865.60,4.28,3
4479,DECODE,5,0,5,866.60,4.23,3
4480,DECODE,5,0,5,867.60,4.45,3
4481,DECODE,5,0,5,868.60,4.30,3
4482,DECODE,5,0,5,869.60,4.36,3
4483,DECODE,5,0,5,870.60,4.31,3
4484,DECODE,5,0,5,871.60,4.33,3
4485,DECODE,5,0,5,872.60,4.40,3
4486,DECODE,5,0,5,873.60,4.51,3
4487,DECODE,5,0,5,874.60,4.33,3
4488,DECODE,5,0,5,875.60,4.43,3
4489,DECODE,5,0,5,876.60,4.48,3
4490,DECODE,5,0,5,877.60,4.48,3
4491,DECODE,5,0,5,878.60,4.49,3
4492,DECODE,5,0,5,879.60,4.29,3
4493,DECODE,5,0,5,880.60,4.33,3
4494,DECODE,5,0,5,881.60,4.27,3
4495,DECODE,5,0,5,882.60,4.29,3
4496,DECODE,5,0,5,883.60,4.28,3
4497,DECODE,5,0,5,884.60,4.31,3
4498,DECODE,5,0,5,885.60,4.28,3
4499,DECODE,5,0,5,886.60,4.27,3
4500,DECODE,5,0,5,887.60,4.32,3
4501,DECODE,5,0,5,888.60,4.36,3
4502,DECODE,5,0,5,889.60,4.25,3
4503,DECODE,5,0,5,890.60,4.36,3
4504,DECODE,5,0,5,891.60,4.25,3
4505,DECODE,5,0,5,892.60,4.26,3
4506,DECODE,5,0,5,893.60,4.28,3
4507,DECODE,5,0,5,894.60,4.28,3
4508,DECODE,5,0,5,895.60,4.31,3
4509,DECODE,5,0,5,896.60,4.31,3
4510,DECODE,5,0,5,897.60,4.26,3
4511,DECODE,5,0,5,898.60,4.31,3
4512,DECODE,5,0,5,899.60,4.30,3
4513,DECODE,5,0,5,900.60,4.35,3
4514,DECODE,5,0,5,901.60,4.22,3
4515,DECODE,5,0,5,902.60,4.62,3
4516,DECODE,5,0,5,903.60,4.08,3
4517,DECODE,5,0,5,904.60,4.31,3
4518,DECODE,5,0,5,905.60,4.25,3
4519,DECODE,5,0,5,906.60,4.29,3
4520,DECODE,5,0,5,907.60,4.26,3
4521,DECODE,5,0,5,908.60,4.29,3
4522,DECODE,5,0,5,909.60,4.25,3
4523,DECODE,5,0,5,910.60,4.36,3
4524,DECODE,5,0,5,911.60,4.28,3
4525,DECODE,5,0,5,912.60,4.25,3
4526,DECODE,4,0,4,958.75,4.51,3
4527,DECODE,4,0,4,959.75,4.35,3
4528,DECODE,4,0,4,960.75,4.24,3
4529,DECODE,4,0,4,961.75,4.24,3
4530,DECODE,4,0,4,962.75,4.16,3
4531,DECODE,4,0,4,963.75,4.22,3
4532,DECODE,4,0,4,964.75,4.17,3
4533,DECODE,4,0,4,965.75,4.23,3
4534,DECODE,4,0,4,966.75,4.73,3
4535,DECODE,4,0,4,967.75,4.34,3
4536,DECODE,4,0,4,968.75,4.19,3
4537,DECODE,4,0,4,969.75,4.32,3
4538,DECODE,4,0,4,970.75,4.47,3
4539,DECODE,4,0,4,971.75,4.31,3
4540,DECODE,4,0,4,972.75,4.26,3
4541,DECODE,4,0,4,973.75,4.32,3
4542,DECODE,4,0,4,974.75,4.39,3
4543,DECODE,4,0,4,975.75,4.36,3
4544,DECODE,4,0,4,976.75,4.20,3
4545,DECODE,4,0,4,977.75,4.33,3
4546,DECODE,4,0,4,978.75,4.19,3
4547,DECODE,4,0,4,979.75,4.26,3
4548,DECODE,4,0,4,980.75,4.27,3
4549,DECODE,4,0,4,981.75,4.31,3
4550,DECODE,4,0,4,982.75,4.35,3
4551,DECODE,4,0,4,983.75,4.47,3
4552,DECODE,4,0,4,984.75,4.28,3
4553,DECODE,4,0,4,985.75,4.21,3
4554,DECODE,4,0,4,986.75,4.49,3
4555,DECODE,4,0,4,987.75,4.43,3
4556,DECODE,4,0,4,988.75,4.43,3
4557,DECODE,4,0,4,989.75,4.43,3
4558,DECODE,4,0,4,990.75,4.19,3
4559,DECODE,4,0,4,991.75,4.22,3
4560,DECODE,4,0,4,992.75,4.73,3
4561,DECODE,4,0,4,993.75,4.52,3
4562,DECODE,4,0,4,994.75,4.41,3
4563,DECODE,4,0,4,995.75,4.52,3
4564,DECODE,4,0,4,996.75,4.45,3
4565,DECODE,4,0,4,997.75,4.52,3
4566,DECODE,4,0,4,998.75,4.39,3
4567,DECODE,4,0,4,999.75,4.39,3
4568,DECODE,4,0,4,1000.75,4.21,3
4569,DECODE,4,0,4,1001.75,4.20,3
4570,DECODE,4,0,4,1002.75,4.20,3
4571,DECODE,4,0,4,1003.75,4.16,3
4572,DECODE,4,0,4,1004.75,4.18,3
4573,DECODE,4,0,4,1005.75,4.33,3
4574,DECODE,4,0,4,1006.75,4.19,3
4575,DECODE,4,0,4,1007.75,4.14,3
4576,DECODE,4,0,4,1008.75,4.23,3
4577,DECODE,4,0,4,1009.75,4.18,3
4578,DECODE,4,0,4,1010.75,4.19,3
4579,DECODE,4,0,4,1011.75,4.15,3
4580,DECODE,4,0,4,1012.75,4.18,3
4581,DECODE,4,0,4,1013.75,4.14,3
4582,DECODE,4,0,4,1014.75,4.13,3
4583,DECODE,4,0,4,1015.75,4.16,3
4584,DECODE,4,0,4,1016.75,4.15,3
4585,DECODE,4,0,4,1017.75,4.11,3
4586,DECODE,4,0,4,1018.75,4.21,3
4587,DECODE,4,0,4,1019.75,4.19,3
4588,DECODE,4,0,4,1020.75,4.14,3
4589,DECODE,4,0,4,1021.75,4.14,3
4590,DECODE,4,0,4,1022.75,4.32,3
4591,DECODE,4,0,4,1023.75,4.27,3
4592,DECODE,4,0,4,1024.75,4.19,3
4593,DECODE,4,0,4,1025.75,4.13,3
4594,DECODE,4,0,4,1026.75,4.14,3
4595,DECODE,4,0,4,1027.75,4.14,3
4596,DECODE,4,0,4,1028.75,4.12,3
4597,DECODE,4,0,4,1029.75,4.11,3
4598,DECODE,4,0,4,1030.75,4.14,3
4599,DECODE,4,0,4,1031.75,4.11,3
4600,DECODE,4,0,4,1032.75,4.13,3
4601,DECODE,4,0,4,1033.75,4.11,3
4602,DECODE,4,0,4,1034.75,4.13,3
4603,DECODE,4,0,4,1035.75,4.10,3
4604,DECODE,4,0,4,1036.75,4.12,3
4605,DECODE,4,0,4,1037.75,4.17,3
4606,DECODE,4,0,4,1038.75,4.28,3
4607,DECODE,4,0,4,1039.75,4.16,3
4608,DECODE,4,0,4,1040.75,4.16,3
4609,DECODE,4,0,4,1041.75,4.28,3
4610,DECODE,4,0,4,1042.75,4.29,3
4611,DECODE,4,0,4,1043.75,4.20,3
4612,DECODE,4,0,4,1044.75,4.15,3
4613,DECODE,4,0,4,1045.75,4.18,3
4614,DECODE,4,0,4,1046.75,4.19,3
4615,DECODE,4,0,4,1047.75,4.11,3
4616,DECODE,4,0,4,1048.75,4.33,3
4617,DECODE,4,0,4,1049.75,6.07,3
4618,DECODE,4,0,4,1050.75,4.29,3
4619,DECODE,4,0,4,1051.75,4.20,3
4620,DECODE,4,0,4,1052.75,4.12,3
4621,DECODE,4,0,4,1053.75,4.22,3
4622,DECODE,4,0,4,1054.75,4.15,3
4623,DECODE,4,0,4,1055.75,4.13,3
4624,DECODE,4,0,4,1056.75,4.18,3
4625,DECODE,4,0,4,1057.75,4.41,3
4626,DECODE,4,0,4,1058.75,4.51,3
4627,DECODE,4,0,4,1059.75,4.24,3
4628,DECODE,4,0,4,1060.75,4.17,3
4629,DECODE,4,0,4,1061.75,4.26,3
4630,DECODE,4,0,4,1062.75,4.15,3
4631,DECODE,4,0,4,1063.75,4.46,3
4632,DECODE,4,0,4,1064.75,4.29,3
4633,DECODE,4,0,4,1065.75,4.31,3
4634,DECODE,4,0,4,1066.75,4.17,3
4635,DECODE,4,0,4,1067.75,4.31,3
4636,DECODE,4,0,4,1068.75,4.25,3
4637,DECODE,4,0,4,1069.75,4.28,3
4638,DECODE,4,0,4,1070.75,4.19,3
4639,DECODE,4,0,4,1071.75,4.54,3
4640,DECODE,4,0,4,1072.75,4.52,3
4641,DECODE,4,0,4,1073.75,4.34,3
4642,DECODE,4,0,4,1074.75,4.32,3
4643,DECODE,4,0,4,1075.75,4.32,3
4644,DECODE,4,0,4,1076.75,4.19,3
4645,DECODE,4,0,4,1077.75,4.19,3
4646,DECODE,4,0,4,1078.75,4.15,3
4647,DECODE,4,0,4,1079.75,4.20,3
4648,DECODE,4,0,4,1080.75,4.21,3
4649,DECODE,4,0,4,1081.75,4.36,3
4650,DECODE,4,0,4,1082.75,4.14,3
4651,DECODE,4,0,4,1083.75,4.16,3
4652,DECODE,4,0,4,1084.75,4.21,3
4653,DECODE,4,0,4,1085.75,4.11,3
4654,DECODE,4,0,4,1086.75,4.19,3
4655,DECODE,4,0,4,1087.75,4.13,3
4656,DECODE,4,0,4,1088.75,4.22,3
4657,DECODE,4,0,4,1089.75,4.14,3
4658,DECODE,4,0,4,1090.75,4.42,3
4659,DECODE,4,0,4,1091.75,4.42,3
4660,DECODE,4,0,4,1092.75,4.60,3
4661,DECODE,4,0,4,1093.75,4.32,3
4662,DECODE,4,0,4,1094.75,4.29,3
4663,DECODE,4,0,4,1095.75,4.82,3
4664,DECODE,4,0,4,1096.75,4.38,3
4665,DECODE,4,0,4,1097.75,4.31,3
4666,DECODE,4,0,4,1098.75,4.20,3
4667,DECODE,4,0,4,1099.75,4.28,3
4668,DECODE,4,0,4,1100.75,4.30,3
4669,DECODE,4,0,4,1101.75,4.09,3
4670,DECODE,4,0,4,1102.75,4.23,3
4671,DECODE,4,0,4,1103.75,4.29,3
4672,DECODE,4,0,4,1104.75,4.21,3
4673,DECODE,4,0,4,1105.75,4.16,3
4674,DECODE,4,0,4,1106.75,4.35,3
4675,DECODE,4,0,4,1107.75,4.26,3
4676,DECODE,4,0,4,1108.75,4.27,3
4677,DECODE,4,0,4,1109.75,4.44,3
4678,DECODE,4,0,4,1110.75,4.17,3
4679,DECODE,4,0,4,1111.75,4.23,3
4680,DECODE,4,0,4,1112.75,4.43,3
4681,DECODE,4,0,4,1113.75,4.25,3
4682,DECODE,4,0,4,1114.75,4.31,3
4683,DECODE,4,0,4,1115.75,4.24,3
4684,DECODE,4,0,4,1116.75,4.29,3
4685,DECODE,4,0,4,1117.75,4.45,3
4686,DECODE,4,0,4,1118.75,4.17,3
4687,DECODE,4,0,4,1119.75,4.29,3
4688,DECODE,4,0,4,1120.75,4.15,3
4689,DECODE,4,0,4,1121.75,4.30,3
4690,DECODE,4,0,4,1122.75,4.25,3
4691,DECODE,4,0,4,1123.75,4.16,3
4692,DECODE,4,0,4,1124.75,4.18,3
4693,DECODE,4,0,4,1125.75,4.21,3
4694,DECODE,4,0,4,1126.75,4.12,3
4695,DECODE,4,0,4,1127.75,4.23,3
4696,DECODE,4,0,4,1128.75,4.14,3
4697,DECODE,4,0,4,1129.75,4.26,3
4698,DECODE,4,0,4,1130.75,4.79,3
4699,DECODE,4,0,4,1131.75,4.31,3
4700,DECODE,4,0,4,1132.75,4.13,3
4701,DECODE,4,0,4,1133.75,4.25,3
4702,DECODE,4,0,4,1134.75,4.09,3
4703,DECODE,4,0,4,1135.75,4.33,3
4704,DECODE,4,0,4,1136.75,4.22,3
4705,DECODE,4,0,4,1137.75,4.19,3
4706,DECODE,4,0,4,1138.75,4.08,3
4707,DECODE,4,0,4,1139.75,4.23,3
4708,DECODE,4,0,4,1140.75,4.11,3
4709,DECODE,4,0,4,1141.75,4.21,3
4710,DECODE,4,0,4,1142.75,4.17,3
4711,DECODE,4,0,4,1143.75,4.25,3
4712,DECODE,4,0,4,1144.75,4.14,3
4713,DECODE,4,0,4,1145.75,4.56,3
4714,DECODE,4,0,4,1146.75,4.27,3
4715,DECODE,4,0,4,1147.75,4.49,3
4716,DECODE,4,0,4,1148.75,4.45,3
4717,DECODE,4,0,4,1149.75,4.37,3
4718,DECODE,4,0,4,1150.75,4.35,3
4719,DECODE,4,0,4,1151.75,4.38,3
4720,DECODE,4,0,4,1152.75,4.31,3
4721,DECODE,4,0,4,1153.75,4.40,3
4722,DECODE,4,0,4,1154.75,4.22,3
4723,DECODE,4,0,4,1155.75,4.38,3
4724,DECODE,4,0,4,1156.75,4.23,3
4725,DECODE,4,0,4,1157.75,4.25,3
4726,DECODE,4,0,4,1158.75,4.39,3
4727,DECODE,4,0,4,1159.75,4.28,3
4728,DECODE,4,0,4,1160.75,4.50,3
4729,DECODE,4,0,4,1161.75,4.42,3
4730,DECODE,4,0,4,1162.75,4.29,3
4731,DECODE,4,0,4,1163.75,4.30,3
4732,DECODE,4,0,4,1164.75,4.15,3
4733,DECODE,4,0,4,1165.75,4.26,3
4734,DECODE,4,0,4,1166.75,4.30,3
4735,DECODE,4,0,4,1167.75,4.43,3
4736,DECODE,4,0,4,1168.75,4.33,3
4737,DECODE,4,0,4,1169.75,4.39,3
4738,DECODE,4,0,4,1170.75,4.28,3
4739,DECODE,4,0,4,1171.75,4.25,3
4740,DECODE,4,0,4,1172.75,4.21,3
4741,DECODE,4,0,4,1173.75,4.36,3
4742,DECODE,4,0,4,1174.75,4.21,3
4743,DECODE,4,0,4,1175.75,4.26,3
4744,DECODE,4,0,4,1176.75,4.20,3
4745,DECODE,4,0,4,1177.75,4.21,3
4746,DECODE,4,0,4,1178.75,4.24,3
4747,DECODE,4,0,4,1179.75,4.55,3
4748,DECODE,4,0,4,1180.75,4.38,3
4749,DECODE,4,0,4,1181.75,4.18,3
4750,DECODE,4,0,4,1182.75,4.20,3
4751,DECODE,4,0,4,1183.75,4.17,3
4752,DECODE,4,0,4,1184.75,4.16,3
4753,DECODE,4,0,4,1185.75,4.23,3
4754,DECODE,4,0,4,1186.75,4.25,3
4755,DECODE,4,0,4,1187.75,4.20,3
4756,DECODE,4,0,4,1188.75,4.33,3
4757,DECODE,4,0,4,1189.75,4.21,3
4758,DECODE,4,0,4,1190.75,4.23,3
4759,DECODE,4,0,4,1191.75,4.20,3
4760,DECODE,4,0,4,1192.75,4.22,3
4761,DECODE,4,0,4,1193.75,4.32,3
4762,DECODE,4,0,4,1194.75,4.98,3
4763,DECODE,4,0,4,1195.75,4.35,3
4764,DECODE,4,0,4,1196.75,4.35,3
4765,DECODE,4,0,4,1197.75,4.25,3
4766,DECODE,4,0,4,1198.75,4.29,3
4767,DECODE,4,0,4,1199.75,4.85,3
4768,DECODE,4,0,4,1200.75,4.43,3
4769,DECODE,4,0,4,1201.75,4.31,3
4770,DECODE,4,0,4,1202.75,4.17,3
4771,DECODE,4,0,4,1203.75,4.14,3
4772,DECODE,4,0,4,1204.75,4.19,3
4773,DECODE,4,0,4,1205.75,4.14,3
4774,DECODE,4,0,4,1206.75,4.28,3
4775,DECODE,4,0,4,1207.75,4.24,3
4776,DECODE,4,0,4,1208.75,4.28,3
4777,DECODE,4,0,4,1209.75,4.17,3
4778,DECODE,4,0,4,1210.75,4.21,3
4779,DECODE,4,0,4,1211.75,4.19,3
4780,DECODE,4,0,4,1212.75,4.19,3
4781,DECODE,4,0,4,1213.75,4.16,3
4782,DECODE,4,0,4,1214.75,4.19,3
4783,DECODE,4,0,4,1215.75,4.21,3
4784,DECODE,4,0,4,1216.75,4.19,3
4785,DECODE,4,0,4,1217.75,4.20,3
4786,DECODE,4,0,4,1218.75,4.21,3
4787,DECODE,4,0,4,1219.75,4.20,3
4788,DECODE,4,0,4,1220.75,4.15,3
4789,DECODE,4,0,4,1221.75,4.15,3
4790,DECODE,4,0,4,1222.75,4.16,3
4791,DECODE,4,0,4,1223.75,4.17,3
4792,DECODE,4,0,4,1224.75,4.14,3
4793,DECODE,4,0,4,1225.75,4.11,3
4794,DECODE,4,0,4,1226.75,4.18,3
4795,DECODE,4,0,4,1227.75,4.73,3
4796,DECODE,4,0,4,1228.75,4.63,3
4797,DECODE,3,0,3,1209.33,4.44,3
4798,DECODE,3,0,3,1210.33,4.46,3
4799,DECODE,3,0,3,1211.33,4.18,3
4800,DECODE,3,0,3,1212.33,4.22,3
4801,DECODE,3,0,3,1213.33,4.29,3
4802,DECODE,3,0,3,1214.33,4.14,3
4803,DECODE,3,0,3,1215.33,4.32,3
4804,DECODE,3,0,3,1216.33,4.17,3
4805,DECODE,3,0,3,1217.33,4.27,3
4806,DECODE,3,0,3,1218.33,4.21,3
4807,DECODE,3,0,3,1219.33,4.22,3
4808,DECODE,3,0,3,1220.33,4.13,3
4809,DECODE,3,0,3,1221.33,4.18,3
4810,DECODE,3,0,3,1222.33,4.14,3
4811,DECODE,3,0,3,1223.33,4.12,3
4812,DECODE,3,0,3,1224.33,4.12,3
4813,DECODE,3,0,3,1225.33,4.12,3
4814,DECODE,3,0,3,1226.33,4.16,3
4815,DECODE,3,0,3,1227.33,4.20,3
4816,DECODE,3,0,3,1228.33,4.11,3
4817,DECODE,3,0,3,1229.33,4.10,3
4818,DECODE,3,0,3,1230.33,4.14,3
4819,DECODE,3,0,3,1231.33,4.21,3
4820,DECODE,3,0,3,1232.33,4.15,3
4821,DECODE,3,0,3,1233.33,4.09,3
4822,DECODE,3,0,3,1234.33,4.15,3
4823,DECODE,3,0,3,1235.33,4.17,3
4824,DECODE,3,0,3,1236.33,4.11,3
4825,DECODE,3,0,3,1237.33,4.28,3
4826,DECODE,3,0,3,1238.33,4.26,3
4827,DECODE,3,0,3,1239.33,4.57,3
4828,DECODE,3,0,3,1240.33,4.35,3
4829,DECODE,3,0,3,1241.33,4.64,3
4830,DECODE,3,0,3,1242.33,4.68,3
4831,DECODE,3,0,3,1243.33,4.62,3
4832,DECODE,3,0,3,1244.33,4.66,3
4833,DECODE,3,0,3,1245.33,4.19,3
4834,DECODE,3,0,3,1246.33,4.26,3
4835,DECODE,3,0,3,1247.33,4.30,3
4836,DECODE,3,0,3,1248.33,4.24,3
4837,DECODE,3,0,3,1249.33,4.25,3
4838,DECODE,3,0,3,1250.33,4.24,3
4839,DECODE,3,0,3,1251.33,4.33,3
4840,DECODE,3,0,3,1252.33,4.23,3
4841,DECODE,3,0,3,1253.33,4.30,3
4842,DECODE,3,0,3,1254.33,5.35,3
4843,DECODE,3,0,3,1255.33,4.23,3
4844,DECODE,3,0,3,1256.33,4.25,3
4845,DECODE,3,0,3,1257.33,4.23,3
4846,DECODE,3,0,3,1258.33,4.24,3
4847,DECODE,3,0,3,1259.33,4.37,3
4848,DECODE,3,0,3,1260.33,4.22,3
4849,DECODE,3,0,3,1261.33,4.23,3
4850,DECODE,3,0,3,1262.33,4.29,3
4851,DECODE,3,0,3,1263.33,4.26,3
4852,DECODE,3,0,3,1264.33,4.24,3
4853,DECODE,3,0,3,1265.33,4.26,3
4854,DECODE,3,0,3,1266.33,4.30,3
4855,DECODE,3,0,3,1267.33,4.20,3
4856,DECODE,3,0,3,1268.33,4.30,3
4857,DECODE,3,0,3,1269.33,4.27,3
4858,DECODE,3,0,3,1270.33,4.25,3
4859,DECODE,3,0,3,1271.33,4.30,3
4860,DECODE,3,0,3,1272.33,4.25,3
4861,DECODE,3,0,3,1273.33,4.24,3
4862,DECODE,3,0,3,1274.33,4.34,3
4863,DECODE,3,0,3,1275.33,4.27,3
4864,DECODE,3,0,3,1276.33,4.25,3
4865,DECODE,3,0,3,1277.33,4.33,3
4866,DECODE,3,0,3,1278.33,4.19,3
4867,DECODE,3,0,3,1279.33,4.23,3
4868,DECODE,3,0,3,1280.33,4.16,3
4869,DECODE,3,0,3,1281.33,4.14,3
4870,DECODE,2,0,2,1235.50,4.36,3
4871,DECODE,2,0,2,1236.50,4.19,3
4872,DECODE,2,0,2,1237.50,4.05,3
4873,DECODE,2,0,2,1238.50,4.09,3
4874,DECODE,2,0,2,1239.50,4.12,3
4875,DECODE,2,0,2,1240.50,4.11,3
4876,DECODE,2,0,2,1241.50,4.03,3
4877,DECODE,2,0,2,1242.50,4.07,3
4878,DECODE,2,0,2,1243.50,4.09,3
4879,DECODE,2,0,2,1244.50,4.17,3
4880,DECODE,2,0,2,1245.50,4.08,3
4881,DECODE,2,0,2,1246.50,4.11,3
4882,DECODE,2,0,2,1247.50,4.04,3
4883,DECODE,2,0,2,1248.50,4.11,3
4884,DECODE,2,0,2,1249.50,4.07,3
4885,DECODE,2,0,2,1250.50,4.07,3
4886,DECODE,2,0,2,1251.50,4.01,3
4887,DECODE,2,0,2,1252.50,4.09,3
4888,DECODE,2,0,2,1253.50,4.06,3
4889,DECODE,2,0,2,1254.50,4.12,3
4890,DECODE,2,0,2,1255.50,4.06,3
4891,DECODE,2,0,2,1256.50,4.12,3
