pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
598,EXTEND,8,4396,0,1026.75,30.00,1
599,DECODE,470,0,470,933.44,11.06,1
600,EXTEND,7,3363,0,822.00,23.81,1
601,DECODE,469,0,469,932.78,11.01,1
602,EXTEND,9,3897,0,827.11,25.32,1
603,DECODE,472,0,472,932.25,11.08,1
604,EXTEND,7,3931,0,1010.29,25.49,1
605,DECODE,475,0,475,934.17,11.10,1
606,EXTEND,6,1954,0,842.67,23.18,1
607,DECODE,474,0,474,934.22,10.91,1
608,EXTEND,7,3626,0,898.29,25.33,1
609,DECODE,478,0,478,932.93,11.40,1
610,EXTEND,5,3151,0,1125.60,23.06,1
611,DECODE,478,0,478,936.17,10.97,1
612,EXTEND,6,2364,0,816.83,22.66,1
613,DECODE,478,0,478,935.81,11.01,1
614,EXTEND,6,3092,0,951.83,21.39,1
615,DECODE,478,0,478,937.45,10.93,1
616,EXTEND,6,2788,0,889.83,22.22,1
617,DECODE,474,0,474,938.20,10.94,1
618,EXTEND,9,4028,0,851.22,25.85,1
619,DECODE,477,0,477,937.90,11.06,1
620,EXTEND,7,3494,0,924.86,23.85,1
621,DECODE,471,0,471,938.28,11.06,1
622,EXTEND,11,5984,0,908.82,35.15,1
623,DECODE,479,0,479,938.94,11.19,1
624,EXTEND,6,2912,0,831.00,22.61,1
625,DECODE,480,0,480,938.64,10.98,1
626,EXTEND,6,2618,0,863.00,21.53,1
627,DECODE,481,0,481,938.94,12.03,1
628,EXTEND,5,2662,0,920.60,23.36,1
629,DECODE,477,0,477,939.56,11.06,1
630,EXTEND,8,3943,0,841.88,25.03,1
631,DECODE,476,0,476,939.54,11.11,1
632,EXTEND,9,4028,0,845.89,24.92,1
633,DECODE,478,0,478,939.40,11.17,1
634,EXTEND,8,3341,0,819.12,24.15,1
635,DECODE,479,0,479,939.14,11.16,1
636,EXTEND,8,2990,0,847.00,22.37,1
637,DECODE,477,0,477,938.81,11.12,1
638,EXTEND,10,3949,0,834.80,25.57,1
639,DECODE,485,0,485,937.63,11.35,1
640,EXTEND,6,2484,0,841.00,22.91,1
641,DECODE,484,0,484,938.03,11.13,1
642,EXTEND,7,3243,0,877.86,23.02,1
643,DECODE,485,0,485,938.69,12.27,1
644,EXTEND,7,2387,0,844.43,23.65,1
645,DECODE,484,0,484,937.86,11.03,1
646,EXTEND,8,4359,0,971.38,29.89,1
647,DECODE,487,0,487,939.83,11.30,1
648,EXTEND,6,2903,0,828.00,21.07,1
649,DECODE,485,0,485,939.72,11.10,1
650,EXTEND,8,4261,0,875.25,29.55,1
651,DECODE,489,0,489,939.98,11.33,1
652,EXTEND,6,3882,0,1019.50,25.22,1
653,DECODE,492,0,492,942.05,11.35,1
654,EXTEND,4,1979,0,966.75,21.93,1
655,DECODE,488,0,488,943.74,11.19,1
656,EXTEND,7,3495,0,1004.57,23.40,1
657,DECODE,490,0,490,946.04,11.33,1
658,EXTEND,6,2454,0,843.83,23.03,1
659,DECODE,489,0,489,946.02,11.21,1
660,EXTEND,7,4540,0,1094.29,28.28,1
661,DECODE,492,0,492,949.45,11.54,1
662,EXTEND,1,495,0,840.00,21.25,1
663,DECODE,483,0,483,949.37,11.15,1
664,DECODE,483,0,483,950.37,11.08,1
665,DECODE,476,0,476,951.52,11.19,1
666,DECODE,471,0,471,952.81,11.19,1
667,DECODE,464,0,464,954.45,11.01,1
668,DECODE,457,0,457,955.24,10.89,1
669,DECODE,451,0,451,954.12,10.86,1
670,DECODE,445,0,445,954.94,10.70,1
671,DECODE,442,0,442,955.91,10.72,1
672,DECODE,439,0,439,955.33,10.65,1
673,DECODE,433,0,433,955.33,11.47,1
674,DECODE,427,0,427,954.72,11.13,1
675,DECODE,423,0,423,954.61,11.18,1
676,DECODE,418,0,418,955.87,11.12,1
677,DECODE,411,0,411,957.43,11.44,1
678,DECODE,405,0,405,958.92,11.43,1
679,DECODE,399,0,399,960.95,11.01,1
680,DECODE,389,0,389,963.26,10.72,1
681,DECODE,382,0,382,965.00,10.55,1
682,DECODE,370,0,370,967.70,10.44,1
683,DECODE,364,0,364,967.59,10.77,1
684,DECODE,363,0,363,968.48,10.34,1
685,DECODE,363,0,363,969.48,10.26,1
686,DECODE,358,0,358,970.27,10.47,1
687,DECODE,354,0,354,972.14,10.68,1
688,DECODE,346,0,346,974.52,10.67,1
689,DECODE,344,0,344,975.75,10.63,1
690,DECODE,337,0,337,978.00,10.46,1
691,DECODE,329,0,329,980.19,10.40,1
692,DECODE,324,0,324,981.14,10.29,1
693,DECODE,321,0,321,982.04,10.26,1
694,DECODE,312,0,312,985.00,10.35,1
695,DECODE,308,0,308,986.60,10.22,1
696,DECODE,305,0,305,988.17,10.11,1
697,DECODE,295,0,295,989.60,11.56,1
698,DECODE,290,0,290,991.76,9.94,1
699,DECODE,287,0,287,993.55,9.65,1
700,DECODE,284,0,284,995.58,9.56,1
701,DECODE,278,0,278,995.81,9.55,1
702,DECODE,272,0,272,996.49,9.49,1
703,DECODE,266,0,266,999.26,9.35,1
704,DECODE,264,0,264,998.88,9.44,1
705,DECODE,259,0,259,1000.45,9.27,1
706,DECODE,256,0,256,1002.39,9.08,1
707,DECODE,250,0,250,1005.08,8.98,1
708,DECODE,242,0,242,1004.80,10.61,1
709,DECODE,241,0,241,1006.20,8.93,1
710,DECODE,240,0,240,1007.40,10.33,1
711,DECODE,237,0,237,1008.97,8.68,1
712,DECODE,232,0,232,1011.68,10.42,1
713,DECODE,227,0,227,1014.12,8.65,1
714,DECODE,222,0,222,1016.54,10.05,1
715,DECODE,218,0,218,1016.95,8.37,1
716,DECODE,211,0,211,1021.33,8.26,1
717,DECODE,211,0,211,1022.33,8.01,1
718,DECODE,205,0,205,1023.95,9.83,1
719,DECODE,202,0,202,1025.51,8.32,1
720,DECODE,197,0,197,1028.13,9.78,1
721,DECODE,196,0,196,1029.44,8.13,1
722,DECODE,194,0,194,1027.19,7.99,1
723,DECODE,191,0,191,1028.97,9.43,1
724,DECODE,186,0,186,1031.84,7.65,1
725,DECODE,182,0,182,1035.10,7.66,1
726,DECODE,178,0,178,1037.77,7.47,1
727,DECODE,173,0,173,1041.08,8.41,1
728,DECODE,169,0,169,1044.27,7.52,1
729,DECODE,164,0,164,1048.92,9.35,1
730,DECODE,163,0,163,1050.66,7.46,1
731,DECODE,160,0,160,1054.01,9.00,1
732,DECODE,155,0,155,1050.90,7.19,1
733,DECODE,150,0,150,1043.35,8.59,1
734,DECODE,147,0,147,1046.39,7.36,1
735,DECODE,144,0,144,1049.28,7.28,1
736,DECODE,142,0,142,1048.07,7.29,1
737,DECODE,141,0,141,1049.79,7.32,1
738,DECODE,136,0,136,1050.99,8.25,1
739,DECODE,134,0,134,1053.13,7.30,1
740,DECODE,132,0,132,1052.16,7.22,1
741,DECODE,130,0,130,1055.12,7.17,1
742,DECODE,129,0,129,1056.43,7.20,1
743,DECODE,125,0,125,1059.76,8.52,1
744,DECODE,121,0,121,1062.94,6.65,1
745,DECODE,120,0,120,1065.27,6.61,1
746,DECODE,118,0,118,1068.72,6.50,1
747,DECODE,115,0,115,1072.54,6.45,1
748,DECODE,113,0,113,1075.86,6.44,1
749,DECODE,109,0,109,1082.38,8.12,1
750,DECODE,107,0,107,1085.98,6.38,1
751,DECODE,103,0,103,1091.50,8.06,1
752,DECODE,101,0,101,1093.11,6.38,1
753,DECODE,99,0,99,1095.44,6.45,1
754,DECODE,95,0,95,1095.32,6.20,1
755,DECODE,92,0,92,1098.87,6.16,1
756,DECODE,90,0,90,1090.04,6.07,1
757,DECODE,89,0,89,1092.39,6.09,1
758,DECODE,89,0,89,1093.39,5.79,1
759,DECODE,86,0,86,1097.66,6.05,1
760,DECODE,84,0,84,1101.29,5.96,1
761,DECODE,82,0,82,1103.85,6.03,1
762,DECODE,81,0,81,1106.86,5.99,1
763,DECODE,79,0,79,1111.46,5.98,1
764,DECODE,79,0,79,1112.46,5.71,1
765,DECODE,79,0,79,1113.46,5.62,1
766,DECODE,78,0,78,1101.63,5.77,1
767,DECODE,76,0,76,1092.32,5.90,1
768,DECODE,72,0,72,1101.75,5.82,1
769,DECODE,67,0,67,1101.63,5.87,1
770,DECODE,65,0,65,1089.05,5.78,1
771,DECODE,64,0,64,1092.36,5.67,1
772,DECODE,64,0,64,1093.36,5.38,1
773,DECODE,61,0,61,1100.05,5.63,1
774,DECODE,61,0,61,1101.05,5.42,1
775,DECODE,58,0,58,1105.26,5.49,1
776,DECODE,58,0,58,1106.26,5.33,1
777,DECODE,57,0,57,1104.79,5.47,1
778,DECODE,57,0,57,1105.79,5.30,1
779,DECODE,57,0,57,1106.79,5.33,1
780,DECODE,55,0,55,1113.58,5.25,1
781,DECODE,51,0,51,1107.59,5.26,1
782,DECODE,51,0,51,1108.59,5.10,1
783,DECODE,49,0,49,1112.80,5.38,1
784,DECODE,48,0,48,1114.94,5.26,1
785,DECODE,47,0,47,1107.26,5.24,1
786,DECODE,46,0,46,1097.28,5.07,1
787,DECODE,45,0,45,1096.18,5.21,1
788,DECODE,45,0,45,1097.18,4.91,1
789,DECODE,44,0,44,1099.57,5.06,1
790,DECODE,43,0,43,1100.95,5.05,1
791,DECODE,42,0,42,1105.33,5.11,1
792,DECODE,40,0,40,1111.78,5.00,1
793,DECODE,40,0,40,1112.78,4.81,1
794,DECODE,39,0,39,1117.51,4.93,1
795,DECODE,39,0,39,1118.51,4.88,1
796,DECODE,39,0,39,1119.51,4.85,1
797,DECODE,39,0,39,1120.51,4.84,1
798,DECODE,38,0,38,1089.26,4.97,1
799,DECODE,37,0,37,1094.22,5.02,1
800,DECODE,35,0,35,1101.37,5.01,1
801,DECODE,35,0,35,1102.37,4.74,1
802,DECODE,35,0,35,1103.37,4.68,1
803,DECODE,34,0,34,1108.56,4.90,1
804,DECODE,33,0,33,1110.97,5.08,1
805,DECODE,33,0,33,1111.97,4.80,1
806,DECODE,33,0,33,1112.97,4.82,1
807,DECODE,31,0,31,1101.39,4.71,1
808,DECODE,30,0,30,1105.47,4.62,1
809,DECODE,29,0,29,1110.03,4.74,1
810,DECODE,29,0,29,1111.03,4.45,1
811,DECODE,29,0,29,1112.03,4.53,1
812,DECODE,29,0,29,1113.03,4.33,1
813,DECODE,29,0,29,1114.03,4.34,1
814,DECODE,29,0,29,1115.03,4.54,1
815,DECODE,28,0,28,1118.25,4.56,1
816,DECODE,28,0,28,1119.25,4.49,1
817,DECODE,28,0,28,1120.25,4.39,1
818,DECODE,28,0,28,1121.25,4.39,1
819,DECODE,28,0,28,1122.25,4.37,1
820,DECODE,28,0,28,1123.25,4.33,1
821,DECODE,28,0,28,1124.25,4.38,1
822,DECODE,28,0,28,1125.25,4.43,1
823,DECODE,28,0,28,1126.25,4.50,1
824,DECODE,28,0,28,1127.25,4.44,1
825,DECODE,28,0,28,1128.25,4.45,1
826,DECODE,27,0,27,1131.26,4.52,1
827,DECODE,27,0,27,1132.26,4.54,1
828,DECODE,27,0,27,1133.26,4.44,1
829,DECODE,27,0,27,1134.26,4.38,1
830,DECODE,26,0,26,1139.35,4.63,1
831,DECODE,26,0,26,1140.35,4.52,1
832,DECODE,25,0,25,1145.64,4.60,1
833,DECODE,24,0,24,1151.50,4.76,1
834,DECODE,24,0,24,1152.50,4.48,1
835,DECODE,23,0,23,1156.04,4.52,1
836,DECODE,22,0,22,1160.23,4.47,1
837,DECODE,21,0,21,1164.67,4.60,1
838,DECODE,20,0,20,1173.05,4.48,1
839,DECODE,20,0,20,1174.05,4.41,1
840,DECODE,19,0,19,1139.26,4.41,1
841,DECODE,19,0,19,1140.26,4.40,1
842,DECODE,18,0,18,1148.22,4.36,1
843,DECODE,18,0,18,1149.22,4.31,1
844,DECODE,18,0,18,1150.22,4.24,1
845,DECODE,16,0,16,1165.25,4.42,1
846,DECODE,15,0,15,1174.07,4.33,1
847,DECODE,15,0,15,1175.07,4.22,1
848,DECODE,15,0,15,1176.07,4.16,1
849,DECODE,15,0,15,1177.07,4.21,1
850,DECODE,14,0,14,1186.93,4.30,1
851,DECODE,14,0,14,1187.93,4.24,1
852,DECODE,14,0,14,1188.93,4.07,1
853,DECODE,14,0,14,1189.93,4.14,1
854,DECODE,13,0,13,1203.46,4.26,1
855,DECODE,13,0,13,1204.46,4.20,1
856,DECODE,12,0,12,1158.17,4.34,1
857,DECODE,12,0,12,1159.17,4.12,1
858,DECODE,11,0,11,1164.55,4.26,1
859,DECODE,10,0,10,1172.20,4.29,1
860,DECODE,9,0,9,1188.11,4.24,1
861,DECODE,8,0,8,1196.75,4.20,1
862,DECODE,8,0,8,1197.75,3.86,1
863,DECODE,8,0,8,1198.75,3.95,1
864,DECODE,5,0,5,1264.40,4.06,1
865,DECODE,5,0,5,1265.40,4.03,1
866,DECODE,5,0,5,1266.40,3.95,1
867,DECODE,5,0,5,1267.40,3.96,1
868,DECODE,5,0,5,1268.40,3.93,1
869,DECODE,5,0,5,1269.40,3.90,1
870,DECODE,5,0,5,1270.40,4.00,1
871,DECODE,5,0,5,1271.40,3.99,1
872,DECODE,5,0,5,1272.40,3.94,1
873,DECODE,4,0,4,1122.00,4.14,1
874,DECODE,4,0,4,1123.00,3.82,1
875,DECODE,4,0,4,1124.00,3.89,1
876,DECODE,4,0,4,1125.00,3.79,1
877,DECODE,4,0,4,1126.00,3.93,1
878,DECODE,4,0,4,1127.00,3.81,1
879,DECODE,3,0,3,1117.33,4.07,1
880,DECODE,3,0,3,1118.33,3.93,1
881,DECODE,3,0,3,1119.33,3.94,1
882,DECODE,3,0,3,1120.33,3.84,1
883,DECODE,3,0,3,1121.33,3.86,1
884,DECODE,3,0,3,1122.33,3.91,1
885,DECODE,3,0,3,1123.33,3.84,1
886,DECODE,3,0,3,1124.33,3.87,1
887,DECODE,3,0,3,1125.33,3.91,1
888,DECODE,3,0,3,1126.33,3.95,1
889,DECODE,3,0,3,1127.33,3.90,1
890,DECODE,3,0,3,1128.33,3.90,1
891,DECODE,3,0,3,1129.33,3.92,1
892,DECODE,3,0,3,1130.33,3.93,1
893,DECODE,3,0,3,1131.33,3.88,1
894,DECODE,3,0,3,1132.33,3.84,1
895,DECODE,3,0,3,1133.33,3.93,1
896,DECODE,3,0,3,1134.33,3.94,1
897,DECODE,3,0,3,1135.33,3.90,1
898,DECODE,3,0,3,1136.33,3.87,1
899,DECODE,3,0,3,1137.33,3.95,1
900,DECODE,3,0,3,1138.33,3.98,1
901,DECODE,3,0,3,1139.33,3.95,1
902,DECODE,2,0,2,1159.50,4.05,1
903,DECODE,2,0,2,1160.50,3.92,1
904,DECODE,2,0,2,1161.50,3.87,1
905,DECODE,2,0,2,1162.50,3.85,1
906,DECODE,2,0,2,1163.50,3.84,1
907,DECODE,2,0,2,1164.50,3.89,1
908,DECODE,2,0,2,1165.50,3.88,1
909,DECODE,2,0,2,1166.50,3.85,1
910,DECODE,2,0,2,1167.50,3.82,1
911,DECODE,2,0,2,1168.50,3.83,1
912,DECODE,2,0,2,1169.50,3.84,1
913,DECODE,2,0,2,1170.50,3.86,1
914,DECODE,2,0,2,1171.50,3.86,1
915,DECODE,1,0,1,1154.00,3.92,1
916,DECODE,1,0,1,1155.00,3.72,1
917,DECODE,1,0,1,1156.00,3.70,1
918,DECODE,1,0,1,1157.00,3.73,1
919,DECODE,1,0,1,1158.00,3.65,1
920,DECODE,1,0,1,1159.00,3.69,1
921,DECODE,1,0,1,1160.00,3.72,1
922,DECODE,1,0,1,1161.00,3.64,1
923,DECODE,1,0,1,1162.00,3.71,1
924,DECODE,1,0,1,1163.00,3.66,1
925,DECODE,1,0,1,1164.00,3.73,1
926,DECODE,1,0,1,1165.00,3.69,1
927,DECODE,1,0,1,1166.00,3.71,1
928,DECODE,1,0,1,1167.00,3.66,1
929,DECODE,1,0,1,1168.00,3.67,1
930,DECODE,1,0,1,1169.00,3.70,1
931,DECODE,1,0,1,1170.00,3.71,1
932,DECODE,1,0,1,1171.00,3.65,1
933,DECODE,1,0,1,1172.00,3.72,1
934,DECODE,1,0,1,1173.00,3.70,1
935,DECODE,1,0,1,1174.00,3.74,1
936,DECODE,1,0,1,1175.00,3.71,1
937,DECODE,1,0,1,1176.00,3.73,1
938,DECODE,1,0,1,1177.00,3.58,1
939,DECODE,1,0,1,1178.00,3.71,1
940,DECODE,1,0,1,1179.00,3.74,1
941,DECODE,1,0,1,1180.00,3.74,1
942,DECODE,1,0,1,1181.00,3.64,1
943,DECODE,1,0,1,1182.00,3.73,1
944,DECODE,1,0,1,1183.00,3.62,1
945,DECODE,1,0,1,1184.00,3.75,1
946,DECODE,1,0,1,1185.00,3.66,1
947,DECODE,1,0,1,1186.00,3.73,1
948,DECODE,1,0,1,1187.00,3.69,1
949,DECODE,1,0,1,1188.00,3.65,1
950,DECODE,1,0,1,1189.00,3.65,1
951,DECODE,1,0,1,1190.00,3.73,1
952,DECODE,1,0,1,1191.00,3.68,1
953,DECODE,1,0,1,1192.00,3.74,1
954,DECODE,1,0,1,1193.00,3.65,1
955,DECODE,1,0,1,1194.00,3.71,1
956,DECODE,1,0,1,1195.00,3.70,1
957,DECODE,1,0,1,1196.00,3.69,1
958,DECODE,1,0,1,1197.00,3.65,1
959,DECODE,1,0,1,1198.00,3.66,1
960,DECODE,1,0,1,1199.00,3.68,1
961,DECODE,1,0,1,1200.00,3.64,1
962,DECODE,1,0,1,1201.00,3.70,1
963,EXTEND,1,312,0,312.00,80.06,2
964,EXTEND,27,8192,0,303.41,49.03,2
965,EXTEND,18,526,0,313.00,27.10,2
966,EXTEND,10,137,0,314.40,29.81,2
967,EXTEND,10,126,0,312.60,28.25,2
968,EXTEND,12,165,0,313.00,21.43,2
969,EXTEND,8,112,0,313.62,15.48,2
970,EXTEND,6,102,0,316.50,30.89,2
971,EXTEND,10,152,0,314.90,16.10,2
972,EXTEND,6,84,0,313.50,25.09,2
973,EXTEND,8,111,0,314.00,26.92,2
974,EXTEND,9,128,0,313.33,15.60,2
975,EXTEND,6,86,0,313.33,25.02,2
976,EXTEND,10,146,0,314.40,22.46,2
977,EXTEND,10,144,0,315.00,15.59,2
978,EXTEND,6,104,0,316.33,15.37,2
979,EXTEND,7,90,0,313.86,25.54,2
980,EXTEND,10,154,0,314.80,22.27,2
981,EXTEND,9,134,0,315.00,27.34,2
982,EXTEND,11,179,0,316.09,22.52,2
983,EXTEND,9,143,0,316.11,22.83,2
984,EXTEND,9,143,0,315.33,15.30,2
985,EXTEND,5,73,0,314.40,25.30,2
986,EXTEND,11,158,0,314.64,22.30,2
987,EXTEND,12,158,0,313.50,15.64,2
988,EXTEND,8,106,0,313.38,26.51,2
989,EXTEND,11,150,0,313.45,22.48,2
990,EXTEND,10,148,0,315.00,22.64,2
991,EXTEND,11,176,0,315.64,15.50,2
992,EXTEND,9,120,0,313.33,15.32,2
993,EXTEND,10,142,0,313.20,22.63,2
994,EXTEND,13,181,0,314.15,22.25,2
995,EXTEND,12,193,0,315.42,22.11,2
996,EXTEND,14,215,0,315.29,22.41,2
997,EXTEND,11,149,0,313.18,22.45,2
998,EXTEND,10,126,0,313.80,15.53,2
999,EXTEND,9,133,0,314.22,22.73,2
1000,EXTEND,11,177,0,315.64,22.26,2
1001,EXTEND,11,161,0,314.82,21.25,2
1002,EXTEND,8,110,0,313.75,26.84,2
1003,EXTEND,12,172,0,313.92,15.84,2
1004,EXTEND,8,120,0,315.62,15.33,2
1005,EXTEND,8,107,0,315.00,26.79,2
1006,EXTEND,7,90,0,313.86,15.46,2
1007,DECODE,432,0,432,315.31,8.03,2
1008,DECODE,432,0,432,316.31,7.79,2
1009,DECODE,432,0,432,317.31,7.73,2
1010,DECODE,432,0,432,318.31,7.89,2
1011,DECODE,432,0,432,319.31,7.73,2
1012,DECODE,432,0,432,320.31,7.72,2
1013,DECODE,432,0,432,321.31,7.75,2
1014,DECODE,432,0,432,322.31,7.70,2
1015,DECODE,432,0,432,323.31,7.85,2
1016,DECODE,432,0,432,324.31,7.75,2
1017,DECODE,432,0,432,325.31,7.83,2
1018,DECODE,432,0,432,326.31,7.71,2
1019,DECODE,432,0,432,327.31,8.63,2
1020,DECODE,432,0,432,328.31,8.57,2
1021,DECODE,432,0,432,329.31,8.70,2
1022,DECODE,432,0,432,330.31,8.60,2
1023,DECODE,432,0,432,331.31,8.62,2
1024,DECODE,432,0,432,332.31,8.60,2
1025,DECODE,432,0,432,333.31,8.84,2
1026,DECODE,432,0,432,334.31,9.07,2
1027,DECODE,432,0,432,335.31,9.14,2
1028,DECODE,432,0,432,336.31,9.04,2
1029,DECODE,432,0,432,337.31,9.00,2
1030,DECODE,432,0,432,338.31,8.96,2
1031,DECODE,430,0,430,339.32,9.41,2
1032,EXTEND,14,218,0,315.57,35.73,2
1033,DECODE,403,0,403,339.56,8.06,2
1034,EXTEND,12,136,0,312.83,15.78,2
1035,DECODE,363,0,363,339.64,7.46,2
1036,DECODE,363,0,363,340.64,7.23,2
1037,DECODE,272,0,272,341.35,6.54,2
1038,DECODE,199,0,199,341.66,5.77,2
1039,DECODE,142,0,142,341.37,5.26,2
1040,DECODE,104,0,104,340.82,4.48,2
1041,DECODE,87,0,87,340.44,4.30,2
1042,DECODE,78,0,78,340.31,4.13,2
1043,DECODE,75,0,75,340.84,4.17,2
1044,DECODE,69,0,69,340.70,4.11,2
1045,DECODE,68,0,68,341.54,4.10,2
1046,DECODE,66,0,66,342.26,3.93,2
1047,DECODE,66,0,66,343.26,3.99,2
1048,DECODE,66,0,66,344.26,3.94,2
1049,DECODE,66,0,66,345.26,3.99,2
1050,DECODE,66,0,66,346.26,3.96,2
1051,DECODE,66,0,66,347.26,4.03,2
1052,DECODE,65,0,65,348.03,3.95,2
1053,DECODE,65,0,65,349.03,4.01,2
1054,DECODE,65,0,65,350.03,3.97,2
1055,DECODE,65,0,65,351.03,3.98,2
1056,DECODE,65,0,65,352.03,3.93,2
1057,EXTEND,1,1,0,314.00,73.59,2
1058,EXTEND,2,17,0,314.50,18.37,2
1059,EXTEND,5,76,0,313.80,25.41,2
1060,EXTEND,9,127,0,313.33,27.20,2
1061,EXTEND,10,164,0,315.60,21.21,2
1062,EXTEND,9,133,0,315.11,15.34,2
1063,EXTEND,7,102,0,315.57,15.41,2
1064,EXTEND,7,98,0,312.43,26.76,2
1065,EXTEND,11,192,0,317.45,15.49,2
1066,EXTEND,7,100,0,314.29,26.68,2
1067,EXTEND,10,156,0,315.60,22.49,2
1068,EXTEND,10,150,0,315.60,15.61,2
1069,EXTEND,5,81,0,315.80,24.87,2
1070,EXTEND,9,117,0,312.56,25.48,2
1071,EXTEND,10,142,0,313.80,19.20,2
1072,EXTEND,8,120,0,314.50,16.13,2
1073,EXTEND,7,96,0,314.29,15.65,2
1074,EXTEND,7,102,0,314.00,15.45,2
1075,EXTEND,6,76,0,312.67,15.49,2
1076,EXTEND,6,104,0,317.33,15.38,2
1077,EXTEND,6,76,0,313.00,15.51,2
1078,EXTEND,6,96,0,315.67,15.46,2
1079,EXTEND,7,96,0,313.43,15.70,2
1080,EXTEND,6,80,0,313.83,15.38,2
1081,EXTEND,6,87,0,315.50,25.20,2
1082,EXTEND,10,153,0,314.70,22.64,2
1083,EXTEND,10,128,0,313.50,15.41,2
1084,EXTEND,8,111,0,312.88,15.81,2
1085,EXTEND,7,97,0,313.57,26.88,2
1086,EXTEND,13,188,0,314.31,22.40,2
1087,EXTEND,9,104,0,312.44,15.36,2
1088,EXTEND,6,100,0,316.67,15.53,2
1089,EXTEND,6,80,0,312.67,15.48,2
1090,EXTEND,6,72,0,312.67,15.42,2
1091,EXTEND,6,80,0,313.33,15.61,2
1092,EXTEND,6,82,0,315.33,24.94,2
1093,EXTEND,10,138,0,314.00,22.82,2
1094,EXTEND,10,164,0,315.20,16.27,2
1095,EXTEND,7,104,0,313.86,15.41,2
1096,EXTEND,8,97,0,313.50,15.37,2
1097,EXTEND,7,99,0,314.71,26.86,2
1098,EXTEND,12,172,0,315.33,17.03,2
1099,EXTEND,8,96,0,312.50,16.97,2
1100,EXTEND,8,128,0,315.00,15.56,2
1101,EXTEND,8,100,0,312.50,16.90,2
1102,EXTEND,8,116,0,315.50,25.16,2
1103,EXTEND,11,147,0,313.73,22.35,2
1104,EXTEND,10,140,0,313.60,22.69,2
1105,EXTEND,11,145,0,313.91,22.17,2
1106,EXTEND,11,144,0,313.00,18.08,2
1107,EXTEND,6,84,0,315.00,15.81,2
1108,DECODE,464,0,464,320.56,8.64,2
1109,DECODE,464,0,464,321.56,8.37,2
1110,DECODE,464,0,464,322.56,8.52,2
1111,DECODE,462,0,462,323.49,8.42,2
1112,EXTEND,5,31,0,313.00,16.14,2
1113,DECODE,457,0,457,323.94,8.28,2
1114,EXTEND,9,99,0,314.11,15.51,2
1115,DECODE,461,0,461,324.58,8.36,2
1116,EXTEND,6,57,0,312.83,20.57,2
1117,DECODE,467,0,467,325.43,8.64,2
1118,DECODE,467,0,467,326.43,8.47,2
1119,DECODE,466,0,466,327.33,8.45,2
1120,EXTEND,5,27,0,313.60,21.03,2
1121,DECODE,468,0,468,328.02,8.42,2
1122,EXTEND,4,28,0,313.50,20.52,2
1123,DECODE,469,0,469,328.69,8.41,2
1124,EXTEND,3,15,0,314.33,20.83,2
1125,DECODE,472,0,472,329.60,8.56,2
1126,DECODE,472,0,472,330.60,8.50,2
1127,DECODE,470,0,470,331.49,8.64,2
1128,EXTEND,4,19,0,315.00,20.88,2
1129,DECODE,474,0,474,332.35,8.67,2
1130,DECODE,474,0,474,333.35,8.40,2
1131,DECODE,474,0,474,334.35,8.48,2
1132,DECODE,473,0,473,335.25,8.69,2
1133,EXTEND,4,16,0,314.75,24.54,2
1134,DECODE,476,0,476,336.04,8.91,2
1135,EXTEND,2,2,0,314.00,16.71,2
1136,DECODE,478,0,478,336.95,8.52,2
1137,DECODE,478,0,478,337.95,8.42,2
1138,DECODE,478,0,478,338.95,8.42,2
1139,DECODE,478,0,478,339.95,8.48,2
1140,DECODE,478,0,478,340.95,8.47,2
1141,DECODE,468,0,468,341.93,8.47,2
1142,EXTEND,10,116,0,313.80,21.29,2
1143,DECODE,418,0,418,342.82,7.97,2
1144,EXTEND,42,550,0,313.95,22.18,2
1145,DECODE,434,0,434,341.20,8.51,2
1146,EXTEND,32,445,0,314.69,20.95,2
1147,DECODE,403,0,403,340.12,8.01,2
1148,EXTEND,41,521,0,313.76,22.76,2
1149,DECODE,394,0,394,338.11,7.91,2
1150,DECODE,394,0,394,339.11,7.46,2
1151,DECODE,329,0,329,339.17,6.93,2
1152,DECODE,292,0,292,339.24,6.77,2
1153,DECODE,274,0,274,339.69,6.59,2
1154,DECODE,264,0,264,340.53,6.35,2
1155,DECODE,254,0,254,341.17,6.20,2
1156,DECODE,243,0,243,341.94,6.07,2
1157,DECODE,238,0,238,342.73,6.05,2
1158,DECODE,231,0,231,343.46,6.03,2
1159,DECODE,227,0,227,344.43,5.89,2
1160,DECODE,225,0,225,345.44,5.95,2
1161,DECODE,224,0,224,346.41,5.76,2
1162,DECODE,224,0,224,347.41,5.78,2
1163,DECODE,221,0,221,348.38,5.69,2
1164,DECODE,221,0,221,349.38,5.72,2
1165,DECODE,221,0,221,350.38,5.82,2
1166,DECODE,217,0,217,351.47,6.47,2
1167,DECODE,216,0,216,352.44,6.43,2
1168,DECODE,211,0,211,353.18,6.52,2
1169,DECODE,210,0,210,354.23,6.37,2
1170,DECODE,208,0,208,355.32,6.36,2
1171,DECODE,207,0,207,356.36,6.32,2
1172,DECODE,202,0,202,357.76,6.34,2
1173,DECODE,200,0,200,358.95,6.30,2
1174,DECODE,184,0,184,361.33,5.82,2
1175,DECODE,171,0,171,363.90,5.98,2
1176,DECODE,147,0,147,368.48,5.85,2
