pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
2020,DECODE,9,0,9,2384.33,6.97,1
2021,DECODE,9,0,9,2385.33,6.99,1
2022,DECODE,9,0,9,2386.33,6.90,1
2023,DECODE,9,0,9,2387.33,6.97,1
2024,DECODE,9,0,9,2388.33,6.96,1
2025,DECODE,9,0,9,2389.33,6.94,1
2026,DECODE,9,0,9,2390.33,6.98,1
2027,DECODE,9,0,9,2391.33,6.93,1
2028,DECODE,9,0,9,2392.33,7.02,1
2029,DECODE,9,0,9,2393.33,7.03,1
2030,DECODE,9,0,9,2394.33,6.86,1
2031,DECODE,9,0,9,2395.33,6.86,1
2032,DECODE,9,0,9,2396.33,6.77,1
2033,DECODE,9,0,9,2397.33,7.05,1
2034,DECODE,9,0,9,2398.33,6.92,1
2035,DECODE,9,0,9,2399.33,6.79,1
2036,DECODE,9,0,9,2400.33,6.85,1
2037,DECODE,9,0,9,2401.33,6.91,1
2038,DECODE,9,0,9,2402.33,6.81,1
2039,DECODE,9,0,9,2403.33,6.97,1
2040,DECODE,9,0,9,2404.33,6.91,1
2041,DECODE,9,0,9,2405.33,6.88,1
2042,DECODE,9,0,9,2406.33,6.89,1
2043,DECODE,9,0,9,2407.33,6.74,1
2044,DECODE,9,0,9,2408.33,6.82,1
2045,DECODE,9,0,9,2409.33,6.72,1
2046,DECODE,9,0,9,2410.33,6.75,1
2047,DECODE,9,0,9,2411.33,6.98,1
2048,DECODE,9,0,9,2412.33,6.83,1
2049,DECODE,9,0,9,2413.33,7.05,1
2050,DECODE,9,0,9,2414.33,7.01,1
2051,DECODE,9,0,9,2415.33,6.86,1
2052,DECODE,9,0,9,2416.33,7.03,1
2053,DECODE,9,0,9,2417.33,6.96,1
2054,DECODE,9,0,9,2418.33,7.02,1
2055,DECODE,9,0,9,2419.33,6.96,1
2056,DECODE,9,0,9,2420.33,6.86,1
2057,DECODE,9,0,9,2421.33,6.80,1
2058,DECODE,9,0,9,2422.33,6.93,1
2059,DECODE,9,0,9,2423.33,7.01,1
2060,DECODE,9,0,9,2424.33,6.79,1
2061,DECODE,9,0,9,2425.33,7.14,1
2062,DECODE,9,0,9,2426.33,6.97,1
2063,DECODE,9,0,9,2427.33,6.90,1
2064,DECODE,9,0,9,2428.33,7.16,1
2065,DECODE,9,0,9,2429.33,6.55,1
2066,DECODE,9,0,9,2430.33,6.90,1
2067,DECODE,9,0,9,2431.33,7.06,1
2068,DECODE,9,0,9,2432.33,7.11,1
2069,DECODE,9,0,9,2433.33,7.05,1
2070,DECODE,9,0,9,2434.33,6.93,1
2071,DECODE,9,0,9,2435.33,6.95,1
2072,DECODE,9,0,9,2436.33,7.12,1
2073,DECODE,9,0,9,2437.33,7.03,1
2074,DECODE,9,0,9,2438.33,7.01,1
2075,DECODE,9,0,9,2439.33,6.76,1
2076,DECODE,9,0,9,2440.33,6.97,1
2077,DECODE,9,0,9,2441.33,7.00,1
2078,DECODE,9,0,9,2442.33,7.08,1
2079,DECODE,9,0,9,2443.33,7.08,1
2080,DECODE,9,0,9,2444.33,7.08,1
2081,DECODE,9,0,9,2445.33,6.91,1
2082,DECODE,9,0,9,2446.33,7.01,1
2083,DECODE,9,0,9,2447.33,6.91,1
2084,DECODE,9,0,9,2448.33,7.04,1
2085,DECODE,9,0,9,2449.33,6.95,1
2086,DECODE,9,0,9,2450.33,7.24,1
2087,DECODE,9,0,9,2451.33,7.12,1
2088,DECODE,9,0,9,2452.33,6.99,1
2089,DECODE,9,0,9,2453.33,6.93,1
2090,DECODE,9,0,9,2454.33,6.96,1
2091,DECODE,9,0,9,2455.33,6.86,1
2092,DECODE,9,0,9,2456.33,6.80,1
2093,DECODE,9,0,9,2457.33,6.94,1
2094,DECODE,9,0,9,2458.33,7.01,1
2095,DECODE,9,0,9,2459.33,7.10,1
2096,DECODE,9,0,9,2460.33,7.07,1
2097,DECODE,9,0,9,2461.33,6.99,1
2098,DECODE,9,0,9,2462.33,7.54,1
2099,DECODE,9,0,9,2463.33,7.15,1
2100,DECODE,9,0,9,2464.33,7.08,1
2101,DECODE,9,0,9,2465.33,7.09,1
2102,DECODE,9,0,9,2466.33,7.01,1
2103,DECODE,9,0,9,2467.33,5.95,1
2104,DECODE,9,0,9,2468.33,7.09,1
2105,DECODE,9,0,9,2469.33,6.99,1
2106,DECODE,9,0,9,2470.33,7.01,1
2107,DECODE,9,0,9,2471.33,7.15,1
2108,DECODE,9,0,9,2472.33,7.18,1
2109,DECODE,9,0,9,2473.33,7.06,1
2110,DECODE,9,0,9,2474.33,7.58,1
2111,DECODE,9,0,9,2475.33,7.48,1
2112,DECODE,9,0,9,2476.33,7.23,1
2113,DECODE,9,0,9,2477.33,7.01,1
2114,DECODE,9,0,9,2478.33,7.05,1
2115,DECODE,9,0,9,2479.33,7.13,1
2116,DECODE,9,0,9,2480.33,6.99,1
2117,DECODE,9,0,9,2481.33,7.05,1
2118,DECODE,9,0,9,2482.33,6.95,1
2119,DECODE,9,0,9,2483.33,7.03,1
2120,DECODE,9,0,9,2484.33,7.22,1
2121,DECODE,9,0,9,2485.33,7.00,1
2122,DECODE,9,0,9,2486.33,7.21,1
2123,DECODE,9,0,9,2487.33,7.16,1
2124,DECODE,9,0,9,2488.33,6.98,1
2125,DECODE,9,0,9,2489.33,6.97,1
2126,DECODE,9,0,9,2490.33,7.09,1
2127,DECODE,9,0,9,2491.33,7.11,1
2128,DECODE,9,0,9,2492.33,7.00,1
2129,DECODE,9,0,9,2493.33,7.12,1
2130,DECODE,9,0,9,2494.33,7.11,1
2131,DECODE,9,0,9,2495.33,7.02,1
2132,DECODE,9,0,9,2496.33,7.34,1
2133,DECODE,9,0,9,2497.33,7.26,1
2134,DECODE,9,0,9,2498.33,7.13,1
2135,DECODE,9,0,9,2499.33,7.14,1
2136,DECODE,9,0,9,2500.33,6.78,1
2137,DECODE,9,0,9,2501.33,6.99,1
2138,DECODE,9,0,9,2502.33,7.69,1
2139,DECODE,9,0,9,2503.33,6.97,1
2140,DECODE,9,0,9,2504.33,7.01,1
2141,DECODE,9,0,9,2505.33,6.92,1
2142,DECODE,9,0,9,2506.33,6.75,1
2143,DECODE,9,0,9,2507.33,6.70,1
2144,DECODE,9,0,9,2508.33,6.84,1
2145,DECODE,9,0,9,2509.33,6.88,1
2146,DECODE,9,0,9,2510.33,6.96,1
2147,DECODE,5,0,5,2471.60,9.41,1
2148,EXTEND,5,313,0,379.00,585.87,1
2149,DECODE,10,0,10,1426.30,5.97,1
2150,DECODE,10,0,10,1427.30,5.71,1
2151,DECODE,10,0,10,1428.30,5.60,1
2152,DECODE,10,0,10,1429.30,5.77,1
2153,DECODE,10,0,10,1430.30,5.82,1
2154,DECODE,10,0,10,1431.30,5.93,1
2155,DECODE,10,0,10,1432.30,6.01,1
2156,DECODE,10,0,10,1433.30,6.04,1
2157,DECODE,10,0,10,1434.30,6.01,1
2158,DECODE,10,0,10,1435.30,6.02,1
2159,DECODE,10,0,10,1436.30,6.11,1
2160,DECODE,10,0,10,1437.30,6.09,1
2161,DECODE,10,0,10,1438.30,6.03,1
2162,DECODE,10,0,10,1439.30,5.95,1
2163,DECODE,10,0,10,1440.30,6.06,1
2164,DECODE,10,0,10,1441.30,6.09,1
2165,DECODE,10,0,10,1442.30,5.94,1
2166,DECODE,10,0,10,1443.30,6.11,1
2167,DECODE,10,0,10,1444.30,6.11,1
2168,DECODE,10,0,10,1445.30,6.26,1
2169,DECODE,10,0,10,1446.30,6.20,1
2170,DECODE,10,0,10,1447.30,6.09,1
2171,DECODE,10,0,10,1448.30,6.21,1
2172,DECODE,10,0,10,1449.30,6.19,1
2173,DECODE,10,0,10,1450.30,6.18,1
2174,DECODE,10,0,10,1451.30,6.52,1
2175,DECODE,10,0,10,1452.30,6.23,1
2176,DECODE,10,0,10,1453.30,6.14,1
2177,DECODE,10,0,10,1454.30,6.16,1
2178,DECODE,10,0,10,1455.30,6.82,1
2179,DECODE,10,0,10,1456.30,6.77,1
2180,DECODE,10,0,10,1457.30,6.87,1
2181,DECODE,10,0,10,1458.30,6.89,1
2182,DECODE,10,0,10,1459.30,6.94,1
2183,DECODE,9,0,9,1338.00,6.84,1
2184,EXTEND,5,350,0,350.80,64.14,1
2185,DECODE,14,0,14,986.43,7.69,1
2186,DECODE,14,0,14,987.43,6.08,1
2187,DECODE,14,0,14,988.43,6.11,1
2188,DECODE,14,0,14,989.43,6.11,1
2189,DECODE,14,0,14,990.43,6.77,1
2190,DECODE,14,0,14,991.43,6.17,1
2191,DECODE,14,0,14,992.43,6.25,1
2192,DECODE,14,0,14,993.43,6.86,1
2193,DECODE,14,0,14,994.43,6.84,1
2194,DECODE,14,0,14,995.43,6.79,1
2195,DECODE,14,0,14,996.43,7.15,1
2196,DECODE,14,0,14,997.43,7.30,1
2197,DECODE,14,0,14,998.43,7.29,1
2198,DECODE,14,0,14,999.43,7.06,1
2199,DECODE,14,0,14,1000.43,7.16,1
2200,DECODE,14,0,14,1001.43,7.10,1
2201,DECODE,14,0,14,1002.43,7.06,1
2202,DECODE,14,0,14,1003.43,7.11,1
2203,DECODE,14,0,14,1004.43,7.17,1
2204,DECODE,14,0,14,1005.43,7.20,1
2205,DECODE,14,0,14,1006.43,7.97,1
2206,DECODE,14,0,14,1007.43,7.11,1
2207,DECODE,14,0,14,1008.43,7.16,1
2208,DECODE,14,0,14,1009.43,7.26,1
2209,DECODE,14,0,14,1010.43,7.34,1
2210,DECODE,14,0,14,1011.43,7.37,1
2211,DECODE,14,0,14,1012.43,7.31,1
2212,DECODE,14,0,14,1013.43,7.42,1
2213,DECODE,14,0,14,1014.43,7.39,1
2214,DECODE,14,0,14,1015.43,7.43,1
2215,DECODE,14,0,14,1016.43,7.36,1
2216,DECODE,14,0,14,1017.43,7.31,1
2217,DECODE,14,0,14,1018.43,7.26,1
2218,DECODE,14,0,14,1019.43,7.24,1
2219,DECODE,14,0,14,1020.43,7.34,1
2220,DECODE,14,0,14,1021.43,7.27,1
2221,DECODE,14,0,14,1022.43,7.30,1
2222,DECODE,14,0,14,1023.43,7.22,1
2223,DECODE,14,0,14,1024.43,7.24,1
2224,DECODE,14,0,14,1025.43,7.27,1
2225,DECODE,14,0,14,1026.43,7.13,1
2226,DECODE,14,0,14,1027.43,7.24,1
2227,DECODE,14,0,14,1028.43,7.13,1
2228,DECODE,14,0,14,1029.43,7.28,1
2229,DECODE,14,0,14,1030.43,7.25,1
2230,DECODE,14,0,14,1031.43,7.28,1
2231,DECODE,14,0,14,1032.43,7.29,1
2232,DECODE,14,0,14,1033.43,7.41,1
2233,DECODE,14,0,14,1034.43,7.33,1
2234,DECODE,14,0,14,1035.43,7.47,1
2235,DECODE,14,0,14,1036.43,7.48,1
2236,DECODE,14,0,14,1037.43,7.52,1
2237,DECODE,14,0,14,1038.43,7.26,1
2238,DECODE,14,0,14,1039.43,7.33,1
2239,DECODE,14,0,14,1040.43,7.35,1
2240,DECODE,14,0,14,1041.43,7.46,1
2241,DECODE,14,0,14,1042.43,7.43,1
2242,DECODE,14,0,14,1043.43,8.48,1
2243,DECODE,14,0,14,1044.43,7.93,1
2244,DECODE,14,0,14,1045.43,7.52,1
2245,DECODE,14,0,14,1046.43,7.55,1
2246,DECODE,14,0,14,1047.43,7.48,1
2247,DECODE,14,0,14,1048.43,7.37,1
2248,DECODE,14,0,14,1049.43,7.44,1
2249,DECODE,14,0,14,1050.43,7.49,1
2250,DECODE,14,0,14,1051.43,7.34,1
2251,DECODE,14,0,14,1052.43,7.55,1
2252,DECODE,10,0,10,450.40,7.28,1
2253,EXTEND,8,862,0,340.00,555.80,1
2254,DECODE,18,0,18,402.33,7.84,1
2255,DECODE,18,0,18,403.33,6.29,1
2256,DECODE,18,0,18,404.33,6.20,1
2257,DECODE,18,0,18,405.33,6.33,1
2258,DECODE,18,0,18,406.33,6.32,1
2259,DECODE,18,0,18,407.33,6.34,1
2260,DECODE,18,0,18,408.33,6.43,1
2261,DECODE,18,0,18,409.33,6.33,1
2262,DECODE,18,0,18,410.33,6.31,1
2263,DECODE,18,0,18,411.33,6.37,1
2264,DECODE,18,0,18,412.33,6.47,1
2265,DECODE,18,0,18,413.33,6.36,1
2266,DECODE,18,0,18,414.33,6.37,1
2267,DECODE,18,0,18,415.33,7.03,1
2268,DECODE,18,0,18,416.33,6.69,1
2269,DECODE,18,0,18,417.33,6.50,1
2270,DECODE,18,0,18,418.33,6.55,1
2271,DECODE,18,0,18,419.33,6.47,1
2272,DECODE,18,0,18,420.33,6.55,1
2273,DECODE,18,0,18,421.33,6.60,1
2274,DECODE,18,0,18,422.33,6.65,1
2275,DECODE,18,0,18,423.33,6.59,1
2276,DECODE,18,0,18,424.33,6.58,1
2277,DECODE,18,0,18,425.33,6.56,1
2278,DECODE,18,0,18,426.33,6.63,1
2279,DECODE,18,0,18,427.33,6.59,1
2280,DECODE,18,0,18,428.33,6.69,1
2281,DECODE,18,0,18,429.33,6.81,1
2282,DECODE,18,0,18,430.33,6.60,1
2283,DECODE,18,0,18,431.33,6.72,1
2284,DECODE,18,0,18,432.33,6.76,1
2285,DECODE,18,0,18,433.33,6.61,1
2286,DECODE,18,0,18,434.33,6.71,1
2287,DECODE,18,0,18,435.33,6.73,1
2288,DECODE,18,0,18,436.33,6.62,1
2289,DECODE,18,0,18,437.33,6.69,1
2290,DECODE,18,0,18,438.33,6.61,1
2291,DECODE,18,0,18,439.33,6.67,1
2292,DECODE,18,0,18,440.33,6.80,1
2293,DECODE,18,0,18,441.33,7.44,1
2294,DECODE,18,0,18,442.33,7.61,1
2295,DECODE,18,0,18,443.33,7.57,1
2296,DECODE,18,0,18,444.33,7.53,1
2297,DECODE,18,0,18,445.33,7.43,1
2298,DECODE,18,0,18,446.33,7.69,1
2299,DECODE,18,0,18,447.33,7.48,1
2300,DECODE,18,0,18,448.33,8.02,1
2301,DECODE,18,0,18,449.33,7.82,1
2302,DECODE,18,0,18,450.33,7.53,1
2303,DECODE,18,0,18,451.33,7.63,1
2304,DECODE,18,0,18,452.33,7.67,1
2305,DECODE,18,0,18,453.33,7.68,1
2306,DECODE,18,0,18,454.33,7.64,1
2307,DECODE,18,0,18,455.33,7.65,1
2308,DECODE,18,0,18,456.33,7.66,1
2309,DECODE,18,0,18,457.33,7.63,1
2310,DECODE,18,0,18,458.33,7.64,1
2311,DECODE,18,0,18,459.33,7.75,1
2312,DECODE,18,0,18,460.33,7.73,1
2313,DECODE,18,0,18,461.33,7.59,1
2314,DECODE,18,0,18,462.33,7.50,1
2315,DECODE,18,0,18,463.33,7.45,1
2316,DECODE,18,0,18,464.33,7.64,1
2317,DECODE,18,0,18,465.33,7.58,1
2318,DECODE,18,0,18,466.33,7.75,1
2319,DECODE,18,0,18,467.33,7.58,1
2320,DECODE,18,0,18,468.33,7.57,1
2321,DECODE,18,0,18,469.33,7.80,1
2322,DECODE,18,0,18,470.33,7.73,1
2323,DECODE,18,0,18,471.33,7.64,1
2324,DECODE,18,0,18,472.33,7.63,1
2325,DECODE,18,0,18,473.33,7.67,1
2326,DECODE,18,0,18,474.33,7.61,1
2327,DECODE,18,0,18,475.33,7.58,1
2328,DECODE,18,0,18,476.33,7.51,1
2329,DECODE,18,0,18,477.33,7.50,1
2330,DECODE,18,0,18,478.33,7.35,1
2331,DECODE,18,0,18,479.33,7.55,1
2332,DECODE,18,0,18,480.33,7.49,1
2333,DECODE,18,0,18,481.33,7.36,1
2334,DECODE,18,0,18,482.33,7.30,1
2335,DECODE,18,0,18,483.33,7.56,1
2336,DECODE,18,0,18,484.33,7.29,1
2337,DECODE,18,0,18,485.33,7.40,1
2338,DECODE,18,0,18,486.33,7.37,1
2339,DECODE,18,0,18,487.33,7.57,1
2340,DECODE,18,0,18,488.33,7.53,1
2341,DECODE,18,0,18,489.33,7.47,1
2342,DECODE,18,0,18,490.33,7.19,1
2343,DECODE,18,0,18,491.33,7.32,1
2344,DECODE,18,0,18,492.33,7.23,1
2345,DECODE,18,0,18,493.33,7.51,1
2346,DECODE,18,0,18,494.33,7.29,1
2347,DECODE,18,0,18,495.33,7.44,1
2348,DECODE,18,0,18,496.33,7.30,1
2349,DECODE,18,0,18,497.33,7.12,1
2350,DECODE,18,0,18,498.33,7.18,1
2351,DECODE,18,0,18,499.33,7.18,1
2352,DECODE,18,0,18,500.33,7.08,1
2353,DECODE,18,0,18,501.33,7.12,1
2354,DECODE,18,0,18,502.33,7.15,1
2355,DECODE,18,0,18,503.33,7.21,1
2356,DECODE,18,0,18,504.33,6.61,1
2357,DECODE,18,0,18,505.33,6.76,1
2358,DECODE,18,0,18,506.33,7.20,1
2359,DECODE,18,0,18,507.33,7.13,1
2360,DECODE,18,0,18,508.33,7.27,1
2361,DECODE,18,0,18,509.33,7.23,1
2362,DECODE,18,0,18,510.33,7.34,1
2363,DECODE,18,0,18,511.33,7.20,1
2364,DECODE,18,0,18,512.33,7.03,1
2365,DECODE,18,0,18,513.33,6.99,1
2366,DECODE,18,0,18,514.33,7.14,1
2367,DECODE,18,0,18,515.33,6.98,1
2368,DECODE,18,0,18,516.33,7.05,1
2369,DECODE,18,0,18,517.33,7.08,1
2370,DECODE,18,0,18,518.33,7.12,1
2371,DECODE,18,0,18,519.33,7.05,1
2372,DECODE,18,0,18,520.33,7.17,1
2373,DECODE,18,0,18,521.33,7.09,1
2374,DECODE,18,0,18,522.33,7.27,1
2375,DECODE,18,0,18,523.33,7.66,1
2376,DECODE,18,0,18,524.33,8.18,1
2377,DECODE,18,0,18,525.33,7.56,1
2378,DECODE,18,0,18,526.33,7.42,1
2379,DECODE,18,0,18,527.33,7.65,1
2380,DECODE,18,0,18,528.33,7.54,1
2381,DECODE,18,0,18,529.33,7.53,1
2382,DECODE,18,0,18,530.33,7.61,1
2383,DECODE,18,0,18,531.33,7.66,1
2384,DECODE,18,0,18,532.33,7.57,1
2385,DECODE,18,0,18,533.33,7.63,1
2386,DECODE,18,0,18,534.33,7.59,1
2387,DECODE,18,0,18,535.33,7.66,1
2388,DECODE,18,0,18,536.33,7.61,1
2389,DECODE,18,0,18,537.33,7.74,1
2390,DECODE,18,0,18,538.33,7.59,1
2391,DECODE,18,0,18,539.33,7.49,1
2392,DECODE,18,0,18,540.33,7.44,1
2393,DECODE,18,0,18,541.33,7.29,1
2394,DECODE,18,0,18,542.33,7.30,1
2395,DECODE,18,0,18,543.33,7.69,1
2396,DECODE,18,0,18,544.33,7.55,1
2397,DECODE,18,0,18,545.33,7.52,1
2398,DECODE,18,0,18,546.33,7.65,1
2399,DECODE,18,0,18,547.33,7.67,1
2400,DECODE,18,0,18,548.33,7.65,1
2401,DECODE,18,0,18,549.33,7.52,1
2402,DECODE,18,0,18,550.33,7.50,1
2403,DECODE,18,0,18,551.33,7.62,1
2404,DECODE,18,0,18,552.33,7.72,1
2405,DECODE,18,0,18,553.33,7.64,1
2406,DECODE,18,0,18,554.33,7.52,1
2407,DECODE,18,0,18,555.33,7.60,1
2408,DECODE,18,0,18,556.33,7.71,1
2409,DECODE,18,0,18,557.33,7.80,1
2410,DECODE,18,0,18,558.33,7.44,1
2411,DECODE,18,0,18,559.33,7.62,1
2412,DECODE,18,0,18,560.33,7.63,1
2413,DECODE,18,0,18,561.33,7.79,1
2414,DECODE,18,0,18,562.33,7.60,1
2415,DECODE,18,0,18,563.33,7.66,1
2416,DECODE,18,0,18,564.33,7.61,1
2417,DECODE,18,0,18,565.33,7.70,1
2418,DECODE,18,0,18,566.33,7.65,1
2419,DECODE,18,0,18,567.33,7.62,1
2420,DECODE,18,0,18,568.33,7.55,1
2421,DECODE,18,0,18,569.33,7.51,1
2422,DECODE,18,0,18,570.33,7.50,1
2423,DECODE,18,0,18,571.33,7.80,1
2424,DECODE,18,0,18,572.33,7.69,1
2425,DECODE,18,0,18,573.33,7.61,1
2426,DECODE,18,0,18,574.33,7.53,1
2427,DECODE,18,0,18,575.33,7.57,1
2428,DECODE,18,0,18,576.33,7.74,1
2429,DECODE,18,0,18,577.33,7.64,1
2430,DECODE,18,0,18,578.33,7.58,1
2431,DECODE,18,0,18,579.33,7.73,1
2432,DECODE,18,0,18,580.33,7.77,1
2433,DECODE,18,0,18,581.33,7.62,1
2434,DECODE,18,0,18,582.33,7.58,1
2435,DECODE,18,0,18,583.33,7.60,1
2436,DECODE,18,0,18,584.33,7.53,1
2437,DECODE,18,0,18,585.33,7.69,1
2438,DECODE,18,0,18,586.33,7.48,1
2439,DECODE,18,0,18,587.33,7.66,1
2440,DECODE,18,0,18,588.33,7.34,1
2441,DECODE,18,0,18,589.33,7.47,1
2442,DECODE,18,0,18,590.33,7.42,1
2443,DECODE,18,0,18,591.33,7.56,1
2444,DECODE,18,0,18,592.33,7.45,1
2445,DECODE,18,0,18,593.33,7.66,1
2446,DECODE,18,0,18,594.33,7.56,1
2447,DECODE,18,0,18,595.33,7.56,1
2448,DECODE,18,0,18,596.33,7.52,1
2449,DECODE,18,0,18,597.33,7.63,1
2450,DECODE,18,0,18,598.33,7.63,1
2451,DECODE,18,0,18,599.33,7.44,1
2452,DECODE,18,0,18,600.33,7.31,1
2453,DECODE,18,0,18,601.33,7.98,1
2454,DECODE,18,0,18,602.33,7.64,1
2455,DECODE,18,0,18,603.33,7.65,1
2456,DECODE,18,0,18,604.33,7.32,1
2457,DECODE,18,0,18,605.33,7.50,1
2458,DECODE,18,0,18,606.33,7.52,1
2459,DECODE,18,0,18,607.33,7.60,1
2460,DECODE,18,0,18,608.33,7.45,1
2461,DECODE,18,0,18,609.33,7.78,1
2462,DECODE,18,0,18,610.33,7.59,1
2463,DECODE,18,0,18,611.33,7.73,1
2464,DECODE,18,0,18,612.33,7.45,1
2465,DECODE,18,0,18,613.33,7.35,1
2466,DECODE,18,0,18,614.33,7.67,1
2467,DECODE,18,0,18,615.33,7.55,1
2468,DECODE,18,0,18,616.33,7.48,1
2469,DECODE,18,0,18,617.33,7.57,1
2470,DECODE,18,0,18,618.33,7.46,1
2471,DECODE,18,0,18,619.33,7.60,1
2472,DECODE,18,0,18,620.33,7.60,1
2473,DECODE,18,0,18,621.33,7.43,1
2474,DECODE,18,0,18,622.33,7.72,1
2475,DECODE,18,0,18,623.33,7.57,1
2476,DECODE,18,0,18,624.33,7.41,1
2477,DECODE,18,0,18,625.33,7.59,1
2478,DECODE,18,0,18,626.33,7.56,1
2479,DECODE,18,0,18,627.33,7.23,1
2480,DECODE,18,0,18,628.33,7.34,1
2481,DECODE,18,0,18,629.33,7.45,1
2482,DECODE,18,0,18,630.33,7.43,1
2483,DECODE,18,0,18,631.33,7.50,1
2484,DECODE,18,0,18,632.33,8.18,1
2485,DECODE,18,0,18,633.33,7.42,1
2486,DECODE,18,0,18,634.33,7.52,1
2487,DECODE,18,0,18,635.33,7.52,1
2488,DECODE,18,0,18,636.33,7.52,1
2489,DECODE,18,0,18,637.33,7.44,1
2490,DECODE,18,0,18,638.33,7.60,1
2491,DECODE,18,0,18,639.33,7.60,1
2492,DECODE,18,0,18,640.33,7.58,1
2493,DECODE,18,0,18,641.33,7.80,1
2494,DECODE,18,0,18,642.33,7.56,1
2495,DECODE,18,0,18,643.33,7.66,1
2496,DECODE,18,0,18,644.33,7.47,1
2497,DECODE,18,0,18,645.33,7.61,1
2498,DECODE,18,0,18,646.33,7.51,1
2499,DECODE,18,0,18,647.33,7.49,1
2500,DECODE,18,0,18,648.33,7.52,1
2501,DECODE,18,0,18,649.33,7.57,1
2502,DECODE,18,0,18,650.33,7.52,1
2503,DECODE,18,0,18,651.33,7.52,1
2504,DECODE,18,0,18,652.33,7.41,1
2505,DECODE,18,0,18,653.33,7.47,1
2506,DECODE,18,0,18,654.33,7.54,1
2507,DECODE,18,0,18,655.33,7.77,1
2508,DECODE,18,0,18,656.33,7.68,1
2509,DECODE,18,0,18,657.33,7.33,1
2510,DECODE,18,0,18,658.33,7.50,1
2511,DECODE,18,0,18,659.33,7.49,1
2512,DECODE,18,0,18,660.33,7.48,1
2513,DECODE,18,0,18,661.33,7.53,1
2514,DECODE,18,0,18,662.33,7.62,1
2515,DECODE,18,0,18,663.33,7.72,1
2516,DECODE,18,0,18,664.33,7.68,1
2517,DECODE,18,0,18,665.33,7.88,1
2518,DECODE,18,0,18,666.33,7.93,1
2519,DECODE,18,0,18,667.33,7.77,1
2520,DECODE,18,0,18,668.33,7.68,1
2521,DECODE,18,0,18,669.33,7.78,1
2522,DECODE,18,0,18,670.33,7.56,1
2523,DECODE,18,0,18,671.33,7.68,1
2524,DECODE,18,0,18,672.33,7.73,1
2525,DECODE,18,0,18,673.33,7.72,1
2526,DECODE,18,0,18,674.33,7.60,1
2527,DECODE,18,0,18,675.33,7.64,1
2528,DECODE,18,0,18,676.33,7.84,1
2529,DECODE,18,0,18,677.33,7.75,1
2530,DECODE,18,0,18,678.33,7.53,1
2531,DECODE,18,0,18,679.33,7.65,1
2532,DECODE,18,0,18,680.33,7.72,1
2533,DECODE,18,0,18,681.33,7.79,1
2534,DECODE,18,0,18,682.33,7.63,1
2535,DECODE,18,0,18,683.33,7.65,1
2536,DECODE,18,0,18,684.33,7.64,1
2537,DECODE,18,0,18,685.33,7.59,1
2538,DECODE,18,0,18,686.33,7.68,1
2539,DECODE,18,0,18,687.33,7.72,1
2540,DECODE,18,0,18,688.33,7.61,1
2541,DECODE,18,0,18,689.33,7.76,1
2542,DECODE,18,0,18,690.33,7.60,1
2543,DECODE,18,0,18,691.33,7.73,1
2544,DECODE,18,0,18,692.33,7.53,1
2545,DECODE,18,0,18,693.33,7.69,1
2546,DECODE,18,0,18,694.33,7.69,1
2547,DECODE,18,0,18,695.33,7.64,1
2548,DECODE,18,0,18,696.33,7.47,1
2549,DECODE,18,0,18,697.33,7.70,1
2550,DECODE,18,0,18,698.33,7.73,1
2551,DECODE,18,0,18,699.33,7.91,1
2552,DECODE,18,0,18,700.33,7.55,1
2553,DECODE,18,0,18,701.33,7.63,1
2554,DECODE,18,0,18,702.33,7.40,1
2555,DECODE,18,0,18,703.33,7.51,1
2556,DECODE,18,0,18,704.33,7.42,1
2557,DECODE,18,0,18,705.33,7.79,1
2558,DECODE,18,0,18,706.33,7.51,1
2559,DECODE,18,0,18,707.33,7.62,1
2560,DECODE,18,0,18,708.33,7.67,1
2561,DECODE,18,0,18,709.33,7.73,1
2562,DECODE,18,0,18,710.33,7.51,1
2563,DECODE,18,0,18,711.33,7.52,1
2564,DECODE,18,0,18,712.33,7.53,1
2565,DECODE,18,0,18,713.33,7.65,1
2566,DECODE,18,0,18,714.33,7.48,1
2567,DECODE,18,0,18,715.33,7.44,1
2568,DECODE,18,0,18,716.33,7.53,1
2569,DECODE,18,0,18,717.33,7.59,1
2570,DECODE,18,0,18,718.33,7.53,1
2571,DECODE,18,0,18,719.33,7.67,1
2572,DECODE,18,0,18,720.33,7.46,1
2573,DECODE,18,0,18,721.33,7.72,1
2574,DECODE,18,0,18,722.33,7.35,1
2575,DECODE,18,0,18,723.33,7.65,1
2576,DECODE,18,0,18,724.33,7.66,1
2577,DECODE,18,0,18,725.33,7.58,1
2578,DECODE,18,0,18,726.33,7.48,1
2579,DECODE,18,0,18,727.33,7.63,1
2580,DECODE,18,0,18,728.33,7.68,1
2581,DECODE,18,0,18,729.33,7.70,1
2582,DECODE,18,0,18,730.33,7.66,1
2583,DECODE,18,0,18,731.33,7.59,1
2584,DECODE,18,0,18,732.33,7.72,1
2585,DECODE,18,0,18,733.33,7.68,1
2586,DECODE,18,0,18,734.33,7.57,1
2587,DECODE,18,0,18,735.33,7.47,1
2588,DECODE,18,0,18,736.33,7.53,1
2589,DECODE,18,0,18,737.33,7.52,1
2590,DECODE,18,0,18,738.33,7.53,1
2591,DECODE,18,0,18,739.33,7.57,1
