pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
1679,DECODE,21,0,21,1118.14,4.34,1
1680,DECODE,21,0,21,1119.14,4.38,1
1681,DECODE,21,0,21,1120.14,4.49,1
1682,DECODE,21,0,21,1121.14,4.36,1
1683,DECODE,21,0,21,1122.14,4.43,1
1684,DECODE,21,0,21,1123.14,4.40,1
1685,DECODE,21,0,21,1124.14,4.40,1
1686,DECODE,21,0,21,1125.14,4.37,1
1687,DECODE,21,0,21,1126.14,4.53,1
1688,DECODE,21,0,21,1127.14,4.25,1
1689,DECODE,21,0,21,1128.14,4.29,1
1690,DECODE,21,0,21,1129.14,4.19,1
1691,DECODE,21,0,21,1130.14,4.28,1
1692,DECODE,21,0,21,1131.14,4.42,1
1693,DECODE,21,0,21,1132.14,4.41,1
1694,DECODE,21,0,21,1133.14,4.33,1
1695,DECODE,21,0,21,1134.14,4.33,1
1696,DECODE,21,0,21,1135.14,4.30,1
1697,DECODE,21,0,21,1136.14,4.38,1
1698,DECODE,21,0,21,1137.14,4.21,1
1699,DECODE,21,0,21,1138.14,4.27,1
1700,DECODE,21,0,21,1139.14,4.22,1
1701,DECODE,21,0,21,1140.14,4.37,1
1702,DECODE,21,0,21,1141.14,4.24,1
1703,DECODE,21,0,21,1142.14,4.35,1
1704,DECODE,21,0,21,1143.14,4.23,1
1705,DECODE,21,0,21,1144.14,4.27,1
1706,DECODE,21,0,21,1145.14,4.54,1
1707,DECODE,21,0,21,1146.14,4.42,1
1708,DECODE,21,0,21,1147.14,4.33,1
1709,DECODE,21,0,21,1148.14,4.31,1
1710,DECODE,21,0,21,1149.14,4.25,1
1711,DECODE,21,0,21,1150.14,4.37,1
1712,DECODE,21,0,21,1151.14,4.24,1
1713,DECODE,21,0,21,1152.14,4.22,1
1714,DECODE,21,0,21,1153.14,4.29,1
1715,DECODE,21,0,21,1154.14,4.25,1
1716,DECODE,21,0,21,1155.14,4.36,1
1717,DECODE,21,0,21,1156.14,4.23,1
1718,DECODE,21,0,21,1157.14,4.37,1
1719,DECODE,21,0,21,1158.14,4.36,1
1720,DECODE,21,0,21,1159.14,4.26,1
1721,DECODE,21,0,21,1160.14,4.29,1
1722,DECODE,21,0,21,1161.14,4.31,1
1723,DECODE,21,0,21,1162.14,4.24,1
1724,DECODE,21,0,21,1163.14,4.26,1
1725,DECODE,21,0,21,1164.14,4.30,1
1726,DECODE,21,0,21,1165.14,4.25,1
1727,DECODE,21,0,21,1166.14,4.26,1
1728,DECODE,21,0,21,1167.14,4.87,1
1729,DECODE,21,0,21,1168.14,4.28,1
1730,DECODE,21,0,21,1169.14,4.28,1
1731,DECODE,21,0,21,1170.14,4.31,1
1732,DECODE,21,0,21,1171.14,4.27,1
1733,DECODE,21,0,21,1172.14,4.27,1
1734,DECODE,21,0,21,1173.14,4.23,1
1735,DECODE,21,0,21,1174.14,4.26,1
1736,DECODE,21,0,21,1175.14,4.24,1
1737,DECODE,21,0,21,1176.14,4.28,1
1738,DECODE,21,0,21,1177.14,4.22,1
1739,DECODE,21,0,21,1178.14,4.23,1
1740,DECODE,21,0,21,1179.14,4.24,1
1741,DECODE,21,0,21,1180.14,4.27,1
1742,DECODE,21,0,21,1181.14,4.25,1
1743,DECODE,21,0,21,1182.14,4.25,1
1744,DECODE,21,0,21,1183.14,4.30,1
1745,DECODE,21,0,21,1184.14,4.27,1
1746,DECODE,21,0,21,1185.14,4.12,1
1747,DECODE,21,0,21,1186.14,4.42,1
1748,DECODE,21,0,21,1187.14,4.29,1
1749,DECODE,21,0,21,1188.14,4.27,1
1750,DECODE,21,0,21,1189.14,4.26,1
1751,DECODE,21,0,21,1190.14,4.25,1
1752,DECODE,21,0,21,1191.14,5.02,1
1753,DECODE,21,0,21,1192.14,4.44,1
1754,DECODE,21,0,21,1193.14,4.26,1
1755,DECODE,21,0,21,1194.14,4.37,1
1756,DECODE,21,0,21,1195.14,4.37,1
1757,DECODE,21,0,21,1196.14,4.40,1
1758,DECODE,21,0,21,1197.14,4.28,1
1759,DECODE,21,0,21,1198.14,4.27,1
1760,DECODE,21,0,21,1199.14,4.26,1
1761,DECODE,21,0,21,1200.14,4.30,1
1762,DECODE,21,0,21,1201.14,4.31,1
1763,DECODE,21,0,21,1202.14,4.77,1
1764,DECODE,21,0,21,1203.14,4.23,1
1765,DECODE,21,0,21,1204.14,4.31,1
1766,DECODE,21,0,21,1205.14,4.43,1
1767,DECODE,21,0,21,1206.14,4.48,1
1768,DECODE,21,0,21,1207.14,4.33,1
1769,DECODE,21,0,21,1208.14,4.28,1
1770,DECODE,21,0,21,1209.14,4.32,1
1771,DECODE,21,0,21,1210.14,4.44,1
1772,DECODE,21,0,21,1211.14,4.36,1
1773,DECODE,21,0,21,1212.14,4.46,1
1774,DECODE,21,0,21,1213.14,4.40,1
1775,DECODE,21,0,21,1214.14,4.47,1
1776,DECODE,21,0,21,1215.14,4.38,1
1777,DECODE,21,0,21,1216.14,4.48,1
1778,DECODE,21,0,21,1217.14,4.39,1
1779,DECODE,21,0,21,1218.14,4.35,1
1780,DECODE,21,0,21,1219.14,4.29,1
1781,DECODE,21,0,21,1220.14,4.31,1
1782,DECODE,21,0,21,1221.14,4.40,1
1783,DECODE,21,0,21,1222.14,4.45,1
1784,DECODE,21,0,21,1223.14,4.38,1
1785,DECODE,21,0,21,1224.14,4.50,1
1786,DECODE,21,0,21,1225.14,4.36,1
1787,DECODE,21,0,21,1226.14,4.47,1
1788,DECODE,21,0,21,1227.14,4.33,1
1789,DECODE,21,0,21,1228.14,4.42,1
1790,DECODE,21,0,21,1229.14,4.26,1
1791,DECODE,21,0,21,1230.14,4.37,1
1792,DECODE,21,0,21,1231.14,4.37,1
1793,DECODE,21,0,21,1232.14,4.45,1
1794,DECODE,21,0,21,1233.14,4.27,1
1795,DECODE,21,0,21,1234.14,4.28,1
1796,DECODE,21,0,21,1235.14,4.80,1
1797,DECODE,21,0,21,1236.14,4.44,1
1798,DECODE,21,0,21,1237.14,4.32,1
1799,DECODE,21,0,21,1238.14,4.54,1
1800,DECODE,21,0,21,1239.14,4.32,1
1801,DECODE,21,0,21,1240.14,4.48,1
1802,DECODE,21,0,21,1241.14,4.31,1
1803,DECODE,21,0,21,1242.14,5.14,1
1804,DECODE,21,0,21,1243.14,4.56,1
1805,DECODE,21,0,21,1244.14,4.39,1
1806,DECODE,20,0,20,1246.30,4.51,1
1807,DECODE,20,0,20,1247.30,4.52,1
1808,DECODE,20,0,20,1248.30,4.31,1
1809,DECODE,20,0,20,1249.30,4.35,1
1810,DECODE,20,0,20,1250.30,4.33,1
1811,DECODE,20,0,20,1251.30,4.35,1
1812,DECODE,20,0,20,1252.30,4.31,1
1813,DECODE,19,0,19,1261.68,4.48,1
1814,DECODE,19,0,19,1262.68,4.37,1
1815,DECODE,19,0,19,1263.68,4.36,1
1816,DECODE,19,0,19,1264.68,4.32,1
1817,DECODE,19,0,19,1265.68,4.38,1
1818,DECODE,19,0,19,1266.68,4.23,1
1819,DECODE,19,0,19,1267.68,4.51,1
1820,DECODE,19,0,19,1268.68,4.48,1
1821,DECODE,19,0,19,1269.68,4.35,1
1822,DECODE,19,0,19,1270.68,4.33,1
1823,DECODE,19,0,19,1271.68,4.33,1
1824,DECODE,19,0,19,1272.68,4.39,1
1825,DECODE,19,0,19,1273.68,4.55,1
1826,DECODE,19,0,19,1274.68,4.41,1
1827,DECODE,19,0,19,1275.68,6.52,1
1828,DECODE,19,0,19,1276.68,4.46,1
1829,DECODE,19,0,19,1277.68,4.46,1
1830,DECODE,19,0,19,1278.68,4.30,1
1831,DECODE,19,0,19,1279.68,4.36,1
1832,DECODE,19,0,19,1280.68,4.29,1
1833,DECODE,19,0,19,1281.68,4.34,1
1834,DECODE,19,0,19,1282.68,4.47,1
1835,DECODE,19,0,19,1283.68,4.32,1
1836,DECODE,19,0,19,1284.68,4.34,1
1837,DECODE,19,0,19,1285.68,4.37,1
1838,DECODE,19,0,19,1286.68,5.52,1
1839,DECODE,19,0,19,1287.68,4.59,1
1840,DECODE,18,0,18,1298.89,4.76,1
1841,DECODE,18,0,18,1299.89,4.47,1
1842,DECODE,18,0,18,1300.89,4.34,1
1843,DECODE,18,0,18,1301.89,4.95,1
1844,DECODE,18,0,18,1302.89,4.25,1
1845,DECODE,18,0,18,1303.89,4.32,1
1846,DECODE,18,0,18,1304.89,4.39,1
1847,DECODE,18,0,18,1305.89,5.01,1
1848,DECODE,18,0,18,1306.89,4.40,1
1849,DECODE,18,0,18,1307.89,4.32,1
1850,DECODE,18,0,18,1308.89,4.97,1
1851,DECODE,18,0,18,1309.89,4.33,1
1852,DECODE,18,0,18,1310.89,4.32,1
1853,DECODE,18,0,18,1311.89,4.23,1
1854,DECODE,18,0,18,1312.89,4.30,1
1855,DECODE,18,0,18,1313.89,4.23,1
1856,DECODE,18,0,18,1314.89,4.23,1
1857,DECODE,18,0,18,1315.89,4.26,1
1858,DECODE,18,0,18,1316.89,4.31,1
1859,DECODE,18,0,18,1317.89,4.32,1
1860,DECODE,18,0,18,1318.89,4.23,1
1861,DECODE,18,0,18,1319.89,4.37,1
1862,DECODE,18,0,18,1320.89,4.19,1
1863,DECODE,18,0,18,1321.89,4.25,1
1864,DECODE,18,0,18,1322.89,4.30,1
1865,DECODE,18,0,18,1323.89,4.36,1
1866,DECODE,18,0,18,1324.89,4.27,1
1867,DECODE,18,0,18,1325.89,4.33,1
1868,DECODE,18,0,18,1326.89,4.25,1
1869,DECODE,18,0,18,1327.89,4.47,1
1870,DECODE,18,0,18,1328.89,4.36,1
1871,DECODE,18,0,18,1329.89,4.37,1
1872,DECODE,18,0,18,1330.89,4.33,1
1873,DECODE,18,0,18,1331.89,4.29,1
1874,DECODE,18,0,18,1332.89,4.31,1
1875,DECODE,18,0,18,1333.89,4.49,1
1876,DECODE,18,0,18,1334.89,4.41,1
1877,DECODE,18,0,18,1335.89,4.40,1
1878,DECODE,17,0,17,1346.12,4.58,1
1879,DECODE,17,0,17,1347.12,4.47,1
1880,DECODE,17,0,17,1348.12,4.55,1
1881,DECODE,17,0,17,1349.12,4.50,1
1882,DECODE,17,0,17,1350.12,4.45,1
1883,DECODE,17,0,17,1351.12,4.44,1
1884,DECODE,17,0,17,1352.12,4.35,1
1885,DECODE,17,0,17,1353.12,3.67,1
1886,DECODE,17,0,17,1354.12,4.23,1
1887,DECODE,17,0,17,1355.12,4.42,1
1888,DECODE,17,0,17,1356.12,4.32,1
1889,DECODE,17,0,17,1357.12,4.41,1
1890,DECODE,17,0,17,1358.12,4.42,1
1891,DECODE,17,0,17,1359.12,4.43,1
1892,DECODE,17,0,17,1360.12,4.43,1
1893,DECODE,17,0,17,1361.12,4.30,1
1894,DECODE,17,0,17,1362.12,4.35,1
1895,DECODE,17,0,17,1363.12,4.49,1
1896,DECODE,17,0,17,1364.12,4.38,1
1897,DECODE,17,0,17,1365.12,4.31,1
1898,DECODE,17,0,17,1366.12,4.41,1
1899,DECODE,17,0,17,1367.12,4.36,1
1900,DECODE,17,0,17,1368.12,4.43,1
1901,DECODE,17,0,17,1369.12,4.35,1
1902,DECODE,17,0,17,1370.12,4.37,1
1903,DECODE,17,0,17,1371.12,4.36,1
1904,DECODE,17,0,17,1372.12,4.36,1
1905,DECODE,17,0,17,1373.12,4.39,1
1906,DECODE,17,0,17,1374.12,4.46,1
1907,DECODE,17,0,17,1375.12,4.33,1
1908,DECODE,17,0,17,1376.12,4.33,1
1909,DECODE,17,0,17,1377.12,3.47,1
1910,DECODE,17,0,17,1378.12,4.31,1
1911,DECODE,17,0,17,1379.12,4.34,1
1912,DECODE,17,0,17,1380.12,4.37,1
1913,DECODE,17,0,17,1381.12,4.86,1
1914,DECODE,17,0,17,1382.12,4.28,1
1915,DECODE,17,0,17,1383.12,4.37,1
1916,DECODE,17,0,17,1384.12,4.39,1
1917,DECODE,17,0,17,1385.12,4.33,1
1918,DECODE,17,0,17,1386.12,4.43,1
1919,DECODE,16,0,16,1397.31,6.25,1
1920,DECODE,16,0,16,1398.31,4.56,1
1921,DECODE,16,0,16,1399.31,4.34,1
1922,DECODE,16,0,16,1400.31,4.38,1
1923,DECODE,16,0,16,1401.31,4.26,1
1924,DECODE,16,0,16,1402.31,4.22,1
1925,DECODE,16,0,16,1403.31,4.31,1
1926,DECODE,16,0,16,1404.31,4.26,1
1927,DECODE,16,0,16,1405.31,4.17,1
1928,DECODE,16,0,16,1406.31,4.62,1
1929,DECODE,16,0,16,1407.31,4.36,1
1930,DECODE,16,0,16,1408.31,4.33,1
1931,DECODE,16,0,16,1409.31,4.24,1
1932,DECODE,16,0,16,1410.31,4.19,1
1933,DECODE,16,0,16,1411.31,4.19,1
1934,DECODE,16,0,16,1412.31,4.17,1
1935,DECODE,16,0,16,1413.31,4.58,1
1936,DECODE,16,0,16,1414.31,5.13,1
1937,DECODE,16,0,16,1415.31,4.11,1
1938,DECODE,16,0,16,1416.31,4.34,1
1939,DECODE,16,0,16,1417.31,4.39,1
1940,DECODE,16,0,16,1418.31,4.34,1
1941,DECODE,16,0,16,1419.31,4.43,1
1942,DECODE,16,0,16,1420.31,4.33,1
1943,DECODE,16,0,16,1421.31,4.23,1
1944,DECODE,16,0,16,1422.31,4.34,1
1945,DECODE,16,0,16,1423.31,4.31,1
1946,DECODE,16,0,16,1424.31,4.34,1
1947,DECODE,16,0,16,1425.31,4.36,1
1948,DECODE,16,0,16,1426.31,4.25,1
1949,DECODE,16,0,16,1427.31,4.28,1
1950,DECODE,16,0,16,1428.31,4.29,1
1951,DECODE,16,0,16,1429.31,4.35,1
1952,DECODE,16,0,16,1430.31,4.34,1
1953,DECODE,16,0,16,1431.31,4.29,1
1954,DECODE,16,0,16,1432.31,4.28,1
1955,DECODE,16,0,16,1433.31,4.36,1
1956,DECODE,15,0,15,1445.87,4.46,1
1957,DECODE,15,0,15,1446.87,4.39,1
1958,DECODE,15,0,15,1447.87,4.25,1
1959,DECODE,15,0,15,1448.87,4.18,1
1960,DECODE,15,0,15,1449.87,4.21,1
1961,DECODE,15,0,15,1450.87,4.35,1
1962,DECODE,15,0,15,1451.87,4.29,1
1963,DECODE,15,0,15,1452.87,4.39,1
1964,DECODE,15,0,15,1453.87,4.31,1
1965,DECODE,15,0,15,1454.87,4.18,1
1966,DECODE,15,0,15,1455.87,4.37,1
1967,DECODE,15,0,15,1456.87,4.23,1
1968,DECODE,15,0,15,1457.87,4.21,1
1969,DECODE,15,0,15,1458.87,4.20,1
1970,DECODE,15,0,15,1459.87,4.17,1
1971,DECODE,15,0,15,1460.87,4.22,1
1972,DECODE,15,0,15,1461.87,4.20,1
1973,DECODE,15,0,15,1462.87,4.34,1
1974,DECODE,15,0,15,1463.87,4.18,1
1975,DECODE,15,0,15,1464.87,4.65,1
1976,DECODE,15,0,15,1465.87,4.20,1
1977,DECODE,15,0,15,1466.87,4.29,1
1978,DECODE,15,0,15,1467.87,4.32,1
1979,DECODE,15,0,15,1468.87,4.39,1
1980,DECODE,15,0,15,1469.87,4.41,1
1981,DECODE,15,0,15,1470.87,4.36,1
1982,DECODE,15,0,15,1471.87,4.31,1
1983,DECODE,15,0,15,1472.87,4.37,1
1984,DECODE,15,0,15,1473.87,4.29,1
1985,DECODE,15,0,15,1474.87,4.25,1
1986,DECODE,15,0,15,1475.87,4.31,1
1987,DECODE,15,0,15,1476.87,4.32,1
1988,DECODE,15,0,15,1477.87,4.29,1
1989,DECODE,15,0,15,1478.87,4.25,1
1990,DECODE,15,0,15,1479.87,4.29,1
1991,DECODE,15,0,15,1480.87,4.23,1
1992,DECODE,15,0,15,1481.87,4.14,1
1993,DECODE,15,0,15,1482.87,4.22,1
1994,DECODE,15,0,15,1483.87,4.24,1
1995,DECODE,14,0,14,1498.29,4.44,1
1996,DECODE,14,0,14,1499.29,4.25,1
1997,DECODE,14,0,14,1500.29,4.21,1
1998,DECODE,14,0,14,1501.29,4.09,1
1999,DECODE,14,0,14,1502.29,4.38,1
2000,DECODE,14,0,14,1503.29,4.29,1
2001,DECODE,14,0,14,1504.29,4.30,1
2002,DECODE,14,0,14,1505.29,4.17,1
2003,DECODE,14,0,14,1506.29,4.30,1
2004,DECODE,14,0,14,1507.29,4.27,1
2005,DECODE,14,0,14,1508.29,4.35,1
2006,DECODE,14,0,14,1509.29,4.18,1
2007,DECODE,14,0,14,1510.29,4.19,1
2008,DECODE,14,0,14,1511.29,4.17,1
2009,DECODE,14,0,14,1512.29,4.18,1
2010,DECODE,14,0,14,1513.29,4.14,1
2011,DECODE,14,0,14,1514.29,4.21,1
2012,DECODE,14,0,14,1515.29,4.15,1
2013,DECODE,14,0,14,1516.29,4.20,1
2014,DECODE,14,0,14,1517.29,4.15,1
2015,DECODE,14,0,14,1518.29,4.18,1
2016,DECODE,14,0,14,1519.29,4.15,1
2017,DECODE,14,0,14,1520.29,5.76,1
2018,DECODE,14,0,14,1521.29,4.42,1
2019,DECODE,13,0,13,1494.15,4.58,1
2020,DECODE,13,0,13,1495.15,4.28,1
2021,DECODE,13,0,13,1496.15,4.20,1
2022,DECODE,13,0,13,1497.15,4.07,1
2023,DECODE,13,0,13,1498.15,4.19,1
2024,DECODE,13,0,13,1499.15,4.10,1
2025,DECODE,13,0,13,1500.15,4.17,1
2026,DECODE,13,0,13,1501.15,4.67,1
2027,DECODE,13,0,13,1502.15,4.45,1
2028,DECODE,13,0,13,1503.15,4.26,1
2029,DECODE,13,0,13,1504.15,4.26,1
2030,DECODE,13,0,13,1505.15,4.23,1
2031,DECODE,13,0,13,1506.15,4.29,1
2032,DECODE,13,0,13,1507.15,4.14,1
2033,DECODE,13,0,13,1508.15,4.13,1
2034,DECODE,13,0,13,1509.15,4.27,1
2035,DECODE,13,0,13,1510.15,4.15,1
2036,DECODE,13,0,13,1511.15,4.11,1
2037,DECODE,13,0,13,1512.15,4.14,1
2038,DECODE,13,0,13,1513.15,4.25,1
2039,DECODE,13,0,13,1514.15,4.23,1
2040,DECODE,13,0,13,1515.15,4.23,1
2041,DECODE,13,0,13,1516.15,4.14,1
2042,DECODE,13,0,13,1517.15,4.12,1
2043,DECODE,13,0,13,1518.15,4.18,1
2044,DECODE,13,0,13,1519.15,4.12,1
2045,DECODE,13,0,13,1520.15,4.12,1
2046,DECODE,13,0,13,1521.15,4.12,1
2047,DECODE,13,0,13,1522.15,4.10,1
2048,DECODE,13,0,13,1523.15,4.11,1
2049,DECODE,13,0,13,1524.15,4.28,1
2050,DECODE,13,0,13,1525.15,4.30,1
2051,DECODE,13,0,13,1526.15,4.30,1
2052,DECODE,13,0,13,1527.15,4.20,1
2053,DECODE,13,0,13,1528.15,4.12,1
2054,DECODE,13,0,13,1529.15,4.09,1
2055,DECODE,13,0,13,1530.15,4.12,1
2056,DECODE,13,0,13,1531.15,4.14,1
2057,DECODE,13,0,13,1532.15,5.52,1
2058,DECODE,13,0,13,1533.15,4.29,1
2059,DECODE,13,0,13,1534.15,5.07,1
2060,DECODE,13,0,13,1535.15,6.81,1
2061,DECODE,13,0,13,1536.15,4.31,1
2062,DECODE,13,0,13,1537.15,4.22,1
2063,DECODE,13,0,13,1538.15,4.22,1
2064,DECODE,13,0,13,1539.15,4.20,1
2065,DECODE,13,0,13,1540.15,4.13,1
2066,DECODE,12,0,12,1558.58,6.20,1
2067,DECODE,12,0,12,1559.58,4.16,1
2068,DECODE,12,0,12,1560.58,4.13,1
2069,DECODE,11,0,11,1571.09,4.69,1
2070,DECODE,11,0,11,1572.09,4.57,1
2071,DECODE,11,0,11,1573.09,4.21,1
2072,DECODE,11,0,11,1574.09,4.12,1
2073,DECODE,11,0,11,1575.09,4.10,1
2074,DECODE,11,0,11,1576.09,4.09,1
2075,DECODE,11,0,11,1577.09,4.03,1
2076,DECODE,11,0,11,1578.09,4.22,1
2077,DECODE,11,0,11,1579.09,4.26,1
2078,DECODE,11,0,11,1580.09,4.03,1
2079,DECODE,11,0,11,1581.09,4.12,1
2080,DECODE,11,0,11,1582.09,4.02,1
2081,DECODE,11,0,11,1583.09,4.06,1
2082,DECODE,11,0,11,1584.09,4.02,1
2083,DECODE,11,0,11,1585.09,3.95,1
2084,DECODE,11,0,11,1586.09,3.98,1
2085,DECODE,11,0,11,1587.09,4.13,1
2086,DECODE,11,0,11,1588.09,4.15,1
2087,DECODE,11,0,11,1589.09,4.62,1
2088,DECODE,11,0,11,1590.09,4.04,1
2089,DECODE,11,0,11,1591.09,4.12,1
2090,DECODE,11,0,11,1592.09,4.11,1
2091,DECODE,11,0,11,1593.09,4.00,1
2092,DECODE,11,0,11,1594.09,4.28,1
2093,DECODE,11,0,11,1595.09,4.02,1
2094,DECODE,11,0,11,1596.09,4.11,1
2095,DECODE,11,0,11,1597.09,4.12,1
2096,DECODE,11,0,11,1598.09,4.11,1
2097,DECODE,11,0,11,1599.09,4.11,1
2098,DECODE,11,0,11,1600.09,4.17,1
2099,DECODE,11,0,11,1601.09,4.13,1
2100,DECODE,11,0,11,1602.09,4.13,1
2101,DECODE,11,0,11,1603.09,4.03,1
2102,DECODE,11,0,11,1604.09,3.98,1
2103,DECODE,11,0,11,1605.09,4.01,1
2104,DECODE,11,0,11,1606.09,4.00,1
2105,DECODE,11,0,11,1607.09,3.96,1
2106,DECODE,11,0,11,1608.09,4.48,1
2107,DECODE,11,0,11,1609.09,4.14,1
2108,DECODE,11,0,11,1610.09,4.12,1
2109,DECODE,11,0,11,1611.09,4.15,1
2110,DECODE,11,0,11,1612.09,4.16,1
2111,DECODE,11,0,11,1613.09,4.11,1
2112,DECODE,11,0,11,1614.09,4.12,1
2113,DECODE,11,0,11,1615.09,4.11,1
2114,DECODE,11,0,11,1616.09,6.05,1
2115,DECODE,11,0,11,1617.09,4.21,1
2116,DECODE,11,0,11,1618.09,4.04,1
2117,DECODE,11,0,11,1619.09,4.03,1
2118,DECODE,11,0,11,1620.09,4.00,1
2119,DECODE,11,0,11,1621.09,4.04,1
2120,DECODE,11,0,11,1622.09,3.97,1
2121,DECODE,11,0,11,1623.09,3.98,1
2122,DECODE,11,0,11,1624.09,4.13,1
2123,DECODE,11,0,11,1625.09,4.12,1
2124,DECODE,11,0,11,1626.09,3.98,1
2125,DECODE,11,0,11,1627.09,4.43,1
2126,DECODE,11,0,11,1628.09,3.99,1
2127,DECODE,11,0,11,1629.09,4.03,1
2128,DECODE,11,0,11,1630.09,4.20,1
2129,DECODE,11,0,11,1631.09,4.03,1
2130,DECODE,11,0,11,1632.09,4.00,1
2131,DECODE,11,0,11,1633.09,4.17,1
2132,DECODE,11,0,11,1634.09,4.05,1
2133,DECODE,11,0,11,1635.09,4.20,1
2134,DECODE,11,0,11,1636.09,4.19,1
2135,DECODE,11,0,11,1637.09,4.08,1
2136,DECODE,11,0,11,1638.09,4.03,1
2137,DECODE,11,0,11,1639.09,4.04,1
2138,DECODE,11,0,11,1640.09,4.09,1
2139,DECODE,11,0,11,1641.09,3.98,1
2140,DECODE,11,0,11,1642.09,4.12,1
2141,DECODE,11,0,11,1643.09,4.06,1
2142,DECODE,11,0,11,1644.09,6.69,1
2143,DECODE,11,0,11,1645.09,4.01,1
2144,DECODE,11,0,11,1646.09,4.04,1
2145,DECODE,11,0,11,1647.09,4.10,1
2146,DECODE,11,0,11,1648.09,3.99,1
2147,DECODE,11,0,11,1649.09,4.06,1
2148,DECODE,11,0,11,1650.09,3.94,1
2149,DECODE,11,0,11,1651.09,4.18,1
2150,DECODE,11,0,11,1652.09,4.37,1
2151,DECODE,11,0,11,1653.09,4.16,1
2152,DECODE,11,0,11,1654.09,4.10,1
2153,DECODE,11,0,11,1655.09,4.16,1
2154,DECODE,11,0,11,1656.09,4.08,1
2155,DECODE,11,0,11,1657.09,4.17,1
2156,DECODE,11,0,11,1658.09,3.97,1
2157,DECODE,11,0,11,1659.09,4.04,1
2158,DECODE,11,0,11,1660.09,3.96,1
2159,DECODE,11,0,11,1661.09,4.16,1
2160,DECODE,11,0,11,1662.09,3.95,1
2161,DECODE,11,0,11,1663.09,4.03,1
2162,DECODE,11,0,11,1664.09,3.99,1
2163,DECODE,11,0,11,1665.09,4.69,1
2164,DECODE,11,0,11,1666.09,4.18,1
2165,DECODE,11,0,11,1667.09,4.21,1
2166,DECODE,11,0,11,1668.09,4.02,1
2167,DECODE,11,0,11,1669.09,4.16,1
2168,DECODE,11,0,11,1670.09,4.19,1
2169,DECODE,11,0,11,1671.09,4.21,1
2170,DECODE,11,0,11,1672.09,4.09,1
2171,DECODE,11,0,11,1673.09,4.14,1
2172,DECODE,11,0,11,1674.09,4.17,1
2173,DECODE,11,0,11,1675.09,4.13,1
2174,DECODE,11,0,11,1676.09,4.14,1
2175,DECODE,11,0,11,1677.09,4.14,1
2176,DECODE,11,0,11,1678.09,4.10,1
2177,DECODE,11,0,11,1679.09,4.16,1
2178,DECODE,11,0,11,1680.09,4.12,1
2179,DECODE,11,0,11,1681.09,4.17,1
2180,DECODE,11,0,11,1682.09,4.13,1
2181,DECODE,11,0,11,1683.09,4.15,1
2182,DECODE,11,0,11,1684.09,4.74,1
2183,DECODE,11,0,11,1685.09,4.18,1
2184,DECODE,11,0,11,1686.09,4.02,1
2185,DECODE,11,0,11,1687.09,4.00,1
2186,DECODE,11,0,11,1688.09,4.15,1
2187,DECODE,11,0,11,1689.09,4.17,1
2188,DECODE,11,0,11,1690.09,4.13,1
2189,DECODE,11,0,11,1691.09,4.16,1
2190,DECODE,11,0,11,1692.09,4.16,1
2191,DECODE,11,0,11,1693.09,4.13,1
2192,DECODE,11,0,11,1694.09,4.01,1
2193,DECODE,11,0,11,1695.09,4.05,1
2194,DECODE,11,0,11,1696.09,3.98,1
2195,DECODE,11,0,11,1697.09,4.28,1
2196,DECODE,11,0,11,1698.09,3.86,1
2197,DECODE,11,0,11,1699.09,4.03,1
2198,DECODE,11,0,11,1700.09,3.97,1
2199,DECODE,11,0,11,1701.09,4.02,1
2200,DECODE,11,0,11,1702.09,4.39,1
2201,DECODE,11,0,11,1703.09,4.46,1
2202,DECODE,11,0,11,1704.09,4.14,1
2203,DECODE,11,0,11,1705.09,4.12,1
2204,DECODE,11,0,11,1706.09,4.12,1
2205,DECODE,11,0,11,1707.09,4.16,1
2206,DECODE,11,0,11,1708.09,4.15,1
2207,DECODE,11,0,11,1709.09,4.16,1
2208,DECODE,11,0,11,1710.09,4.12,1
2209,DECODE,11,0,11,1711.09,4.17,1
2210,DECODE,11,0,11,1712.09,4.23,1
2211,DECODE,11,0,11,1713.09,4.04,1
2212,DECODE,11,0,11,1714.09,4.02,1
2213,DECODE,11,0,11,1715.09,4.05,1
2214,DECODE,11,0,11,1716.09,4.74,1
2215,DECODE,11,0,11,1717.09,4.10,1
2216,DECODE,11,0,11,1718.09,4.04,1
2217,DECODE,11,0,11,1719.09,4.16,1
2218,DECODE,11,0,11,1720.09,4.21,1
2219,DECODE,11,0,11,1721.09,4.13,1
2220,DECODE,11,0,11,1722.09,4.15,1
2221,DECODE,11,0,11,1723.09,4.11,1
2222,DECODE,11,0,11,1724.09,4.01,1
2223,DECODE,11,0,11,1725.09,4.18,1
2224,DECODE,11,0,11,1726.09,4.15,1
2225,DECODE,11,0,11,1727.09,4.15,1
2226,DECODE,11,0,11,1728.09,4.13,1
2227,DECODE,11,0,11,1729.09,4.14,1
2228,DECODE,11,0,11,1730.09,4.16,1
2229,DECODE,11,0,11,1731.09,4.20,1
2230,DECODE,11,0,11,1732.09,4.04,1
2231,DECODE,11,0,11,1733.09,4.09,1
2232,DECODE,11,0,11,1734.09,4.01,1
2233,DECODE,11,0,11,1735.09,4.30,1
2234,DECODE,11,0,11,1736.09,4.03,1
2235,DECODE,11,0,11,1737.09,4.17,1
2236,DECODE,11,0,11,1738.09,3.99,1
