pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
6028,DECODE,1000,0,1000,914.89,23.29,1
6029,DECODE,1000,0,1000,915.89,23.22,1
6030,DECODE,1000,0,1000,916.89,23.28,1
6031,DECODE,1000,0,1000,917.89,23.41,1
6032,DECODE,1000,0,1000,918.89,24.75,1
6033,DECODE,1000,0,1000,919.89,23.71,1
6034,DECODE,1000,0,1000,920.89,24.05,1
6035,DECODE,1000,0,1000,921.89,23.49,1
6036,DECODE,1000,0,1000,922.89,23.48,1
6037,DECODE,999,0,999,922.61,23.89,1
6038,EXTEND,1,327,0,332.00,15.32,1
6039,DECODE,1000,0,1000,923.02,23.28,1
6040,DECODE,1000,0,1000,924.02,23.52,1
6041,DECODE,1000,0,1000,925.02,23.48,1
6042,DECODE,1000,0,1000,926.02,23.55,1
6043,DECODE,1000,0,1000,927.02,23.59,1
6044,DECODE,1000,0,1000,928.02,23.56,1
6045,DECODE,1000,0,1000,929.02,23.70,1
6046,DECODE,1000,0,1000,930.02,23.65,1
6047,DECODE,1000,0,1000,931.02,23.68,1
6048,DECODE,1000,0,1000,932.02,23.65,1
6049,DECODE,1000,0,1000,933.02,23.63,1
6050,DECODE,1000,0,1000,934.02,23.65,1
6051,DECODE,1000,0,1000,935.02,23.74,1
6052,DECODE,1000,0,1000,936.02,23.75,1
6053,DECODE,1000,0,1000,937.02,23.70,1
6054,DECODE,1000,0,1000,938.02,23.81,1
6055,DECODE,1000,0,1000,939.02,23.74,1
6056,DECODE,1000,0,1000,940.02,23.64,1
6057,DECODE,999,0,999,940.19,23.77,1
6058,EXTEND,1,26,0,37.00,20.94,1
6059,DECODE,1000,0,1000,940.28,23.48,1
6060,DECODE,1000,0,1000,941.28,23.60,1
6061,DECODE,1000,0,1000,942.28,23.69,1
6062,DECODE,1000,0,1000,943.28,23.55,1
6063,DECODE,1000,0,1000,944.28,23.66,1
6064,DECODE,1000,0,1000,945.28,23.85,1
6065,DECODE,999,0,999,945.29,23.83,1
6066,EXTEND,1,61,0,66.00,20.94,1
6067,DECODE,1000,0,1000,945.41,23.67,1
6068,DECODE,1000,0,1000,946.41,23.64,1
6069,DECODE,1000,0,1000,947.41,23.83,1
6070,DECODE,999,0,999,947.50,23.98,1
6071,EXTEND,1,91,0,97.00,16.25,1
6072,DECODE,1000,0,1000,947.65,23.54,1
6073,DECODE,1000,0,1000,948.65,23.86,1
6074,DECODE,1000,0,1000,949.65,23.85,1
6075,DECODE,999,0,999,950.49,24.06,1
6076,EXTEND,1,267,0,272.00,16.11,1
6077,DECODE,1000,0,1000,950.81,23.56,1
6078,DECODE,1000,0,1000,951.81,23.85,1
6079,DECODE,1000,0,1000,952.81,23.99,1
6080,DECODE,1000,0,1000,953.81,23.93,1
6081,DECODE,1000,0,1000,954.81,24.01,1
6082,DECODE,1000,0,1000,955.81,24.03,1
6083,DECODE,1000,0,1000,956.81,23.81,1
6084,DECODE,1000,0,1000,957.81,23.75,1
6085,DECODE,1000,0,1000,958.81,24.17,1
6086,DECODE,1000,0,1000,959.81,24.05,1
6087,DECODE,1000,0,1000,960.81,23.97,1
6088,DECODE,1000,0,1000,961.81,24.37,1
6089,DECODE,1000,0,1000,962.81,24.09,1
6090,DECODE,1000,0,1000,963.81,24.02,1
6091,DECODE,1000,0,1000,964.81,24.18,1
6092,DECODE,1000,0,1000,965.81,24.07,1
6093,DECODE,1000,0,1000,966.81,23.97,1
6094,DECODE,1000,0,1000,967.81,24.06,1
6095,DECODE,1000,0,1000,968.81,23.99,1
6096,DECODE,1000,0,1000,969.81,24.20,1
6097,DECODE,1000,0,1000,970.81,24.04,1
6098,DECODE,1000,0,1000,971.81,24.15,1
6099,DECODE,1000,0,1000,972.81,24.61,1
6100,DECODE,1000,0,1000,973.81,24.55,1
6101,DECODE,1000,0,1000,974.81,24.42,1
6102,DECODE,1000,0,1000,975.81,24.47,1
6103,DECODE,1000,0,1000,976.81,24.33,1
6104,DECODE,1000,0,1000,977.81,24.39,1
6105,DECODE,1000,0,1000,978.81,24.40,1
6106,DECODE,1000,0,1000,979.81,25.13,1
6107,DECODE,1000,0,1000,980.81,24.47,1
6108,DECODE,1000,0,1000,981.81,24.64,1
6109,DECODE,1000,0,1000,982.81,24.54,1
6110,DECODE,1000,0,1000,983.81,24.93,1
6111,DECODE,1000,0,1000,984.81,24.85,1
6112,DECODE,1000,0,1000,985.81,24.98,1
6113,DECODE,1000,0,1000,986.81,24.96,1
6114,DECODE,1000,0,1000,987.81,24.98,1
6115,DECODE,1000,0,1000,988.81,24.74,1
6116,DECODE,1000,0,1000,989.81,24.68,1
6117,DECODE,1000,0,1000,990.81,24.49,1
6118,DECODE,1000,0,1000,991.81,24.64,1
6119,DECODE,1000,0,1000,992.81,25.18,1
6120,DECODE,1000,0,1000,993.81,25.04,1
6121,DECODE,1000,0,1000,994.81,25.10,1
6122,DECODE,1000,0,1000,995.81,24.75,1
6123,DECODE,1000,0,1000,996.81,24.71,1
6124,DECODE,1000,0,1000,997.81,24.58,1
6125,DECODE,1000,0,1000,998.81,24.71,1
6126,DECODE,1000,0,1000,999.81,24.94,1
6127,DECODE,1000,0,1000,1000.81,24.91,1
6128,DECODE,1000,0,1000,1001.81,25.11,1
6129,DECODE,1000,0,1000,1002.81,25.02,1
6130,DECODE,1000,0,1000,1003.81,25.08,1
6131,DECODE,1000,0,1000,1004.81,24.69,1
6132,DECODE,1000,0,1000,1005.81,24.48,1
6133,DECODE,999,0,999,1005.86,25.35,1
6134,EXTEND,1,38,0,44.00,16.80,1
6135,DECODE,1000,0,1000,1005.90,24.68,1
6136,DECODE,1000,0,1000,1006.90,25.69,1
6137,DECODE,1000,0,1000,1007.90,24.65,1
6138,DECODE,1000,0,1000,1008.90,24.55,1
6139,DECODE,1000,0,1000,1009.90,24.65,1
6140,DECODE,1000,0,1000,1010.90,24.51,1
6141,DECODE,1000,0,1000,1011.90,24.40,1
6142,DECODE,1000,0,1000,1012.90,24.41,1
6143,DECODE,1000,0,1000,1013.90,24.64,1
6144,DECODE,1000,0,1000,1014.90,24.51,1
6145,DECODE,1000,0,1000,1015.90,24.59,1
6146,DECODE,1000,0,1000,1016.90,24.61,1
6147,DECODE,1000,0,1000,1017.90,24.55,1
6148,DECODE,1000,0,1000,1018.90,24.65,1
6149,DECODE,999,0,999,1018.80,24.65,1
6150,EXTEND,1,34,0,40.00,20.49,1
6151,DECODE,1000,0,1000,1018.82,24.46,1
6152,DECODE,1000,0,1000,1019.82,24.83,1
6153,DECODE,1000,0,1000,1020.82,24.70,1
6154,DECODE,1000,0,1000,1021.82,24.73,1
6155,DECODE,1000,0,1000,1022.82,24.57,1
6156,DECODE,1000,0,1000,1023.82,24.75,1
6157,DECODE,1000,0,1000,1024.82,24.78,1
6158,DECODE,1000,0,1000,1025.82,24.65,1
6159,DECODE,1000,0,1000,1026.82,24.79,1
6160,DECODE,1000,0,1000,1027.82,24.81,1
6161,DECODE,1000,0,1000,1028.82,24.74,1
6162,DECODE,1000,0,1000,1029.82,24.91,1
6163,DECODE,1000,0,1000,1030.82,24.89,1
6164,DECODE,1000,0,1000,1031.82,24.71,1
6165,DECODE,1000,0,1000,1032.82,24.72,1
6166,DECODE,1000,0,1000,1033.82,24.67,1
6167,DECODE,1000,0,1000,1034.82,24.53,1
6168,DECODE,1000,0,1000,1035.82,24.66,1
6169,DECODE,1000,0,1000,1036.82,24.73,1
6170,DECODE,1000,0,1000,1037.82,24.69,1
6171,DECODE,1000,0,1000,1038.82,24.89,1
6172,DECODE,1000,0,1000,1039.82,24.94,1
6173,DECODE,1000,0,1000,1040.82,25.01,1
6174,DECODE,1000,0,1000,1041.82,25.01,1
6175,DECODE,1000,0,1000,1042.82,25.03,1
6176,DECODE,1000,0,1000,1043.82,25.12,1
6177,DECODE,1000,0,1000,1044.82,25.38,1
6178,DECODE,1000,0,1000,1045.82,25.18,1
6179,DECODE,1000,0,1000,1046.82,25.18,1
6180,DECODE,1000,0,1000,1047.82,24.94,1
6181,DECODE,1000,0,1000,1048.82,26.00,1
6182,DECODE,1000,0,1000,1049.82,25.12,1
6183,DECODE,1000,0,1000,1050.82,25.13,1
6184,DECODE,1000,0,1000,1051.82,25.13,1
6185,DECODE,1000,0,1000,1052.82,25.16,1
6186,DECODE,1000,0,1000,1053.82,25.13,1
6187,DECODE,1000,0,1000,1054.82,25.25,1
6188,DECODE,1000,0,1000,1055.82,26.80,1
6189,DECODE,1000,0,1000,1056.82,25.13,1
6190,DECODE,1000,0,1000,1057.82,25.02,1
6191,DECODE,1000,0,1000,1058.82,25.09,1
6192,DECODE,1000,0,1000,1059.82,25.97,1
6193,DECODE,1000,0,1000,1060.82,25.56,1
6194,DECODE,1000,0,1000,1061.82,25.18,1
6195,DECODE,1000,0,1000,1062.82,25.22,1
6196,DECODE,1000,0,1000,1063.82,25.21,1
6197,DECODE,1000,0,1000,1064.82,25.21,1
6198,DECODE,1000,0,1000,1065.82,25.11,1
6199,DECODE,1000,0,1000,1066.82,25.23,1
6200,DECODE,1000,0,1000,1067.82,25.14,1
6201,DECODE,1000,0,1000,1068.82,25.22,1
6202,DECODE,1000,0,1000,1069.82,25.19,1
6203,DECODE,1000,0,1000,1070.82,25.18,1
6204,DECODE,1000,0,1000,1071.82,25.30,1
6205,DECODE,1000,0,1000,1072.82,25.27,1
6206,DECODE,1000,0,1000,1073.82,25.20,1
6207,DECODE,1000,0,1000,1074.82,25.27,1
6208,DECODE,1000,0,1000,1075.82,25.18,1
6209,DECODE,1000,0,1000,1076.82,25.42,1
6210,DECODE,1000,0,1000,1077.82,25.39,1
6211,DECODE,1000,0,1000,1078.82,25.35,1
6212,DECODE,1000,0,1000,1079.82,25.36,1
6213,DECODE,1000,0,1000,1080.82,25.39,1
6214,DECODE,1000,0,1000,1081.82,25.49,1
6215,DECODE,1000,0,1000,1082.82,25.44,1
6216,DECODE,1000,0,1000,1083.82,25.37,1
6217,DECODE,1000,0,1000,1084.82,25.37,1
6218,DECODE,1000,0,1000,1085.82,25.42,1
6219,DECODE,1000,0,1000,1086.82,25.42,1
6220,DECODE,999,0,999,1088.03,25.59,1
6221,EXTEND,1,63,0,71.00,21.15,1
6222,DECODE,1000,0,1000,1088.01,25.10,1
6223,DECODE,1000,0,1000,1089.01,26.72,1
6224,DECODE,1000,0,1000,1090.01,25.64,1
6225,DECODE,1000,0,1000,1091.01,25.61,1
6226,DECODE,1000,0,1000,1092.01,25.63,1
6227,DECODE,1000,0,1000,1093.01,25.59,1
6228,DECODE,1000,0,1000,1094.01,25.82,1
6229,DECODE,999,0,999,1093.87,25.79,1
6230,EXTEND,1,40,0,49.00,16.08,1
6231,DECODE,1000,0,1000,1093.83,25.37,1
6232,DECODE,1000,0,1000,1094.83,25.51,1
6233,DECODE,1000,0,1000,1095.83,25.65,1
6234,DECODE,1000,0,1000,1096.83,25.72,1
6235,DECODE,1000,0,1000,1097.83,25.55,1
6236,DECODE,1000,0,1000,1098.83,25.51,1
6237,DECODE,1000,0,1000,1099.83,25.84,1
6238,DECODE,1000,0,1000,1100.83,25.84,1
6239,DECODE,1000,0,1000,1101.83,25.73,1
6240,DECODE,1000,0,1000,1102.83,25.77,1
6241,DECODE,1000,0,1000,1103.83,25.68,1
6242,DECODE,1000,0,1000,1104.83,26.50,1
6243,DECODE,1000,0,1000,1105.83,25.84,1
6244,DECODE,1000,0,1000,1106.83,25.81,1
6245,DECODE,1000,0,1000,1107.83,25.99,1
6246,DECODE,1000,0,1000,1108.83,25.84,1
6247,DECODE,1000,0,1000,1109.83,25.88,1
6248,DECODE,1000,0,1000,1110.83,25.83,1
6249,DECODE,1000,0,1000,1111.83,25.97,1
6250,DECODE,1000,0,1000,1112.83,25.90,1
6251,DECODE,1000,0,1000,1113.83,26.08,1
6252,DECODE,1000,0,1000,1114.83,25.97,1
6253,DECODE,1000,0,1000,1115.83,26.06,1
6254,DECODE,1000,0,1000,1116.83,25.95,1
6255,DECODE,1000,0,1000,1117.83,26.03,1
6256,DECODE,1000,0,1000,1118.83,25.97,1
6257,DECODE,1000,0,1000,1119.83,25.74,1
6258,DECODE,1000,0,1000,1120.83,25.98,1
6259,DECODE,1000,0,1000,1121.83,26.10,1
6260,DECODE,1000,0,1000,1122.83,26.13,1
6261,DECODE,1000,0,1000,1123.83,26.10,1
6262,DECODE,1000,0,1000,1124.83,26.02,1
6263,DECODE,1000,0,1000,1125.83,25.92,1
6264,DECODE,1000,0,1000,1126.83,26.08,1
6265,DECODE,1000,0,1000,1127.83,25.95,1
6266,DECODE,1000,0,1000,1128.83,25.89,1
6267,DECODE,1000,0,1000,1129.83,26.01,1
6268,DECODE,1000,0,1000,1130.83,25.98,1
6269,DECODE,1000,0,1000,1131.83,26.08,1
6270,DECODE,1000,0,1000,1132.83,25.96,1
6271,DECODE,1000,0,1000,1133.83,26.11,1
6272,DECODE,1000,0,1000,1134.83,25.97,1
6273,DECODE,1000,0,1000,1135.83,25.94,1
6274,DECODE,1000,0,1000,1136.83,25.95,1
6275,DECODE,1000,0,1000,1137.83,25.99,1
6276,DECODE,1000,0,1000,1138.83,25.99,1
6277,DECODE,1000,0,1000,1139.83,26.04,1
6278,DECODE,999,0,999,1141.02,26.94,1
6279,DECODE,999,0,999,1142.02,26.37,1
6280,DECODE,998,0,998,1141.98,26.56,1
6281,DECODE,998,0,998,1142.98,26.19,1
6282,DECODE,998,0,998,1143.98,26.28,1
6283,DECODE,998,0,998,1144.98,26.25,1
6284,DECODE,998,0,998,1145.98,32.24,1
6285,DECODE,998,0,998,1146.98,26.26,1
6286,DECODE,998,0,998,1147.98,26.30,1
6287,DECODE,998,0,998,1148.98,26.75,1
6288,DECODE,998,0,998,1149.98,26.56,1
6289,DECODE,998,0,998,1150.98,26.35,1
6290,DECODE,998,0,998,1151.98,26.40,1
6291,DECODE,998,0,998,1152.98,26.44,1
6292,DECODE,998,0,998,1153.98,26.24,1
6293,DECODE,998,0,998,1154.98,26.39,1
6294,DECODE,998,0,998,1155.98,26.46,1
6295,DECODE,998,0,998,1156.98,26.31,1
6296,DECODE,998,0,998,1157.98,26.36,1
6297,DECODE,998,0,998,1158.98,26.19,1
6298,DECODE,998,0,998,1159.98,26.36,1
6299,DECODE,998,0,998,1160.98,26.49,1
6300,DECODE,998,0,998,1161.98,26.60,1
6301,DECODE,998,0,998,1162.98,26.52,1
6302,DECODE,998,0,998,1163.98,26.81,1
6303,DECODE,998,0,998,1164.98,26.66,1
6304,DECODE,998,0,998,1165.98,26.57,1
6305,DECODE,998,0,998,1166.98,26.59,1
6306,DECODE,998,0,998,1167.98,26.56,1
6307,DECODE,998,0,998,1168.98,26.73,1
6308,DECODE,998,0,998,1169.98,26.51,1
6309,DECODE,998,0,998,1170.98,27.78,1
6310,DECODE,998,0,998,1171.98,27.09,1
6311,DECODE,998,0,998,1172.98,26.72,1
6312,DECODE,998,0,998,1173.98,26.66,1
6313,DECODE,998,0,998,1174.98,26.92,1
6314,DECODE,998,0,998,1175.98,26.96,1
6315,DECODE,998,0,998,1176.98,27.01,1
6316,DECODE,998,0,998,1177.98,26.67,1
6317,DECODE,998,0,998,1178.98,26.99,1
6318,DECODE,998,0,998,1179.98,26.78,1
6319,DECODE,998,0,998,1180.98,26.76,1
6320,DECODE,998,0,998,1181.98,27.01,1
6321,DECODE,998,0,998,1182.98,26.93,1
6322,DECODE,998,0,998,1183.98,26.82,1
6323,DECODE,998,0,998,1184.98,27.08,1
6324,DECODE,998,0,998,1185.98,26.77,1
6325,DECODE,998,0,998,1186.98,27.03,1
6326,DECODE,998,0,998,1187.98,26.79,1
6327,DECODE,998,0,998,1188.98,27.31,1
6328,DECODE,998,0,998,1189.98,27.07,1
6329,DECODE,998,0,998,1190.98,27.17,1
6330,DECODE,998,0,998,1191.98,26.84,1
6331,DECODE,998,0,998,1192.98,26.86,1
6332,DECODE,998,0,998,1193.98,27.09,1
6333,DECODE,998,0,998,1194.98,26.99,1
6334,DECODE,998,0,998,1195.98,26.83,1
6335,DECODE,998,0,998,1196.98,26.83,1
6336,DECODE,998,0,998,1197.98,26.83,1
6337,DECODE,998,0,998,1198.98,26.88,1
6338,DECODE,998,0,998,1199.98,26.86,1
6339,DECODE,998,0,998,1200.98,27.02,1
6340,DECODE,998,0,998,1201.98,26.73,1
6341,DECODE,998,0,998,1202.98,28.78,1
6342,DECODE,998,0,998,1203.98,29.07,1
6343,DECODE,998,0,998,1204.98,27.07,1
6344,DECODE,998,0,998,1205.98,26.99,1
6345,DECODE,998,0,998,1206.98,32.11,1
6346,DECODE,997,0,997,1207.61,28.41,1
6347,DECODE,997,0,997,1208.61,27.54,1
6348,DECODE,997,0,997,1209.61,27.29,1
6349,DECODE,997,0,997,1210.61,27.11,1
6350,DECODE,997,0,997,1211.61,27.06,1
6351,DECODE,997,0,997,1212.61,27.09,1
6352,DECODE,997,0,997,1213.61,27.24,1
6353,DECODE,997,0,997,1214.61,26.99,1
6354,DECODE,997,0,997,1215.61,27.34,1
6355,DECODE,997,0,997,1216.61,27.03,1
6356,DECODE,997,0,997,1217.61,27.26,1
6357,DECODE,997,0,997,1218.61,27.25,1
6358,DECODE,997,0,997,1219.61,27.31,1
6359,DECODE,997,0,997,1220.61,27.27,1
6360,DECODE,997,0,997,1221.61,27.31,1
6361,DECODE,997,0,997,1222.61,27.11,1
6362,DECODE,997,0,997,1223.61,27.29,1
6363,DECODE,997,0,997,1224.61,27.35,1
6364,DECODE,997,0,997,1225.61,27.38,1
6365,DECODE,997,0,997,1226.61,27.38,1
6366,DECODE,997,0,997,1227.61,27.50,1
6367,DECODE,997,0,997,1228.61,27.77,1
6368,DECODE,997,0,997,1229.61,27.75,1
6369,DECODE,997,0,997,1230.61,27.81,1
6370,DECODE,997,0,997,1231.61,27.80,1
6371,DECODE,997,0,997,1232.61,27.70,1
6372,DECODE,997,0,997,1233.61,27.64,1
6373,DECODE,997,0,997,1234.61,27.54,1
6374,DECODE,997,0,997,1235.61,27.65,1
6375,DECODE,997,0,997,1236.61,29.52,1
6376,DECODE,996,0,996,1236.56,28.20,1
6377,DECODE,996,0,996,1237.56,28.28,1
6378,DECODE,996,0,996,1238.56,27.57,1
6379,DECODE,995,0,995,1238.46,27.57,1
6380,DECODE,995,0,995,1239.46,27.35,1
6381,DECODE,995,0,995,1240.46,27.55,1
6382,DECODE,995,0,995,1241.46,27.80,1
6383,DECODE,995,0,995,1242.46,27.96,1
6384,DECODE,994,0,994,1243.41,28.01,1
6385,DECODE,994,0,994,1244.41,27.96,1
6386,DECODE,994,0,994,1245.41,27.49,1
6387,DECODE,994,0,994,1246.41,27.82,1
6388,DECODE,994,0,994,1247.41,28.12,1
6389,DECODE,994,0,994,1248.41,28.36,1
6390,DECODE,994,0,994,1249.41,27.97,1
6391,DECODE,994,0,994,1250.41,28.05,1
6392,DECODE,994,0,994,1251.41,28.06,1
6393,DECODE,994,0,994,1252.41,28.09,1
6394,DECODE,994,0,994,1253.41,28.10,1
6395,DECODE,994,0,994,1254.41,27.87,1
6396,DECODE,994,0,994,1255.41,27.87,1
6397,DECODE,994,0,994,1256.41,27.76,1
6398,DECODE,994,0,994,1257.41,27.34,1
6399,DECODE,994,0,994,1258.41,27.74,1
6400,DECODE,994,0,994,1259.41,27.57,1
6401,DECODE,993,0,993,1260.60,28.01,1
6402,DECODE,993,0,993,1261.60,27.69,1
6403,DECODE,993,0,993,1262.60,27.52,1
6404,DECODE,993,0,993,1263.60,27.60,1
6405,DECODE,993,0,993,1264.60,27.72,1
6406,DECODE,993,0,993,1265.60,27.54,1
6407,DECODE,993,0,993,1266.60,27.92,1
6408,DECODE,993,0,993,1267.60,27.63,1
6409,DECODE,993,0,993,1268.60,29.82,1
6410,DECODE,993,0,993,1269.60,27.73,1
6411,DECODE,993,0,993,1270.60,27.89,1
6412,DECODE,993,0,993,1271.60,27.90,1
6413,DECODE,993,0,993,1272.60,27.80,1
6414,DECODE,993,0,993,1273.60,27.82,1
6415,DECODE,993,0,993,1274.60,28.01,1
6416,DECODE,989,0,989,1279.61,28.10,1
6417,DECODE,987,0,987,1282.15,28.21,1
6418,DECODE,984,0,984,1285.53,27.56,1
6419,DECODE,983,0,983,1287.39,28.03,1
6420,DECODE,981,0,981,1289.80,27.81,1
6421,DECODE,979,0,979,1292.30,28.09,1
6422,DECODE,977,0,977,1294.98,28.04,1
6423,DECODE,975,0,975,1297.59,27.92,1
6424,DECODE,973,0,973,1300.22,27.90,1
6425,DECODE,971,0,971,1302.88,27.74,1
6426,DECODE,970,0,970,1304.63,29.92,1
6427,DECODE,968,0,968,1307.24,31.45,1
6428,DECODE,966,0,966,1309.88,30.44,1
6429,DECODE,964,0,964,1312.32,30.48,1
6430,DECODE,963,0,963,1312.02,28.04,1
6431,DECODE,963,0,963,1313.02,27.74,1
6432,DECODE,963,0,963,1314.02,28.64,1
6433,DECODE,961,0,961,1316.61,28.16,1
6434,DECODE,959,0,959,1319.25,27.71,1
6435,DECODE,957,0,957,1321.92,33.83,1
6436,DECODE,956,0,956,1321.62,27.48,1
6437,DECODE,956,0,956,1322.62,27.27,1
6438,DECODE,956,0,956,1323.62,27.21,1
6439,DECODE,954,0,954,1326.32,27.60,1
6440,DECODE,952,0,952,1328.82,32.75,1
6441,DECODE,951,0,951,1330.06,27.67,1
6442,DECODE,950,0,950,1331.76,27.62,1
6443,DECODE,948,0,948,1334.43,27.55,1
6444,DECODE,946,0,946,1337.16,27.85,1
6445,DECODE,944,0,944,1339.72,27.51,1
6446,DECODE,943,0,943,1341.26,27.87,1
6447,DECODE,942,0,942,1343.00,27.53,1
6448,DECODE,940,0,940,1345.36,27.89,1
6449,DECODE,939,0,939,1345.54,28.36,1
6450,DECODE,939,0,939,1346.54,28.12,1
6451,DECODE,938,0,938,1348.21,28.19,1
6452,DECODE,937,0,937,1349.87,27.88,1
6453,DECODE,936,0,936,1351.50,27.75,1
6454,DECODE,935,0,935,1353.10,27.71,1
6455,DECODE,933,0,933,1355.32,27.77,1
6456,DECODE,932,0,932,1356.90,27.84,1
6457,DECODE,931,0,931,1356.61,27.73,1
6458,DECODE,931,0,931,1357.61,27.70,1
6459,DECODE,931,0,931,1358.61,27.61,1
6460,DECODE,930,0,930,1359.98,27.97,1
6461,DECODE,929,0,929,1361.56,27.78,1
6462,DECODE,928,0,928,1363.01,27.75,1
6463,DECODE,927,0,927,1364.46,28.01,1
6464,DECODE,926,0,926,1365.75,29.36,1
6465,DECODE,925,0,925,1367.09,28.05,1
6466,DECODE,924,0,924,1368.46,27.38,1
6467,DECODE,923,0,923,1369.83,27.41,1
6468,DECODE,922,0,922,1371.15,27.53,1
6469,DECODE,922,0,922,1372.15,27.46,1
6470,DECODE,921,0,921,1372.29,27.27,1
6471,DECODE,921,0,921,1373.29,27.29,1
6472,DECODE,920,0,920,1374.61,26.93,1
6473,DECODE,919,0,919,1375.92,27.26,1
6474,DECODE,918,0,918,1377.21,28.20,1
6475,DECODE,917,0,917,1378.29,27.32,1
6476,DECODE,917,0,917,1379.29,27.51,1
6477,DECODE,916,0,916,1380.41,27.03,1
6478,DECODE,915,0,915,1381.59,27.30,1
6479,DECODE,915,0,915,1382.59,27.24,1
6480,DECODE,914,0,914,1383.82,27.26,1
6481,DECODE,913,0,913,1385.08,27.22,1
6482,DECODE,912,0,912,1386.09,26.88,1
6483,DECODE,912,0,912,1387.09,26.60,1
6484,DECODE,911,0,911,1388.31,27.25,1
6485,DECODE,910,0,910,1389.54,27.14,1
6486,DECODE,909,0,909,1390.79,27.12,1
6487,DECODE,908,0,908,1392.04,26.48,1
6488,DECODE,908,0,908,1393.04,26.85,1
6489,DECODE,907,0,907,1394.29,27.44,1
6490,DECODE,906,0,906,1395.55,27.01,1
6491,DECODE,905,0,905,1396.80,27.20,1
6492,DECODE,905,0,905,1397.80,27.51,1
6493,DECODE,904,0,904,1397.52,26.88,1
6494,DECODE,903,0,903,1398.76,28.22,1
6495,DECODE,903,0,903,1399.76,27.16,1
6496,DECODE,903,0,903,1400.76,27.05,1
6497,DECODE,902,0,902,1402.03,27.52,1
6498,DECODE,901,0,901,1403.27,27.60,1
6499,DECODE,900,0,900,1404.54,27.01,1
6500,DECODE,900,0,900,1405.54,27.16,1
6501,DECODE,899,0,899,1406.77,27.11,1
6502,DECODE,898,0,898,1408.04,27.21,1
6503,DECODE,897,0,897,1409.34,27.52,1
6504,DECODE,896,0,896,1410.64,26.98,1
6505,DECODE,896,0,896,1411.64,26.72,1
6506,DECODE,895,0,895,1412.47,27.37,1
6507,DECODE,894,0,894,1413.63,27.18,1
6508,DECODE,894,0,894,1414.63,27.19,1
6509,DECODE,893,0,893,1415.81,27.29,1
6510,DECODE,892,0,892,1417.01,27.33,1
6511,DECODE,892,0,892,1418.01,26.91,1
6512,DECODE,891,0,891,1419.27,27.38,1
6513,DECODE,890,0,890,1420.49,27.19,1
6514,DECODE,889,0,889,1421.72,27.19,1
6515,DECODE,889,0,889,1422.72,27.16,1
6516,DECODE,888,0,888,1423.97,26.93,1
6517,DECODE,887,0,887,1425.25,27.14,1
6518,DECODE,886,0,886,1426.37,27.36,1
6519,DECODE,886,0,886,1427.37,27.17,1
6520,DECODE,885,0,885,1428.60,29.68,1
6521,DECODE,884,0,884,1429.83,26.85,1
6522,DECODE,884,0,884,1430.83,26.75,1
6523,DECODE,882,0,882,1432.28,26.93,1
6524,DECODE,882,0,882,1433.28,26.93,1
6525,DECODE,881,0,881,1434.53,27.05,1
6526,DECODE,881,0,881,1435.53,27.47,1
6527,DECODE,880,0,880,1436.80,26.67,1
6528,DECODE,879,0,879,1438.08,27.22,1
6529,DECODE,878,0,878,1439.38,26.72,1
6530,DECODE,878,0,878,1440.38,26.76,1
6531,DECODE,877,0,877,1441.69,26.62,1
6532,DECODE,876,0,876,1442.78,26.57,1
6533,DECODE,876,0,876,1443.78,26.43,1
6534,DECODE,875,0,875,1444.98,27.11,1
6535,DECODE,874,0,874,1446.23,26.76,1
6536,DECODE,873,0,873,1447.49,27.07,1
6537,DECODE,873,0,873,1448.49,26.96,1
6538,DECODE,872,0,872,1449.75,26.69,1
6539,DECODE,871,0,871,1449.65,27.08,1
6540,DECODE,871,0,871,1450.65,26.83,1
6541,DECODE,871,0,871,1451.65,26.87,1
6542,DECODE,870,0,870,1452.92,27.14,1
6543,DECODE,869,0,869,1454.19,26.90,1
6544,DECODE,868,0,868,1455.47,26.61,1
6545,DECODE,867,0,867,1456.74,26.99,1
6546,DECODE,867,0,867,1457.74,26.92,1
6547,DECODE,867,0,867,1458.74,26.70,1
6548,DECODE,866,0,866,1460.02,27.07,1
6549,DECODE,865,0,865,1461.31,27.12,1
6550,DECODE,864,0,864,1462.61,27.57,1
6551,DECODE,863,0,863,1462.68,27.10,1
6552,DECODE,863,0,863,1463.68,26.92,1
6553,DECODE,863,0,863,1464.68,26.82,1
6554,DECODE,862,0,862,1465.50,26.93,1
6555,DECODE,862,0,862,1466.50,26.96,1
6556,DECODE,861,0,861,1467.56,32.41,1
6557,DECODE,861,0,861,1468.56,26.63,1
6558,DECODE,860,0,860,1469.81,26.95,1
6559,DECODE,859,0,859,1469.54,27.14,1
6560,DECODE,859,0,859,1470.54,27.56,1
6561,DECODE,859,0,859,1471.54,27.05,1
6562,DECODE,858,0,858,1472.78,26.79,1
6563,DECODE,858,0,858,1473.78,26.70,1
6564,DECODE,857,0,857,1475.03,26.98,1
6565,DECODE,856,0,856,1474.77,26.40,1
6566,DECODE,856,0,856,1475.77,26.66,1
6567,DECODE,856,0,856,1476.77,26.43,1
6568,DECODE,855,0,855,1478.03,26.50,1
6569,DECODE,855,0,855,1479.03,27.07,1
6570,DECODE,854,0,854,1478.76,27.28,1
