pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
604,DECODE,121,0,121,199.83,5.65,1
605,DECODE,121,0,121,200.83,5.63,1
606,DECODE,120,0,120,201.91,5.82,1
607,DECODE,119,0,119,203.08,5.56,1
608,EXTEND,2,168,0,170.50,30.10,1
609,EXTEND,59,4587,0,164.44,44.58,1
610,EXTEND,26,2119,0,168.35,32.46,1
611,DECODE,199,0,199,187.25,7.17,1
612,EXTEND,13,897,0,155.85,17.69,1
613,DECODE,205,0,205,186.25,8.23,1
614,EXTEND,10,831,0,169.80,17.69,1
615,DECODE,212,0,212,185.87,6.86,1
616,EXTEND,5,443,0,175.60,21.15,1
617,DECODE,215,0,215,186.44,6.70,1
618,EXTEND,3,256,0,171.67,13.62,1
619,DECODE,215,0,215,187.04,6.38,1
620,EXTEND,3,227,0,162.67,20.53,1
621,DECODE,218,0,218,187.71,6.93,1
622,DECODE,218,0,218,188.71,6.66,1
623,DECODE,215,0,215,189.50,6.26,1
624,EXTEND,4,350,0,174.50,18.19,1
625,DECODE,214,0,214,189.92,6.20,1
626,EXTEND,5,432,0,172.60,13.11,1
627,DECODE,217,0,217,190.12,5.80,1
628,EXTEND,3,246,0,168.67,25.86,1
629,DECODE,216,0,216,190.19,5.78,1
630,EXTEND,4,343,0,172.25,17.27,1
631,DECODE,220,0,220,190.86,5.81,1
632,DECODE,220,0,220,191.86,5.84,1
633,DECODE,217,0,217,192.61,5.94,1
634,EXTEND,4,318,0,166.00,17.21,1
635,DECODE,216,0,216,192.25,5.91,1
636,EXTEND,5,407,0,168.60,20.59,1
637,DECODE,220,0,220,192.40,5.93,1
638,EXTEND,2,173,0,173.50,21.65,1
639,DECODE,222,0,222,193.23,5.94,1
640,DECODE,222,0,222,194.23,5.84,1
641,DECODE,220,0,220,195.30,5.88,1
642,EXTEND,3,211,0,157.33,27.86,1
643,DECODE,216,0,216,194.81,5.88,1
644,EXTEND,6,431,0,158.67,23.88,1
645,DECODE,221,0,221,194.73,6.71,1
646,EXTEND,3,199,0,153.00,23.85,1
647,DECODE,224,0,224,195.17,5.81,1
648,DECODE,224,0,224,196.17,5.78,1
649,DECODE,221,0,221,197.10,5.84,1
650,EXTEND,3,194,0,151.00,20.06,1
651,DECODE,219,0,219,197.12,5.91,1
652,EXTEND,5,467,0,180.60,17.80,1
653,DECODE,221,0,221,197.86,5.84,1
654,EXTEND,4,282,0,157.75,19.85,1
655,DECODE,225,0,225,198.14,6.59,1
656,DECODE,225,0,225,199.14,5.87,1
657,DECODE,223,0,223,200.24,5.82,1
658,EXTEND,3,232,0,164.00,13.35,1
659,DECODE,222,0,222,200.91,5.86,1
660,EXTEND,4,271,0,155.00,17.96,1
661,DECODE,222,0,222,200.85,5.80,1
662,EXTEND,4,325,0,168.25,13.18,1
663,DECODE,221,0,221,201.14,5.79,1
664,EXTEND,5,333,0,154.00,17.59,1
665,DECODE,226,0,226,201.09,6.08,1
666,DECODE,226,0,226,202.09,5.89,1
667,DECODE,221,0,221,203.11,6.00,1
668,EXTEND,5,533,0,193.60,21.12,1
669,DECODE,219,0,219,204.07,5.79,1
670,EXTEND,7,534,0,163.29,17.30,1
671,DECODE,219,0,219,204.00,5.76,1
672,EXTEND,7,502,0,158.43,20.03,1
673,DECODE,224,0,224,203.68,5.86,1
674,EXTEND,4,309,0,164.75,18.81,1
675,DECODE,226,0,226,203.87,5.90,1
676,EXTEND,3,213,0,159.00,20.37,1
677,DECODE,227,0,227,204.41,5.88,1
678,EXTEND,2,110,0,142.50,30.27,1
679,DECODE,227,0,227,204.68,5.92,1
680,EXTEND,3,292,0,184.33,16.37,1
681,DECODE,225,0,225,204.82,5.90,1
682,EXTEND,4,262,0,153.25,19.15,1
683,DECODE,224,0,224,204.83,5.83,1
684,EXTEND,5,448,0,176.00,13.66,1
685,DECODE,223,0,223,204.91,5.80,1
686,EXTEND,6,473,0,165.83,19.44,1
687,DECODE,227,0,227,204.88,6.09,1
688,EXTEND,3,273,0,178.67,17.63,1
689,DECODE,229,0,229,205.57,5.84,1
690,EXTEND,2,126,0,150.00,23.11,1
691,DECODE,229,0,229,205.60,5.86,1
692,EXTEND,3,268,0,176.00,17.84,1
693,DECODE,229,0,229,206.33,5.88,1
694,EXTEND,3,199,0,154.33,15.64,1
695,DECODE,226,0,226,206.53,5.82,1
696,EXTEND,5,422,0,171.00,18.31,1
697,DECODE,228,0,228,206.51,5.88,1
698,EXTEND,4,220,0,142.25,20.97,1
699,DECODE,229,0,229,206.28,5.88,1
700,EXTEND,3,208,0,156.00,12.86,1
701,DECODE,229,0,229,206.77,5.83,1
702,EXTEND,4,343,0,172.75,15.06,1
703,DECODE,229,0,229,206.59,6.09,1
704,EXTEND,4,277,0,155.75,17.79,1
705,DECODE,232,0,232,206.54,5.85,1
706,EXTEND,2,147,0,160.00,18.35,1
707,DECODE,230,0,230,206.68,5.92,1
708,EXTEND,4,354,0,175.50,12.94,1
709,DECODE,231,0,231,207.22,5.89,1
710,EXTEND,3,182,0,147.67,21.87,1
711,DECODE,233,0,233,207.55,6.85,1
712,EXTEND,2,184,0,178.00,12.84,1
713,DECODE,232,0,232,208.15,5.82,1
714,EXTEND,3,248,0,169.00,15.45,1
715,DECODE,234,0,234,208.73,5.78,1
716,EXTEND,2,139,0,156.50,19.12,1
717,DECODE,231,0,231,209.07,5.89,1
718,EXTEND,4,319,0,166.50,18.63,1
719,DECODE,225,0,225,208.78,5.98,1
720,EXTEND,8,672,0,170.88,19.78,1
721,DECODE,228,0,228,208.32,6.66,1
722,EXTEND,6,465,0,164.67,19.01,1
723,DECODE,233,0,233,207.95,5.90,1
724,EXTEND,4,359,0,176.50,17.72,1
725,DECODE,236,0,236,208.55,5.93,1
726,EXTEND,2,113,0,143.00,23.55,1
727,DECODE,236,0,236,208.84,5.89,1
728,EXTEND,2,133,0,154.00,20.03,1
729,DECODE,237,0,237,209.11,5.84,1
730,EXTEND,2,221,0,197.00,22.33,1
731,DECODE,235,0,235,209.75,5.85,1
732,EXTEND,3,244,0,168.67,23.16,1
733,DECODE,237,0,237,209.84,5.94,1
734,EXTEND,2,162,0,168.00,20.20,1
735,DECODE,238,0,238,210.51,5.87,1
736,EXTEND,2,138,0,156.50,19.25,1
737,DECODE,239,0,239,210.93,5.96,1
738,EXTEND,1,72,0,159.00,13.06,1
739,DECODE,235,0,235,211.05,5.80,1
740,EXTEND,4,357,0,175.75,17.13,1
741,DECODE,235,0,235,211.34,5.81,1
742,EXTEND,4,356,0,175.75,21.19,1
743,DECODE,235,0,235,211.85,5.93,1
744,EXTEND,4,370,0,179.00,18.49,1
745,DECODE,236,0,236,212.33,5.84,1
746,EXTEND,4,368,0,179.00,13.06,1
747,DECODE,238,0,238,212.75,5.84,1
748,EXTEND,3,302,0,188.67,18.60,1
749,DECODE,237,0,237,213.24,5.85,1
750,EXTEND,4,393,0,185.25,24.04,1
751,DECODE,240,0,240,213.87,5.92,1
752,EXTEND,2,184,0,179.00,13.25,1
753,DECODE,238,0,238,214.09,5.82,1
754,EXTEND,4,287,0,159.00,19.32,1
755,DECODE,238,0,238,214.16,5.93,1
756,EXTEND,4,341,0,172.25,18.19,1
757,DECODE,237,0,237,213.58,5.92,1
758,EXTEND,5,382,0,164.00,19.57,1
759,DECODE,237,0,237,213.91,5.96,1
760,EXTEND,5,393,0,165.60,13.29,1
761,DECODE,239,0,239,214.02,5.90,1
762,EXTEND,4,284,0,158.00,17.58,1
763,DECODE,241,0,241,213.98,6.81,1
764,EXTEND,3,185,0,149.33,18.30,1
765,DECODE,241,0,241,213.48,5.90,1
766,EXTEND,3,283,0,181.33,17.41,1
767,DECODE,240,0,240,214.16,5.85,1
768,EXTEND,4,325,0,168.00,13.07,1
769,DECODE,240,0,240,214.05,5.86,1
770,EXTEND,4,328,0,168.75,19.89,1
771,DECODE,241,0,241,214.09,6.02,1
772,EXTEND,4,377,0,181.50,18.42,1
773,DECODE,243,0,243,214.60,7.44,1
774,EXTEND,3,274,0,177.67,18.11,1
775,DECODE,243,0,243,214.74,5.98,1
776,EXTEND,3,245,0,167.67,24.00,1
777,DECODE,242,0,242,214.74,6.04,1
778,EXTEND,4,343,0,173.00,13.48,1
779,DECODE,243,0,243,214.93,6.04,1
780,EXTEND,4,349,0,174.00,17.44,1
781,DECODE,244,0,244,215.14,6.07,1
782,EXTEND,3,258,0,173.00,17.65,1
783,DECODE,243,0,243,215.31,5.98,1
784,EXTEND,4,279,0,157.25,17.99,1
785,DECODE,243,0,243,214.90,6.00,1
786,EXTEND,4,336,0,170.75,13.19,1
787,DECODE,246,0,246,215.11,5.98,1
788,EXTEND,3,233,0,164.33,20.27,1
789,DECODE,246,0,246,215.46,5.96,1
790,EXTEND,3,264,0,175.00,30.88,1
791,DECODE,247,0,247,215.87,6.55,1
792,EXTEND,3,208,0,156.33,13.29,1
793,DECODE,248,0,248,216.02,5.88,1
794,EXTEND,2,139,0,157.50,12.81,1
795,DECODE,248,0,248,216.54,5.94,1
796,EXTEND,2,149,0,162.00,18.49,1
797,DECODE,248,0,248,217.29,5.97,1
798,EXTEND,3,242,0,168.33,22.27,1
799,DECODE,247,0,247,217.00,6.00,1
800,EXTEND,3,287,0,182.33,12.99,1
801,DECODE,247,0,247,217.52,6.00,1
802,EXTEND,4,333,0,170.25,12.97,1
803,DECODE,249,0,249,217.77,6.85,1
804,EXTEND,3,232,0,163.67,13.03,1
805,DECODE,250,0,250,218.02,6.04,1
806,EXTEND,2,127,0,150.00,21.58,1
807,DECODE,247,0,247,217.19,6.02,1
808,EXTEND,4,298,0,161.75,16.59,1
809,DECODE,249,0,249,217.07,6.83,1
810,EXTEND,4,297,0,161.25,17.18,1
811,DECODE,253,0,253,217.19,6.22,1
812,DECODE,253,0,253,218.19,6.17,1
813,DECODE,250,0,250,218.98,6.11,1
814,EXTEND,4,288,0,159.50,14.33,1
815,DECODE,248,0,248,218.48,6.32,1
816,EXTEND,5,343,0,155.60,13.15,1
817,DECODE,251,0,251,218.45,6.08,1
818,EXTEND,3,260,0,173.33,17.57,1
819,DECODE,250,0,250,219.10,6.05,1
820,EXTEND,4,319,0,166.75,13.12,1
821,DECODE,248,0,248,218.77,5.96,1
822,EXTEND,6,467,0,164.67,13.10,1
823,DECODE,246,0,246,217.91,6.01,1
824,EXTEND,7,500,0,158.43,18.33,1
825,DECODE,252,0,252,216.87,6.03,1
826,EXTEND,4,295,0,161.50,16.50,1
827,DECODE,252,0,252,217.15,6.02,1
828,EXTEND,4,321,0,167.25,17.57,1
829,DECODE,254,0,254,216.81,6.05,1
830,EXTEND,3,224,0,160.67,12.94,1
831,DECODE,252,0,252,216.73,6.08,1
832,EXTEND,5,385,0,164.00,18.46,1
833,DECODE,256,0,256,216.43,6.08,1
834,EXTEND,3,220,0,160.67,12.84,1
835,DECODE,255,0,255,216.80,6.06,1
836,EXTEND,3,199,0,154.00,12.90,1
837,DECODE,257,0,257,217.18,7.13,1
838,EXTEND,3,259,0,173.00,17.45,1
839,DECODE,254,0,254,217.33,6.20,1
840,EXTEND,4,263,0,153.00,17.36,1
841,DECODE,256,0,256,217.51,6.00,1
842,EXTEND,4,248,0,149.50,12.88,1
843,DECODE,256,0,256,217.14,6.03,1
844,EXTEND,4,273,0,155.50,12.89,1
845,DECODE,259,0,259,217.10,6.29,1
846,EXTEND,2,152,0,162.00,13.06,1
847,DECODE,258,0,258,217.38,6.31,1
848,EXTEND,3,196,0,153.33,19.64,1
849,DECODE,259,0,259,217.82,6.33,1
850,EXTEND,3,211,0,158.67,12.89,1
851,DECODE,258,0,258,217.80,6.32,1
852,EXTEND,4,251,0,150.00,22.11,1
853,DECODE,259,0,259,217.51,6.32,1
854,EXTEND,3,234,0,165.00,20.27,1
855,DECODE,260,0,260,217.88,6.29,1
856,EXTEND,3,207,0,156.33,21.04,1
857,DECODE,261,0,261,218.12,6.33,1
858,EXTEND,3,244,0,168.33,12.91,1
859,DECODE,263,0,263,218.52,6.33,1
860,EXTEND,2,151,0,163.50,18.35,1
861,DECODE,262,0,262,219.08,6.46,1
862,EXTEND,3,235,0,165.67,20.69,1
863,DECODE,262,0,262,219.40,6.31,1
864,EXTEND,3,239,0,166.00,20.60,1
865,DECODE,260,0,260,219.42,6.45,1
866,EXTEND,4,272,0,155.50,13.01,1
867,DECODE,263,0,263,219.13,6.36,1
868,EXTEND,3,249,0,171.33,22.08,1
869,DECODE,264,0,264,219.34,6.34,1
870,EXTEND,3,227,0,163.33,12.98,1
871,DECODE,265,0,265,219.67,6.44,1
872,EXTEND,2,118,0,145.50,21.68,1
873,DECODE,263,0,263,219.51,6.31,1
874,EXTEND,4,227,0,144.00,12.93,1
875,DECODE,261,0,261,218.98,6.36,1
876,EXTEND,5,346,0,157.40,17.36,1
877,DECODE,262,0,262,218.18,6.33,1
878,EXTEND,5,526,0,192.60,21.04,1
879,DECODE,266,0,266,218.70,6.39,1
880,EXTEND,3,247,0,169.33,21.82,1
881,DECODE,266,0,266,219.02,6.37,1
882,EXTEND,3,281,0,181.67,13.35,1
883,DECODE,266,0,266,219.12,6.47,1
884,EXTEND,3,187,0,149.67,18.15,1
885,DECODE,269,0,269,219.34,6.44,1
886,DECODE,269,0,269,220.34,6.41,1
887,DECODE,267,0,267,221.28,6.42,1
888,EXTEND,4,245,0,148.25,13.21,1
889,DECODE,263,0,263,221.18,6.39,1
890,EXTEND,6,426,0,159.00,19.37,1
891,DECODE,266,0,266,221.09,6.37,1
892,EXTEND,4,299,0,162.00,16.38,1
893,DECODE,266,0,266,220.95,6.44,1
894,EXTEND,5,417,0,171.00,18.40,1
895,DECODE,267,0,267,221.01,6.46,1
896,EXTEND,4,259,0,151.75,13.39,1
897,DECODE,268,0,268,220.72,6.40,1
898,EXTEND,4,339,0,171.50,17.72,1
899,DECODE,264,0,264,220.35,6.30,1
900,EXTEND,6,468,0,165.50,17.90,1
901,DECODE,266,0,266,220.07,6.35,1
902,EXTEND,6,452,0,162.83,17.98,1
903,DECODE,267,0,267,219.82,6.34,1
904,EXTEND,5,385,0,164.20,12.92,1
905,DECODE,269,0,269,219.97,6.42,1
906,EXTEND,5,332,0,153.60,13.41,1
907,DECODE,269,0,269,219.09,6.46,1
908,EXTEND,5,403,0,167.20,19.36,1
909,DECODE,271,0,271,218.71,6.48,1
910,EXTEND,4,299,0,162.00,13.09,1
911,DECODE,269,0,269,218.34,6.43,1
912,EXTEND,5,418,0,170.20,17.95,1
913,DECODE,273,0,273,218.52,7.38,1
914,EXTEND,4,356,0,175.75,12.98,1
915,DECODE,273,0,273,218.99,6.61,1
916,EXTEND,4,335,0,171.25,17.17,1
917,DECODE,277,0,277,219.30,6.50,1
918,DECODE,277,0,277,220.30,6.57,1
919,DECODE,274,0,274,221.30,7.08,1
920,EXTEND,4,259,0,152.00,13.24,1
921,DECODE,276,0,276,221.44,6.50,1
922,EXTEND,3,210,0,157.33,20.48,1
923,DECODE,276,0,276,221.59,6.57,1
924,EXTEND,3,272,0,176.67,12.89,1
925,DECODE,275,0,275,221.98,6.48,1
926,EXTEND,4,264,0,153.75,12.96,1
927,DECODE,278,0,278,222.07,6.50,1
928,EXTEND,3,168,0,143.00,13.11,1
929,DECODE,281,0,281,222.23,6.58,1
930,DECODE,281,0,281,223.23,6.57,1
931,DECODE,275,0,275,223.51,7.02,1
932,EXTEND,5,404,0,167.60,20.60,1
933,DECODE,272,0,272,222.42,6.37,1
934,EXTEND,7,510,0,159.71,19.09,1
935,DECODE,278,0,278,221.47,7.10,1
936,EXTEND,4,262,0,152.50,12.99,1
937,DECODE,279,0,279,221.49,6.50,1
938,EXTEND,4,339,0,172.00,13.09,1
939,DECODE,279,0,279,221.76,6.75,1
940,EXTEND,4,286,0,158.75,23.66,1
941,DECODE,280,0,280,222.08,6.69,1
942,EXTEND,4,266,0,153.50,20.48,1
943,DECODE,283,0,283,221.89,6.52,1
944,EXTEND,3,301,0,187.33,16.98,1
945,DECODE,279,0,279,221.85,6.57,1
946,EXTEND,5,411,0,169.00,18.72,1
947,DECODE,281,0,281,222.24,6.66,1
948,EXTEND,4,386,0,183.50,19.31,1
949,DECODE,280,0,280,223.40,6.56,1
950,EXTEND,5,477,0,182.40,17.73,1
951,DECODE,281,0,281,223.89,6.57,1
952,EXTEND,5,333,0,153.00,13.07,1
953,DECODE,282,0,282,223.34,6.60,1
954,EXTEND,4,258,0,152.25,12.87,1
955,DECODE,280,0,280,222.68,6.58,1
956,EXTEND,6,480,0,167.00,13.30,1
957,DECODE,284,0,284,222.51,6.60,1
958,EXTEND,4,222,0,142.75,20.86,1
959,DECODE,286,0,286,222.58,6.59,1
960,EXTEND,3,182,0,148.33,15.49,1
961,DECODE,288,0,288,222.81,6.58,1
962,EXTEND,3,232,0,163.67,15.02,1
963,DECODE,287,0,287,222.86,6.83,1
964,EXTEND,3,229,0,164.67,26.96,1
965,DECODE,288,0,288,223.15,6.71,1
966,EXTEND,3,181,0,147.33,18.20,1
967,DECODE,282,0,282,223.11,6.62,1
968,EXTEND,6,467,0,164.83,22.61,1
969,DECODE,283,0,283,222.63,7.09,1
970,EXTEND,6,421,0,157.50,32.11,1
971,DECODE,285,0,285,222.30,6.87,1
972,EXTEND,5,349,0,156.60,14.76,1
973,DECODE,285,0,285,221.79,6.81,1
974,EXTEND,6,434,0,158.83,18.75,1
975,DECODE,288,0,288,221.60,6.70,1
976,EXTEND,5,374,0,162.00,18.79,1
977,DECODE,290,0,290,221.58,7.99,1
978,EXTEND,4,348,0,173.75,17.98,1
979,DECODE,291,0,291,222.08,7.27,1
980,EXTEND,4,342,0,172.50,17.70,1
981,DECODE,285,0,285,222.69,7.64,1
982,EXTEND,7,551,0,165.71,21.81,1
983,DECODE,289,0,289,222.47,7.25,1
984,EXTEND,5,394,0,166.00,19.52,1
985,DECODE,294,0,294,222.51,7.40,1
986,DECODE,294,0,294,223.51,6.91,1
987,DECODE,290,0,290,224.63,6.92,1
988,EXTEND,5,461,0,178.80,18.94,1
989,DECODE,291,0,291,224.88,7.06,1
990,EXTEND,5,346,0,156.60,13.26,1
991,DECODE,291,0,291,224.96,7.06,1
992,EXTEND,5,386,0,164.60,13.44,1
993,DECODE,296,0,296,224.94,7.05,1
994,DECODE,296,0,296,225.94,6.93,1
995,DECODE,293,0,293,226.58,6.98,1
996,EXTEND,5,469,0,180.20,19.40,1
997,DECODE,289,0,289,226.55,7.25,1
998,EXTEND,7,461,0,153.57,13.93,1
999,DECODE,293,0,293,225.30,7.16,1
1000,EXTEND,6,519,0,173.67,19.11,1
1001,DECODE,297,0,297,225.53,7.23,1
1002,EXTEND,4,297,0,161.50,13.89,1
1003,DECODE,298,0,298,225.06,7.16,1
1004,EXTEND,4,241,0,147.50,22.99,1
1005,DECODE,299,0,299,225.03,7.17,1
1006,EXTEND,4,331,0,170.00,18.43,1
1007,DECODE,299,0,299,225.03,7.24,1
1008,EXTEND,4,329,0,169.25,18.12,1
1009,DECODE,301,0,301,225.46,7.17,1
1010,EXTEND,3,242,0,168.67,13.86,1
1011,DECODE,297,0,297,226.18,7.27,1
1012,EXTEND,5,350,0,156.60,13.76,1
1013,DECODE,301,0,301,225.93,7.02,1
1014,EXTEND,4,266,0,153.50,12.84,1
1015,DECODE,301,0,301,225.56,6.92,1
1016,EXTEND,4,438,0,196.75,18.45,1
1017,DECODE,304,0,304,226.36,7.59,1
1018,EXTEND,3,210,0,157.00,13.67,1
1019,DECODE,303,0,303,226.82,6.88,1
1020,EXTEND,4,316,0,167.00,16.99,1
1021,DECODE,304,0,304,227.30,6.95,1
1022,EXTEND,3,203,0,154.67,21.42,1
1023,DECODE,299,0,299,226.99,8.01,1
1024,EXTEND,6,481,0,167.50,20.00,1
1025,DECODE,300,0,300,226.60,6.89,1
1026,EXTEND,6,485,0,167.83,18.10,1
1027,DECODE,304,0,304,226.40,6.91,1
1028,EXTEND,4,398,0,187.00,18.87,1
1029,DECODE,305,0,305,226.85,7.83,1
1030,EXTEND,4,368,0,180.00,13.08,1
1031,DECODE,306,0,306,227.47,6.97,1
1032,EXTEND,4,376,0,181.50,18.26,1
1033,DECODE,306,0,306,227.07,7.00,1
1034,EXTEND,4,296,0,161.50,16.93,1
1035,DECODE,306,0,306,227.79,7.29,1
1036,EXTEND,4,324,0,167.75,17.74,1
1037,DECODE,310,0,310,228.01,7.25,1
1038,DECODE,310,0,310,229.01,7.15,1
1039,DECODE,309,0,309,229.99,7.15,1
1040,EXTEND,4,262,0,152.75,13.51,1
1041,DECODE,307,0,307,229.51,7.06,1
1042,EXTEND,5,373,0,161.80,18.33,1
1043,DECODE,307,0,307,229.91,7.05,1
1044,EXTEND,5,390,0,165.40,19.09,1
1045,DECODE,307,0,307,229.84,7.04,1
1046,EXTEND,6,426,0,158.83,12.90,1
1047,DECODE,309,0,309,229.57,7.57,1
1048,EXTEND,5,418,0,171.40,12.95,1
1049,DECODE,311,0,311,229.86,7.01,1
1050,EXTEND,4,341,0,172.50,12.87,1
1051,DECODE,308,0,308,229.35,7.12,1
1052,EXTEND,6,452,0,162.50,13.64,1
1053,DECODE,308,0,308,228.70,7.01,1
1054,EXTEND,6,418,0,156.83,13.19,1
1055,DECODE,314,0,314,228.33,7.04,1
1056,DECODE,314,0,314,229.33,7.07,1
1057,DECODE,307,0,307,229.64,7.10,1
1058,EXTEND,8,605,0,163.62,22.98,1
1059,DECODE,308,0,308,229.71,7.11,1
1060,EXTEND,7,458,0,152.71,18.42,1
1061,DECODE,310,0,310,228.41,7.06,1
1062,EXTEND,7,496,0,158.43,13.14,1
1063,DECODE,316,0,316,227.79,7.17,1
1064,EXTEND,5,368,0,161.00,13.69,1
1065,DECODE,319,0,319,227.93,7.14,1
1066,EXTEND,3,258,0,173.33,14.04,1
1067,DECODE,317,0,317,227.94,7.07,1
1068,EXTEND,5,312,0,150.00,16.94,1
1069,DECODE,318,0,318,227.69,7.11,1
1070,EXTEND,5,415,0,170.20,19.90,1
1071,DECODE,322,0,322,227.92,8.34,1
1072,EXTEND,3,230,0,163.67,20.59,1
1073,DECODE,323,0,323,228.21,7.32,1
1074,EXTEND,3,260,0,173.67,13.26,1
1075,DECODE,324,0,324,228.65,7.30,1
1076,EXTEND,3,243,0,167.67,22.20,1
1077,DECODE,324,0,324,228.65,7.30,1
1078,EXTEND,3,234,0,165.67,24.01,1
1079,DECODE,321,0,321,228.88,8.03,1
1080,EXTEND,5,391,0,164.60,32.34,1
1081,DECODE,324,0,324,228.91,7.73,1
1082,EXTEND,4,334,0,170.25,29.93,1
1083,DECODE,321,0,321,228.75,7.72,1
1084,EXTEND,5,530,0,193.20,29.70,1
1085,DECODE,324,0,324,229.37,9.40,1
1086,EXTEND,4,361,0,178.00,31.89,1
1087,DECODE,323,0,323,230.18,7.83,1
1088,EXTEND,5,410,0,168.60,32.42,1
1089,DECODE,326,0,326,229.61,7.73,1
1090,EXTEND,4,431,0,195.00,23.05,1
1091,DECODE,327,0,327,230.05,7.27,1
1092,EXTEND,4,283,0,157.75,13.10,1
1093,DECODE,323,0,323,230.11,7.27,1
1094,EXTEND,6,538,0,177.00,17.39,1
1095,DECODE,325,0,325,229.57,7.31,1
1096,EXTEND,5,383,0,163.80,18.44,1
1097,DECODE,327,0,327,229.13,7.27,1
1098,EXTEND,5,313,0,149.40,17.22,1
1099,DECODE,328,0,328,228.47,8.61,1
1100,EXTEND,5,459,0,178.60,19.11,1
1101,DECODE,332,0,332,228.76,7.34,1
1102,EXTEND,3,201,0,155.67,20.83,1
1103,DECODE,332,0,332,228.16,7.42,1
1104,EXTEND,4,388,0,183.50,18.45,1
1105,DECODE,334,0,334,228.54,7.43,1
1106,EXTEND,3,249,0,171.00,12.85,1
1107,DECODE,334,0,334,229.21,7.70,1
1108,EXTEND,3,225,0,161.67,22.77,1
1109,DECODE,334,0,334,229.90,7.61,1
1110,EXTEND,3,204,0,155.00,21.41,1
1111,DECODE,332,0,332,230.11,7.37,1
1112,EXTEND,5,356,0,158.60,13.17,1
1113,DECODE,332,0,332,229.96,7.36,1
1114,EXTEND,5,364,0,159.60,18.21,1
1115,DECODE,334,0,334,229.71,7.36,1
1116,EXTEND,4,348,0,174.00,13.53,1
1117,DECODE,334,0,334,230.00,7.39,1
1118,EXTEND,5,319,0,151.20,12.97,1
1119,DECODE,337,0,337,230.14,8.21,1
1120,EXTEND,4,273,0,155.75,13.20,1
1121,DECODE,335,0,335,229.57,7.37,1
1122,EXTEND,5,385,0,164.00,13.10,1
1123,DECODE,335,0,335,229.90,7.36,1
1124,EXTEND,5,411,0,169.20,13.00,1
1125,DECODE,335,0,335,229.96,7.36,1
1126,EXTEND,6,504,0,171.67,18.28,1
1127,DECODE,340,0,340,230.04,7.48,1
1128,EXTEND,4,306,0,163.50,17.09,1
1129,DECODE,338,0,338,230.22,7.40,1
1130,EXTEND,5,316,0,150.80,13.90,1
1131,DECODE,340,0,340,230.22,7.80,1
1132,EXTEND,4,350,0,175.50,13.04,1
1133,DECODE,338,0,338,231.08,7.44,1
1134,EXTEND,6,532,0,175.67,17.42,1
1135,DECODE,342,0,342,231.05,7.47,1
1136,EXTEND,4,304,0,162.75,13.40,1
1137,DECODE,344,0,344,231.36,7.49,1
1138,EXTEND,4,353,0,175.25,17.03,1
1139,DECODE,346,0,346,231.80,7.48,1
1140,EXTEND,3,299,0,186.67,13.07,1
1141,DECODE,344,0,344,232.53,7.47,1
1142,EXTEND,4,261,0,152.25,17.48,1
1143,DECODE,340,0,340,232.95,7.45,1
1144,EXTEND,6,429,0,158.67,31.66,1
1145,DECODE,340,0,340,233.06,10.08,1
1146,EXTEND,6,487,0,169.17,31.19,1
1147,DECODE,343,0,343,232.99,7.75,1
1148,EXTEND,6,347,0,158.33,21.66,1
1149,DECODE,343,0,343,232.71,7.54,1
1150,EXTEND,6,475,0,166.83,18.13,1
1151,DECODE,343,0,343,232.43,7.52,1
1152,EXTEND,6,468,0,165.50,13.31,1
1153,DECODE,342,0,342,232.42,7.60,1
1154,EXTEND,7,671,0,183.43,15.64,1
1155,DECODE,345,0,345,232.84,7.74,1
1156,EXTEND,6,443,0,161.33,13.23,1
1157,DECODE,347,0,347,232.37,7.59,1
1158,EXTEND,5,428,0,172.80,19.21,1
1159,DECODE,348,0,348,232.61,7.58,1
1160,DECODE,348,0,348,233.61,7.58,1
1161,DECODE,344,0,344,234.17,7.58,1
1162,DECODE,343,0,343,235.28,7.54,1
1163,DECODE,340,0,340,236.46,7.56,1
1164,DECODE,338,0,338,237.72,7.62,1
1165,DECODE,338,0,338,238.72,7.55,1
1166,DECODE,332,0,332,240.11,7.51,1
1167,DECODE,331,0,331,241.24,7.62,1
1168,DECODE,328,0,328,242.22,7.90,1
1169,DECODE,326,0,326,243.37,7.96,1
1170,DECODE,323,0,323,244.73,7.81,1
1171,DECODE,317,0,317,245.99,7.28,1
1172,DECODE,314,0,314,246.94,7.18,1
1173,DECODE,309,0,309,248.00,7.10,1
1174,DECODE,301,0,301,249.29,7.08,1
1175,DECODE,297,0,297,250.55,7.00,1
1176,DECODE,296,0,296,251.55,6.96,1
1177,DECODE,289,0,289,252.55,7.03,1
1178,DECODE,287,0,287,253.34,6.74,1
1179,DECODE,283,0,283,254.93,6.71,1
1180,DECODE,280,0,280,256.34,6.65,1
1181,DECODE,276,0,276,257.89,6.70,1
1182,DECODE,275,0,275,259.00,6.68,1
1183,DECODE,273,0,273,260.23,6.69,1
1184,DECODE,268,0,268,261.62,6.49,1
1185,DECODE,263,0,263,263.25,6.49,1
1186,DECODE,260,0,260,264.80,6.45,1
1187,DECODE,255,0,255,266.69,6.26,1
1188,DECODE,254,0,254,267.11,6.21,1
1189,DECODE,248,0,248,269.39,6.19,1
