pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
1639,DECODE,52,0,52,1690.19,5.79,1
1640,DECODE,52,0,52,1691.19,5.52,1
1641,DECODE,52,0,52,1692.19,5.42,1
1642,DECODE,52,0,52,1693.19,5.40,1
1643,DECODE,52,0,52,1694.19,5.44,1
1644,DECODE,52,0,52,1695.19,5.37,1
1645,DECODE,52,0,52,1696.19,5.35,1
1646,DECODE,52,0,52,1697.19,5.41,1
1647,DECODE,52,0,52,1698.19,4.68,1
1648,DECODE,51,0,51,1699.43,5.00,1
1649,DECODE,51,0,51,1700.43,4.66,1
1650,DECODE,51,0,51,1701.43,4.63,1
1651,DECODE,51,0,51,1702.43,6.15,1
1652,DECODE,51,0,51,1703.43,5.68,1
1653,DECODE,51,0,51,1704.43,4.94,1
1654,DECODE,51,0,51,1705.43,4.99,1
1655,DECODE,51,0,51,1706.43,6.23,1
1656,DECODE,50,0,50,1708.16,5.77,1
1657,DECODE,50,0,50,1709.16,5.58,1
1658,DECODE,50,0,50,1710.16,5.43,1
1659,DECODE,50,0,50,1711.16,5.48,1
1660,DECODE,50,0,50,1712.16,5.29,1
1661,DECODE,50,0,50,1713.16,5.80,1
1662,DECODE,49,0,49,1714.94,5.48,1
1663,DECODE,49,0,49,1715.94,4.95,1
1664,DECODE,49,0,49,1716.94,4.95,1
1665,DECODE,49,0,49,1717.94,4.91,1
1666,DECODE,49,0,49,1718.94,4.96,1
1667,DECODE,49,0,49,1719.94,4.93,1
1668,DECODE,49,0,49,1720.94,4.99,1
1669,DECODE,49,0,49,1721.94,4.89,1
1670,DECODE,49,0,49,1722.94,4.96,1
1671,DECODE,48,0,48,1723.67,6.13,1
1672,DECODE,48,0,48,1724.67,4.85,1
1673,DECODE,48,0,48,1725.67,4.87,1
1674,DECODE,48,0,48,1726.67,4.87,1
1675,DECODE,48,0,48,1727.67,4.83,1
1676,DECODE,47,0,47,1727.89,5.73,1
1677,DECODE,47,0,47,1728.89,5.51,1
1678,DECODE,47,0,47,1729.89,5.38,1
1679,DECODE,47,0,47,1730.89,5.46,1
1680,DECODE,47,0,47,1731.89,5.29,1
1681,DECODE,47,0,47,1732.89,5.27,1
1682,DECODE,46,0,46,1734.63,5.48,1
1683,DECODE,46,0,46,1735.63,5.31,1
1684,DECODE,46,0,46,1736.63,5.32,1
1685,DECODE,46,0,46,1737.63,5.34,1
1686,DECODE,46,0,46,1738.63,5.30,1
1687,DECODE,46,0,46,1739.63,5.51,1
1688,DECODE,46,0,46,1740.63,5.25,1
1689,DECODE,46,0,46,1741.63,5.45,1
1690,DECODE,46,0,46,1742.63,6.41,1
1691,DECODE,46,0,46,1743.63,5.39,1
1692,DECODE,46,0,46,1744.63,5.52,1
1693,DECODE,46,0,46,1745.63,4.67,1
1694,DECODE,46,0,46,1746.63,5.59,1
1695,DECODE,45,0,45,1747.16,5.50,1
1696,DECODE,45,0,45,1748.16,5.43,1
1697,DECODE,45,0,45,1749.16,5.24,1
1698,DECODE,45,0,45,1750.16,5.32,1
1699,DECODE,45,0,45,1751.16,5.34,1
1700,DECODE,45,0,45,1752.16,5.40,1
1701,DECODE,45,0,45,1753.16,5.27,1
1702,DECODE,45,0,45,1754.16,5.31,1
1703,DECODE,45,0,45,1755.16,5.35,1
1704,DECODE,45,0,45,1756.16,5.41,1
1705,DECODE,45,0,45,1757.16,5.36,1
1706,DECODE,45,0,45,1758.16,5.49,1
1707,DECODE,45,0,45,1759.16,5.52,1
1708,DECODE,45,0,45,1760.16,5.03,1
1709,DECODE,45,0,45,1761.16,5.42,1
1710,DECODE,45,0,45,1762.16,5.37,1
1711,DECODE,45,0,45,1763.16,5.51,1
1712,DECODE,45,0,45,1764.16,5.41,1
1713,DECODE,45,0,45,1765.16,5.43,1
1714,DECODE,45,0,45,1766.16,5.42,1
1715,DECODE,45,0,45,1767.16,4.63,1
1716,DECODE,45,0,45,1768.16,5.38,1
1717,DECODE,45,0,45,1769.16,5.44,1
1718,DECODE,45,0,45,1770.16,5.48,1
1719,DECODE,45,0,45,1771.16,5.47,1
1720,DECODE,45,0,45,1772.16,5.57,1
1721,DECODE,45,0,45,1773.16,4.70,1
1722,DECODE,45,0,45,1774.16,4.63,1
1723,DECODE,45,0,45,1775.16,4.86,1
1724,DECODE,45,0,45,1776.16,4.91,1
1725,DECODE,45,0,45,1777.16,4.92,1
1726,DECODE,45,0,45,1778.16,4.72,1
1727,DECODE,45,0,45,1779.16,4.68,1
1728,DECODE,45,0,45,1780.16,4.65,1
1729,DECODE,45,0,45,1781.16,4.66,1
1730,DECODE,45,0,45,1782.16,4.65,1
1731,DECODE,44,0,44,1783.16,4.76,1
1732,DECODE,44,0,44,1784.16,4.72,1
1733,DECODE,44,0,44,1785.16,4.68,1
1734,DECODE,44,0,44,1786.16,4.65,1
1735,DECODE,44,0,44,1787.16,5.08,1
1736,DECODE,44,0,44,1788.16,4.52,1
1737,DECODE,44,0,44,1789.16,4.62,1
1738,DECODE,44,0,44,1790.16,4.64,1
1739,DECODE,44,0,44,1791.16,4.67,1
1740,DECODE,44,0,44,1792.16,5.80,1
1741,DECODE,44,0,44,1793.16,5.56,1
1742,DECODE,44,0,44,1794.16,4.75,1
1743,DECODE,44,0,44,1795.16,4.64,1
1744,DECODE,44,0,44,1796.16,4.67,1
1745,DECODE,44,0,44,1797.16,4.66,1
1746,DECODE,44,0,44,1798.16,4.63,1
1747,DECODE,44,0,44,1799.16,4.65,1
1748,DECODE,44,0,44,1800.16,4.66,1
1749,DECODE,44,0,44,1801.16,4.66,1
1750,DECODE,44,0,44,1802.16,4.64,1
1751,DECODE,44,0,44,1803.16,4.69,1
1752,DECODE,44,0,44,1804.16,4.61,1
1753,DECODE,44,0,44,1805.16,4.65,1
1754,DECODE,44,0,44,1806.16,4.67,1
1755,DECODE,44,0,44,1807.16,4.70,1
1756,DECODE,44,0,44,1808.16,4.67,1
1757,DECODE,44,0,44,1809.16,4.70,1
1758,DECODE,44,0,44,1810.16,4.65,1
1759,DECODE,44,0,44,1811.16,4.65,1
1760,DECODE,44,0,44,1812.16,4.69,1
1761,DECODE,44,0,44,1813.16,4.68,1
1762,DECODE,43,0,43,1814.49,4.66,1
1763,DECODE,43,0,43,1815.49,4.63,1
1764,DECODE,43,0,43,1816.49,4.65,1
1765,DECODE,43,0,43,1817.49,4.63,1
1766,DECODE,43,0,43,1818.49,4.67,1
1767,DECODE,43,0,43,1819.49,4.65,1
1768,DECODE,43,0,43,1820.49,4.66,1
1769,DECODE,43,0,43,1821.49,4.67,1
1770,DECODE,42,0,42,1822.52,4.66,1
1771,DECODE,42,0,42,1823.52,4.67,1
1772,DECODE,42,0,42,1824.52,4.63,1
1773,DECODE,42,0,42,1825.52,4.64,1
1774,DECODE,42,0,42,1826.52,4.64,1
1775,DECODE,42,0,42,1827.52,6.41,1
1776,DECODE,42,0,42,1828.52,5.58,1
1777,DECODE,42,0,42,1829.52,5.58,1
1778,DECODE,42,0,42,1830.52,5.52,1
1779,DECODE,42,0,42,1831.52,5.56,1
1780,DECODE,42,0,42,1832.52,5.58,1
1781,DECODE,42,0,42,1833.52,5.61,1
1782,DECODE,42,0,42,1834.52,5.51,1
1783,DECODE,42,0,42,1835.52,5.63,1
1784,DECODE,42,0,42,1836.52,5.57,1
1785,DECODE,42,0,42,1837.52,5.57,1
1786,DECODE,42,0,42,1838.52,5.63,1
1787,DECODE,42,0,42,1839.52,5.55,1
1788,DECODE,42,0,42,1840.52,5.64,1
1789,DECODE,42,0,42,1841.52,5.63,1
1790,DECODE,42,0,42,1842.52,5.51,1
1791,DECODE,42,0,42,1843.52,5.44,1
1792,DECODE,42,0,42,1844.52,5.42,1
1793,DECODE,42,0,42,1845.52,5.45,1
1794,DECODE,42,0,42,1846.52,6.86,1
1795,DECODE,42,0,42,1847.52,5.47,1
1796,DECODE,42,0,42,1848.52,5.45,1
1797,DECODE,42,0,42,1849.52,5.40,1
1798,DECODE,42,0,42,1850.52,5.40,1
1799,DECODE,42,0,42,1851.52,5.46,1
1800,DECODE,42,0,42,1852.52,5.41,1
1801,DECODE,42,0,42,1853.52,5.44,1
1802,DECODE,42,0,42,1854.52,5.54,1
1803,DECODE,42,0,42,1855.52,5.54,1
1804,DECODE,42,0,42,1856.52,5.41,1
1805,DECODE,42,0,42,1857.52,5.42,1
1806,DECODE,42,0,42,1858.52,5.40,1
1807,DECODE,42,0,42,1859.52,5.43,1
1808,DECODE,42,0,42,1860.52,5.44,1
1809,DECODE,42,0,42,1861.52,5.37,1
1810,DECODE,42,0,42,1862.52,5.46,1
1811,DECODE,42,0,42,1863.52,5.44,1
1812,DECODE,42,0,42,1864.52,5.47,1
1813,DECODE,42,0,42,1865.52,5.42,1
1814,DECODE,42,0,42,1866.52,5.47,1
1815,DECODE,42,0,42,1867.52,5.43,1
1816,DECODE,42,0,42,1868.52,5.61,1
1817,DECODE,42,0,42,1869.52,5.56,1
1818,DECODE,42,0,42,1870.52,5.42,1
1819,DECODE,42,0,42,1871.52,5.43,1
1820,DECODE,42,0,42,1872.52,5.42,1
1821,DECODE,42,0,42,1873.52,5.46,1
1822,DECODE,42,0,42,1874.52,5.42,1
1823,DECODE,42,0,42,1875.52,5.44,1
1824,DECODE,42,0,42,1876.52,5.45,1
1825,DECODE,42,0,42,1877.52,5.46,1
1826,DECODE,42,0,42,1878.52,5.43,1
1827,DECODE,41,0,41,1879.56,5.73,1
1828,DECODE,41,0,41,1880.56,4.70,1
1829,DECODE,41,0,41,1881.56,4.68,1
1830,DECODE,41,0,41,1882.56,4.70,1
1831,DECODE,41,0,41,1883.56,4.71,1
1832,DECODE,41,0,41,1884.56,4.73,1
1833,DECODE,41,0,41,1885.56,4.71,1
1834,DECODE,41,0,41,1886.56,4.70,1
1835,DECODE,41,0,41,1887.56,4.74,1
1836,DECODE,41,0,41,1888.56,4.62,1
1837,DECODE,41,0,41,1889.56,4.74,1
1838,DECODE,41,0,41,1890.56,4.77,1
1839,DECODE,41,0,41,1891.56,4.74,1
1840,DECODE,41,0,41,1892.56,4.72,1
1841,DECODE,41,0,41,1893.56,4.73,1
1842,DECODE,41,0,41,1894.56,4.73,1
1843,DECODE,41,0,41,1895.56,4.67,1
1844,DECODE,40,0,40,1897.85,5.80,1
1845,DECODE,40,0,40,1898.85,5.38,1
1846,DECODE,39,0,39,1899.92,5.64,1
1847,DECODE,39,0,39,1900.92,5.41,1
1848,DECODE,39,0,39,1901.92,5.37,1
1849,DECODE,39,0,39,1902.92,6.22,1
1850,DECODE,39,0,39,1903.92,5.42,1
1851,DECODE,39,0,39,1904.92,5.29,1
1852,DECODE,39,0,39,1905.92,5.37,1
1853,DECODE,39,0,39,1906.92,5.31,1
1854,DECODE,39,0,39,1907.92,5.35,1
1855,DECODE,39,0,39,1908.92,5.33,1
1856,DECODE,39,0,39,1909.92,5.32,1
1857,DECODE,39,0,39,1910.92,5.32,1
1858,DECODE,39,0,39,1911.92,5.70,1
1859,DECODE,39,0,39,1912.92,5.58,1
1860,DECODE,39,0,39,1913.92,5.35,1
1861,DECODE,39,0,39,1914.92,5.44,1
1862,DECODE,38,0,38,1916.34,5.52,1
1863,DECODE,38,0,38,1917.34,7.02,1
1864,DECODE,38,0,38,1918.34,4.92,1
1865,DECODE,38,0,38,1919.34,4.59,1
1866,DECODE,38,0,38,1920.34,4.56,1
1867,DECODE,38,0,38,1921.34,4.59,1
1868,DECODE,38,0,38,1922.34,4.57,1
1869,DECODE,38,0,38,1923.34,4.57,1
1870,DECODE,38,0,38,1924.34,4.58,1
1871,DECODE,38,0,38,1925.34,4.57,1
1872,DECODE,38,0,38,1926.34,4.54,1
1873,DECODE,38,0,38,1927.34,4.66,1
1874,DECODE,38,0,38,1928.34,4.78,1
1875,DECODE,38,0,38,1929.34,4.58,1
1876,DECODE,37,0,37,1931.14,4.75,1
1877,DECODE,37,0,37,1932.14,4.63,1
1878,DECODE,37,0,37,1933.14,4.58,1
1879,DECODE,37,0,37,1934.14,4.61,1
1880,DECODE,37,0,37,1935.14,4.56,1
1881,DECODE,37,0,37,1936.14,4.59,1
1882,DECODE,37,0,37,1937.14,4.61,1
1883,DECODE,37,0,37,1938.14,5.73,1
1884,DECODE,37,0,37,1939.14,4.81,1
1885,DECODE,37,0,37,1940.14,5.28,1
1886,DECODE,37,0,37,1941.14,4.58,1
1887,DECODE,37,0,37,1942.14,4.58,1
1888,DECODE,37,0,37,1943.14,4.66,1
1889,DECODE,37,0,37,1944.14,4.58,1
1890,DECODE,37,0,37,1945.14,4.58,1
1891,DECODE,37,0,37,1946.14,4.63,1
1892,DECODE,37,0,37,1947.14,4.60,1
1893,DECODE,37,0,37,1948.14,4.63,1
1894,DECODE,37,0,37,1949.14,4.61,1
1895,DECODE,37,0,37,1950.14,4.66,1
1896,DECODE,37,0,37,1951.14,4.59,1
1897,DECODE,37,0,37,1952.14,4.73,1
1898,DECODE,37,0,37,1953.14,4.66,1
1899,DECODE,37,0,37,1954.14,4.61,1
1900,DECODE,37,0,37,1955.14,4.62,1
1901,DECODE,37,0,37,1956.14,4.61,1
1902,DECODE,37,0,37,1957.14,4.62,1
1903,DECODE,37,0,37,1958.14,4.62,1
1904,DECODE,37,0,37,1959.14,4.60,1
1905,DECODE,37,0,37,1960.14,4.65,1
1906,DECODE,37,0,37,1961.14,4.62,1
1907,DECODE,37,0,37,1962.14,4.64,1
1908,DECODE,37,0,37,1963.14,4.62,1
1909,DECODE,37,0,37,1964.14,4.64,1
1910,DECODE,37,0,37,1965.14,4.65,1
1911,DECODE,37,0,37,1966.14,4.63,1
1912,DECODE,37,0,37,1967.14,4.67,1
1913,DECODE,37,0,37,1968.14,4.64,1
1914,DECODE,37,0,37,1969.14,4.75,1
1915,DECODE,37,0,37,1970.14,4.65,1
1916,DECODE,37,0,37,1971.14,4.74,1
1917,DECODE,37,0,37,1972.14,4.62,1
1918,DECODE,37,0,37,1973.14,4.61,1
1919,DECODE,37,0,37,1974.14,4.61,1
1920,DECODE,37,0,37,1975.14,4.62,1
1921,DECODE,37,0,37,1976.14,4.61,1
1922,DECODE,37,0,37,1977.14,4.63,1
1923,DECODE,37,0,37,1978.14,4.62,1
1924,DECODE,37,0,37,1979.14,4.58,1
1925,DECODE,37,0,37,1980.14,4.65,1
1926,DECODE,37,0,37,1981.14,4.61,1
1927,DECODE,37,0,37,1982.14,4.63,1
1928,DECODE,37,0,37,1983.14,4.61,1
1929,DECODE,37,0,37,1984.14,4.61,1
1930,DECODE,37,0,37,1985.14,4.61,1
1931,DECODE,37,0,37,1986.14,4.64,1
1932,DECODE,37,0,37,1987.14,4.65,1
1933,DECODE,37,0,37,1988.14,4.67,1
1934,DECODE,37,0,37,1989.14,6.18,1
1935,DECODE,37,0,37,1990.14,6.07,1
1936,DECODE,37,0,37,1991.14,5.54,1
1937,DECODE,37,0,37,1992.14,4.85,1
1938,DECODE,37,0,37,1993.14,4.74,1
1939,DECODE,37,0,37,1994.14,5.11,1
1940,DECODE,37,0,37,1995.14,5.04,1
1941,DECODE,37,0,37,1996.14,4.74,1
1942,DECODE,37,0,37,1997.14,4.69,1
1943,DECODE,37,0,37,1998.14,4.67,1
1944,DECODE,37,0,37,1999.14,4.76,1
1945,DECODE,37,0,37,2000.14,4.69,1
1946,DECODE,37,0,37,2001.14,4.67,1
1947,DECODE,37,0,37,2002.14,4.67,1
1948,DECODE,37,0,37,2003.14,6.70,1
1949,DECODE,37,0,37,2004.14,5.40,1
1950,DECODE,37,0,37,2005.14,5.77,1
1951,DECODE,37,0,37,2006.14,4.86,1
1952,DECODE,37,0,37,2007.14,4.98,1
1953,DECODE,37,0,37,2008.14,5.08,1
1954,DECODE,37,0,37,2009.14,5.57,1
1955,DECODE,37,0,37,2010.14,5.42,1
1956,DECODE,37,0,37,2011.14,6.42,1
1957,DECODE,37,0,37,2012.14,5.60,1
1958,DECODE,37,0,37,2013.14,5.46,1
1959,DECODE,37,0,37,2014.14,5.67,1
1960,DECODE,37,0,37,2015.14,5.38,1
1961,DECODE,37,0,37,2016.14,5.39,1
1962,DECODE,37,0,37,2017.14,5.41,1
1963,DECODE,37,0,37,2018.14,5.34,1
1964,DECODE,37,0,37,2019.14,5.40,1
1965,DECODE,37,0,37,2020.14,5.39,1
1966,DECODE,37,0,37,2021.14,5.35,1
1967,DECODE,37,0,37,2022.14,5.43,1
1968,DECODE,37,0,37,2023.14,5.33,1
1969,DECODE,37,0,37,2024.14,6.12,1
1970,DECODE,37,0,37,2025.14,5.52,1
1971,DECODE,37,0,37,2026.14,5.43,1
1972,DECODE,37,0,37,2027.14,5.42,1
1973,DECODE,37,0,37,2028.14,5.41,1
1974,DECODE,37,0,37,2029.14,5.38,1
1975,DECODE,37,0,37,2030.14,5.35,1
1976,DECODE,37,0,37,2031.14,5.42,1
1977,DECODE,37,0,37,2032.14,5.33,1
1978,DECODE,37,0,37,2033.14,5.34,1
1979,DECODE,37,0,37,2034.14,5.44,1
1980,DECODE,37,0,37,2035.14,5.35,1
1981,DECODE,37,0,37,2036.14,5.34,1
1982,DECODE,37,0,37,2037.14,5.34,1
1983,DECODE,37,0,37,2038.14,5.49,1
1984,DECODE,37,0,37,2039.14,5.42,1
1985,DECODE,37,0,37,2040.14,5.34,1
1986,DECODE,37,0,37,2041.14,5.51,1
1987,DECODE,37,0,37,2042.14,5.55,1
1988,DECODE,37,0,37,2043.14,5.43,1
1989,DECODE,37,0,37,2044.14,5.46,1
1990,DECODE,37,0,37,2045.14,5.42,1
1991,DECODE,37,0,37,2046.14,5.34,1
1992,DECODE,37,0,37,2047.14,5.46,1
1993,DECODE,37,0,37,2048.14,5.44,1
1994,DECODE,37,0,37,2049.14,5.34,1
1995,DECODE,37,0,37,2050.14,5.40,1
1996,DECODE,37,0,37,2051.14,5.34,1
1997,DECODE,37,0,37,2052.14,5.37,1
1998,DECODE,37,0,37,2053.14,5.39,1
1999,DECODE,37,0,37,2054.14,5.37,1
2000,DECODE,37,0,37,2055.14,5.33,1
2001,DECODE,37,0,37,2056.14,5.39,1
2002,DECODE,37,0,37,2057.14,5.34,1
2003,DECODE,37,0,37,2058.14,6.50,1
2004,DECODE,37,0,37,2059.14,5.59,1
2005,DECODE,37,0,37,2060.14,5.52,1
2006,DECODE,37,0,37,2061.14,5.53,1
2007,DECODE,37,0,37,2062.14,5.45,1
2008,DECODE,37,0,37,2063.14,5.44,1
2009,DECODE,37,0,37,2064.14,5.47,1
2010,DECODE,37,0,37,2065.14,8.12,1
2011,DECODE,37,0,37,2066.14,6.41,1
2012,DECODE,37,0,37,2067.14,5.53,1
2013,DECODE,37,0,37,2068.14,5.54,1
2014,DECODE,37,0,37,2069.14,5.44,1
2015,DECODE,37,0,37,2070.14,5.45,1
2016,DECODE,37,0,37,2071.14,5.49,1
2017,DECODE,37,0,37,2072.14,5.50,1
2018,DECODE,36,0,36,2074.17,5.66,1
2019,DECODE,36,0,36,2075.17,5.50,1
2020,DECODE,36,0,36,2076.17,5.80,1
2021,DECODE,35,0,35,2078.37,5.82,1
2022,DECODE,35,0,35,2079.37,5.54,1
2023,DECODE,35,0,35,2080.37,5.49,1
2024,DECODE,35,0,35,2081.37,5.44,1
2025,DECODE,35,0,35,2082.37,5.48,1
2026,DECODE,35,0,35,2083.37,5.51,1
2027,DECODE,35,0,35,2084.37,5.48,1
2028,DECODE,35,0,35,2085.37,5.49,1
2029,DECODE,35,0,35,2086.37,5.55,1
2030,DECODE,35,0,35,2087.37,5.58,1
2031,DECODE,35,0,35,2088.37,5.70,1
2032,DECODE,35,0,35,2089.37,5.91,1
2033,DECODE,35,0,35,2090.37,5.58,1
2034,DECODE,35,0,35,2091.37,5.72,1
2035,DECODE,35,0,35,2092.37,5.58,1
2036,DECODE,35,0,35,2093.37,5.57,1
2037,DECODE,35,0,35,2094.37,5.49,1
2038,DECODE,35,0,35,2095.37,5.48,1
2039,DECODE,35,0,35,2096.37,5.51,1
2040,DECODE,35,0,35,2097.37,5.50,1
2041,DECODE,35,0,35,2098.37,5.49,1
2042,DECODE,35,0,35,2099.37,5.51,1
2043,DECODE,35,0,35,2100.37,5.47,1
2044,DECODE,35,0,35,2101.37,5.45,1
2045,DECODE,35,0,35,2102.37,5.42,1
2046,DECODE,35,0,35,2103.37,5.48,1
2047,DECODE,35,0,35,2104.37,5.42,1
2048,DECODE,35,0,35,2105.37,5.53,1
2049,DECODE,35,0,35,2106.37,5.49,1
2050,DECODE,35,0,35,2107.37,5.54,1
2051,DECODE,35,0,35,2108.37,5.50,1
2052,DECODE,35,0,35,2109.37,5.54,1
2053,DECODE,35,0,35,2110.37,5.43,1
2054,DECODE,35,0,35,2111.37,5.46,1
2055,DECODE,35,0,35,2112.37,5.50,1
2056,DECODE,35,0,35,2113.37,5.50,1
2057,DECODE,35,0,35,2114.37,5.57,1
2058,DECODE,35,0,35,2115.37,5.54,1
2059,DECODE,35,0,35,2116.37,5.49,1
2060,DECODE,35,0,35,2117.37,5.52,1
2061,DECODE,35,0,35,2118.37,5.52,1
2062,DECODE,35,0,35,2119.37,6.16,1
2063,DECODE,35,0,35,2120.37,5.54,1
2064,DECODE,35,0,35,2121.37,5.50,1
2065,DECODE,35,0,35,2122.37,5.48,1
2066,DECODE,35,0,35,2123.37,5.50,1
2067,DECODE,35,0,35,2124.37,5.54,1
2068,DECODE,35,0,35,2125.37,5.48,1
2069,DECODE,35,0,35,2126.37,5.54,1
2070,DECODE,35,0,35,2127.37,5.70,1
2071,DECODE,35,0,35,2128.37,5.48,1
2072,DECODE,35,0,35,2129.37,5.60,1
2073,DECODE,35,0,35,2130.37,5.51,1
2074,DECODE,35,0,35,2131.37,5.51,1
2075,DECODE,35,0,35,2132.37,5.54,1
2076,DECODE,35,0,35,2133.37,5.58,1
2077,DECODE,35,0,35,2134.37,5.55,1
2078,DECODE,35,0,35,2135.37,5.63,1
2079,DECODE,35,0,35,2136.37,5.58,1
2080,DECODE,35,0,35,2137.37,5.52,1
2081,DECODE,34,0,34,2138.56,5.70,1
2082,DECODE,34,0,34,2139.56,5.63,1
2083,DECODE,34,0,34,2140.56,5.52,1
2084,DECODE,34,0,34,2141.56,5.48,1
2085,DECODE,33,0,33,2142.30,5.36,1
2086,DECODE,33,0,33,2143.30,4.81,1
2087,DECODE,33,0,33,2144.30,5.11,1
2088,DECODE,33,0,33,2145.30,5.09,1
2089,DECODE,33,0,33,2146.30,5.04,1
2090,DECODE,33,0,33,2147.30,5.04,1
2091,DECODE,33,0,33,2148.30,5.01,1
2092,DECODE,33,0,33,2149.30,5.01,1
2093,DECODE,33,0,33,2150.30,5.12,1
2094,DECODE,33,0,33,2151.30,5.32,1
2095,DECODE,33,0,33,2152.30,5.04,1
2096,DECODE,33,0,33,2153.30,5.08,1
2097,DECODE,33,0,33,2154.30,5.06,1
2098,DECODE,33,0,33,2155.30,5.13,1
2099,DECODE,33,0,33,2156.30,5.07,1
2100,DECODE,32,0,32,2158.66,7.12,1
2101,DECODE,32,0,32,2159.66,4.94,1
2102,DECODE,32,0,32,2160.66,4.96,1
2103,DECODE,32,0,32,2161.66,4.87,1
2104,DECODE,32,0,32,2162.66,5.84,1
2105,DECODE,32,0,32,2163.66,5.28,1
2106,DECODE,32,0,32,2164.66,5.00,1
2107,DECODE,31,0,31,2166.10,5.12,1
2108,DECODE,31,0,31,2167.10,5.05,1
2109,DECODE,31,0,31,2168.10,4.96,1
2110,DECODE,31,0,31,2169.10,4.92,1
2111,DECODE,31,0,31,2170.10,4.96,1
2112,DECODE,31,0,31,2171.10,4.95,1
2113,DECODE,31,0,31,2172.10,4.91,1
2114,DECODE,31,0,31,2173.10,4.98,1
2115,DECODE,31,0,31,2174.10,5.00,1
2116,DECODE,31,0,31,2175.10,4.97,1
2117,DECODE,31,0,31,2176.10,4.27,1
2118,DECODE,31,0,31,2177.10,4.36,1
2119,DECODE,31,0,31,2178.10,4.33,1
2120,DECODE,31,0,31,2179.10,4.29,1
2121,DECODE,31,0,31,2180.10,4.32,1
2122,DECODE,31,0,31,2181.10,4.28,1
2123,DECODE,31,0,31,2182.10,4.26,1
2124,DECODE,31,0,31,2183.10,4.31,1
2125,DECODE,31,0,31,2184.10,4.03,1
2126,DECODE,31,0,31,2185.10,4.32,1
2127,DECODE,31,0,31,2186.10,4.32,1
2128,DECODE,31,0,31,2187.10,4.27,1
2129,DECODE,31,0,31,2188.10,4.32,1
2130,DECODE,31,0,31,2189.10,4.36,1
2131,DECODE,31,0,31,2190.10,4.36,1
2132,DECODE,31,0,31,2191.10,4.16,1
2133,DECODE,31,0,31,2192.10,4.41,1
2134,DECODE,31,0,31,2193.10,4.37,1
2135,DECODE,31,0,31,2194.10,4.40,1
2136,DECODE,31,0,31,2195.10,4.48,1
2137,DECODE,31,0,31,2196.10,4.39,1
2138,DECODE,31,0,31,2197.10,4.39,1
2139,DECODE,31,0,31,2198.10,4.38,1
2140,DECODE,31,0,31,2199.10,4.37,1
2141,DECODE,31,0,31,2200.10,4.35,1
2142,DECODE,31,0,31,2201.10,4.32,1
2143,DECODE,31,0,31,2202.10,4.42,1
2144,DECODE,31,0,31,2203.10,4.42,1
2145,DECODE,31,0,31,2204.10,4.34,1
2146,DECODE,31,0,31,2205.10,4.39,1
2147,DECODE,31,0,31,2206.10,4.30,1
2148,DECODE,31,0,31,2207.10,4.31,1
2149,DECODE,31,0,31,2208.10,4.32,1
2150,DECODE,31,0,31,2209.10,4.32,1
2151,DECODE,31,0,31,2210.10,4.31,1
2152,DECODE,31,0,31,2211.10,4.38,1
2153,DECODE,31,0,31,2212.10,4.32,1
2154,DECODE,31,0,31,2213.10,5.23,1
2155,DECODE,31,0,31,2214.10,4.49,1
2156,DECODE,31,0,31,2215.10,4.53,1
2157,DECODE,31,0,31,2216.10,4.41,1
2158,DECODE,31,0,31,2217.10,4.40,1
2159,DECODE,30,0,30,2219.60,4.40,1
2160,DECODE,30,0,30,2220.60,4.33,1
2161,DECODE,30,0,30,2221.60,4.31,1
2162,DECODE,30,0,30,2222.60,4.30,1
2163,DECODE,30,0,30,2223.60,4.28,1
2164,DECODE,30,0,30,2224.60,4.30,1
2165,DECODE,30,0,30,2225.60,4.95,1
2166,DECODE,30,0,30,2226.60,4.48,1
2167,DECODE,30,0,30,2227.60,4.32,1
2168,DECODE,30,0,30,2228.60,4.41,1
2169,DECODE,30,0,30,2229.60,4.32,1
2170,DECODE,30,0,30,2230.60,4.34,1
2171,DECODE,30,0,30,2231.60,4.28,1
2172,DECODE,30,0,30,2232.60,4.30,1
2173,DECODE,30,0,30,2233.60,4.31,1
2174,DECODE,30,0,30,2234.60,4.78,1
2175,DECODE,30,0,30,2235.60,4.28,1
2176,DECODE,30,0,30,2236.60,4.25,1
2177,DECODE,30,0,30,2237.60,4.29,1
2178,DECODE,30,0,30,2238.60,4.28,1
2179,DECODE,30,0,30,2239.60,4.62,1
2180,DECODE,30,0,30,2240.60,4.33,1
2181,DECODE,30,0,30,2241.60,4.28,1
2182,DECODE,30,0,30,2242.60,4.25,1
2183,DECODE,30,0,30,2243.60,4.30,1
2184,DECODE,30,0,30,2244.60,4.25,1
2185,DECODE,30,0,30,2245.60,4.26,1
2186,DECODE,30,0,30,2246.60,4.29,1
2187,DECODE,30,0,30,2247.60,4.31,1
2188,DECODE,30,0,30,2248.60,4.31,1
2189,DECODE,30,0,30,2249.60,4.16,1
2190,DECODE,30,0,30,2250.60,4.34,1
2191,DECODE,30,0,30,2251.60,4.34,1
2192,DECODE,30,0,30,2252.60,4.36,1
2193,DECODE,30,0,30,2253.60,4.35,1
2194,DECODE,30,0,30,2254.60,4.35,1
2195,DECODE,30,0,30,2255.60,4.35,1
2196,DECODE,30,0,30,2256.60,4.33,1
